ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
25.000000, 925.750000, 12.000000, 18.431372, 39.607841, 47.000000, 0.000000, 0.000000, 37.000000, 19.215687, 52.941177, 20.784313, 36.470589, 20.392157, 0.000000, 100.000000, 0.784314, 36.000000, 6.000000, 112.000000, 39.800003, 13.789000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
25.000000, 925.750000, 12.000000, 18.431372, 39.607841, 47.000000, 0.000000, 0.000000, 37.000000, 19.215687, 50.588234, 18.039215, 34.117645, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 6.000000, 121.399994, 40.000000, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
25.000000, 925.750000, 12.000000, 18.431372, 39.607841, 47.000000, 0.000000, 0.000000, 37.000000, 19.215687, 50.588234, 18.039215, 34.117645, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 6.000000, 121.399994, 40.000000, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
27.000000, 939.000000, 13.000000, 19.607843, 31.764706, 47.000000, 1.562500, 0.000000, 32.000000, 19.215687, 50.588234, 18.039215, 34.117645, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 121.399994, 40.000000, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
27.000000, 939.000000, 13.000000, 19.607843, 31.764706, 47.000000, 1.562500, 0.000000, 32.000000, 19.215687, 50.588234, 18.039215, 34.117645, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 130.100006, 40.000000, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
27.000000, 939.000000, 13.000000, 19.607843, 31.764706, 47.000000, 1.562500, 0.000000, 32.000000, 19.215687, 50.980392, 19.215687, 34.901962, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 130.100006, 40.300003, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
27.000000, 939.000000, 13.000000, 19.607843, 30.588236, 48.000000, 2.343750, 0.000000, 30.000000, 19.215687, 50.980392, 19.215687, 34.901962, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, -3.000000, 130.100006, 40.300003, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
29.000000, 992.750000, 13.000000, 18.823530, 30.588236, 48.000000, 2.343750, 0.000000, 30.000000, 19.215687, 50.980392, 19.215687, 34.901962, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 7.000000, 130.100006, 40.300003, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
29.000000, 992.750000, 13.000000, 18.823530, 30.588236, 48.000000, 2.343750, 0.000000, 30.000000, 20.392157, 50.980392, 19.215687, 34.901962, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 7.000000, 138.300003, 40.699997, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
29.000000, 992.750000, 13.000000, 18.823530, 30.588236, 48.000000, 2.343750, 0.000000, 30.000000, 20.392157, 50.980392, 19.215687, 35.294117, 18.823530, 0.000000, 100.000000, 0.392157, 36.000000, 7.000000, 138.300003, 40.699997, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
29.000000, 1004.500000, 14.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 20.392157, 50.980392, 19.215687, 35.294117, 18.823530, 0.000000, 100.000000, 0.392157, 36.000000, 9.000000, 138.300003, 40.699997, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
31.000000, 1004.500000, 14.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 15.686275, 50.980392, 19.215687, 35.294117, 18.823530, 0.000000, 100.000000, 0.392157, 36.000000, 9.000000, 138.300003, 40.699997, 14.121000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
31.000000, 1004.500000, 14.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 15.686275, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 9.000000, 145.699997, 41.099998, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
31.000000, 1004.500000, 14.000000, 18.039215, 28.627451, 48.000000, 3.125000, 0.000000, 28.000000, 15.686275, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 9.000000, 145.699997, 41.099998, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
33.000000, 965.500000, 13.000000, 18.039215, 28.627451, 49.000000, 2.343750, 0.000000, 28.000000, 15.686275, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 5.000000, 145.699997, 41.099998, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
33.000000, 965.500000, 13.000000, 18.039215, 28.627451, 49.000000, 2.343750, 0.000000, 28.000000, 14.509804, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 5.000000, 145.699997, 41.099998, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
33.000000, 965.500000, 13.000000, 18.039215, 28.627451, 49.000000, 2.343750, 0.000000, 28.000000, 14.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 5.000000, 149.000000, 41.300003, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
33.000000, 965.500000, 13.000000, 18.039215, 29.803921, 49.000000, 2.343750, 0.000000, 28.000000, 14.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 36.000000, 5.000000, 149.000000, 41.300003, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
35.000000, 898.250000, 13.000000, 18.039215, 29.803921, 49.000000, 2.343750, 0.000000, 29.000000, 14.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 37.000000, 7.000000, 149.000000, 41.300003, 14.082000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
35.000000, 898.250000, 13.000000, 18.039215, 29.803921, 49.000000, 2.343750, 0.000000, 29.000000, 10.588235, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 37.000000, 7.000000, 155.300003, 41.699997, 14.062000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
35.000000, 898.250000, 13.000000, 18.039215, 29.803921, 49.000000, 2.343750, 0.000000, 29.000000, 10.588235, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 37.000000, 7.000000, 155.300003, 41.699997, 14.062000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
35.000000, 886.500000, 12.000000, 18.039215, 30.588236, 50.000000, 2.343750, 0.000000, 31.000000, 10.588235, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 37.000000, 3.000000, 155.300003, 41.699997, 14.062000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
36.000000, 886.500000, 12.000000, 18.039215, 30.588236, 50.000000, 2.343750, 0.000000, 31.000000, 16.470589, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 37.000000, 3.000000, 155.300003, 41.699997, 14.062000, 0.000000, 0.000000, 9027.000000, 0.000000, 255.000000,
