ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
17.000000, 1084.250000, 5.000000, 20.392157, 52.941177, 90.000000, -3.125000, -1.562500, 50.000000, 24.313726, 51.372547, 16.470589, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 16.000000, 111.399994, 88.500000, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
17.000000, 1070.250000, 9.000000, 20.392157, 32.156864, 90.000000, -0.781250, -2.343750, 32.000000, 24.313726, 51.372547, 16.470589, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 12.000000, 111.399994, 88.500000, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
19.000000, 1070.250000, 9.000000, 18.823530, 32.156864, 90.000000, -0.781250, -2.343750, 32.000000, 24.313726, 51.372547, 16.470589, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 12.000000, 111.399994, 88.500000, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
19.000000, 1070.250000, 9.000000, 18.823530, 32.156864, 90.000000, -0.781250, -2.343750, 32.000000, 20.392157, 51.372547, 16.470589, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 12.000000, 120.300003, 93.000000, 13.046000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
19.000000, 1070.250000, 9.000000, 18.823530, 32.156864, 90.000000, -0.781250, -2.343750, 32.000000, 20.392157, 51.372547, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 52.000000, 12.000000, 120.300003, 93.000000, 13.046000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
19.000000, 718.750000, 9.000000, 18.823530, 53.725491, 90.000000, -2.343750, 1.562500, 52.000000, 20.392157, 51.372547, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 120.300003, 93.000000, 13.046000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
20.000000, 718.750000, 9.000000, 18.823530, 53.725491, 90.000000, -2.343750, 1.562500, 52.000000, 27.843138, 51.372547, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 120.300003, 93.000000, 13.046000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
20.000000, 718.750000, 9.000000, 18.823530, 53.725491, 90.000000, -2.343750, 1.562500, 52.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 129.300003, 97.699997, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
20.000000, 718.750000, 9.000000, 18.823530, 39.607841, 90.000000, -2.343750, 1.562500, 52.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 129.300003, 97.699997, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
22.000000, 897.500000, 10.000000, 18.823530, 39.607841, 90.000000, -2.343750, 0.000000, 40.000000, 27.843138, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -3.000000, 129.300003, 97.699997, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
22.000000, 897.500000, 10.000000, 18.823530, 39.607841, 90.000000, -2.343750, 0.000000, 40.000000, 30.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -3.000000, 138.100006, 102.500000, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
22.000000, 897.500000, 10.000000, 18.823530, 39.607841, 90.000000, -2.343750, 0.000000, 40.000000, 30.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, -3.000000, 138.100006, 102.500000, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
22.000000, 715.500000, 10.000000, 18.823530, 38.823528, 90.000000, -3.125000, -0.781250, 42.000000, 30.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 138.100006, 102.500000, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
24.000000, 715.500000, 10.000000, 18.823530, 38.823528, 90.000000, -3.125000, -0.781250, 42.000000, 30.980392, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 52.000000, 7.000000, 138.100006, 102.500000, 13.593000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
24.000000, 715.500000, 10.000000, 18.823530, 38.823528, 90.000000, -3.125000, -0.781250, 42.000000, 35.294117, 52.549019, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.784314, 52.000000, 7.000000, 142.199997, 104.800003, 13.535000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
24.000000, 715.500000, 10.000000, 18.823530, 38.823528, 90.000000, -3.125000, -0.781250, 42.000000, 35.294117, 52.549019, 20.000000, 36.078430, 20.000000, 0.000000, 100.000000, 0.784314, 52.000000, 7.000000, 142.199997, 104.800003, 13.535000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
24.000000, 800.000000, 10.000000, 23.921568, 66.274513, 89.000000, -3.906250, -1.562500, 74.000000, 35.294117, 52.549019, 20.000000, 36.078430, 20.000000, 0.000000, 100.000000, 0.784314, 52.000000, -1.000000, 142.199997, 104.800003, 13.535000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
26.000000, 800.000000, 10.000000, 23.921568, 66.274513, 89.000000, -3.906250, -1.562500, 74.000000, 36.078430, 52.549019, 20.000000, 36.078430, 20.000000, 0.000000, 100.000000, 0.784314, 52.000000, -1.000000, 142.199997, 104.800003, 13.535000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
26.000000, 800.000000, 10.000000, 23.921568, 66.274513, 89.000000, -3.906250, -1.562500, 74.000000, 36.078430, 59.215687, 26.666666, 42.745098, 25.490196, 0.000000, 100.000000, 5.882353, 52.000000, -1.000000, 151.800003, 110.100006, 13.574000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
26.000000, 800.000000, 10.000000, 23.921568, 79.607841, 89.000000, -3.906250, -1.562500, 74.000000, 36.078430, 59.215687, 26.666666, 42.745098, 25.490196, 0.000000, 100.000000, 5.882353, 52.000000, -1.000000, 151.800003, 110.100006, 13.574000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
28.000000, 1257.750000, 16.000000, 23.529411, 79.607841, 89.000000, -4.687500, -0.781250, 76.000000, 36.078430, 59.215687, 26.666666, 42.745098, 25.490196, 0.000000, 100.000000, 5.882353, 51.000000, 3.000000, 151.800003, 110.100006, 13.574000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
28.000000, 1257.750000, 16.000000, 23.529411, 79.607841, 89.000000, -4.687500, -0.781250, 76.000000, 24.313726, 59.215687, 26.666666, 42.745098, 25.490196, 0.000000, 100.000000, 5.882353, 51.000000, 3.000000, 165.500000, 110.100006, 13.574000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
28.000000, 1257.750000, 16.000000, 23.529411, 79.607841, 89.000000, -4.687500, -0.781250, 76.000000, 24.313726, 51.372547, 21.568628, 38.431374, 21.568628, 0.000000, 100.000000, 0.000000, 51.000000, 3.000000, 165.500000, 117.600006, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
28.000000, 969.500000, 20.000000, 23.529411, 96.078430, 89.000000, -4.687500, -7.812500, 95.000000, 24.313726, 51.372547, 21.568628, 38.431374, 21.568628, 0.000000, 100.000000, 0.000000, 51.000000, 3.000000, 165.500000, 117.600006, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
29.000000, 969.500000, 20.000000, 30.196079, 96.078430, 89.000000, -4.687500, -7.812500, 95.000000, 24.313726, 51.372547, 21.568628, 38.431374, 21.568628, 0.000000, 100.000000, 0.000000, 51.000000, -12.000000, 165.500000, 117.600006, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
29.000000, 969.500000, 20.000000, 30.196079, 96.078430, 89.000000, -4.687500, -7.812500, 95.000000, 25.098040, 51.372547, 21.568628, 38.431374, 21.568628, 0.000000, 100.000000, 9.803922, 51.000000, -12.000000, 183.199997, 127.399994, 13.632000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
29.000000, 969.500000, 20.000000, 30.196079, 96.078430, 89.000000, -4.687500, -7.812500, 95.000000, 25.098040, 63.921570, 29.411764, 45.490196, 29.019608, 0.000000, 100.000000, 9.803922, 51.000000, -12.000000, 183.199997, 127.399994, 13.632000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
29.000000, 1320.250000, 25.000000, 28.627451, 90.980392, 89.000000, -4.687500, 0.781250, 89.000000, 25.098040, 63.921570, 29.411764, 45.490196, 29.019608, 0.000000, 100.000000, 9.803922, 51.000000, -1.000000, 183.199997, 127.399994, 13.632000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
31.000000, 1320.250000, 25.000000, 28.627451, 90.980392, 89.000000, -4.687500, 0.781250, 89.000000, 27.843138, 63.921570, 29.411764, 45.490196, 29.019608, 0.000000, 100.000000, 9.803922, 51.000000, -1.000000, 183.199997, 127.399994, 13.632000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
31.000000, 1320.250000, 25.000000, 28.627451, 90.980392, 89.000000, -4.687500, 0.781250, 89.000000, 27.843138, 56.862743, 24.313726, 40.392159, 23.529411, 0.000000, 100.000000, 4.313725, 51.000000, -1.000000, 194.500000, 133.800003, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
31.000000, 1320.250000, 25.000000, 28.627451, 90.980392, 89.000000, -4.687500, 0.781250, 89.000000, 27.843138, 56.862743, 24.313726, 40.392159, 23.529411, 0.000000, 100.000000, 4.313725, 51.000000, -1.000000, 194.500000, 133.800003, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
33.000000, 1510.750000, 33.000000, 18.823530, 30.196079, 89.000000, -3.125000, -7.031250, 27.000000, 27.843138, 56.862743, 24.313726, 40.392159, 23.529411, 0.000000, 100.000000, 4.313725, 50.000000, 16.000000, 194.500000, 133.800003, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
33.000000, 1510.750000, 33.000000, 18.823530, 30.196079, 89.000000, -3.125000, -7.031250, 27.000000, 26.274509, 56.862743, 24.313726, 40.392159, 23.529411, 0.000000, 100.000000, 4.313725, 50.000000, 16.000000, 216.700012, 133.800003, 13.652000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
33.000000, 1510.750000, 33.000000, 18.823530, 30.196079, 89.000000, -3.125000, -7.031250, 27.000000, 26.274509, 53.725491, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.960784, 50.000000, 16.000000, 216.700012, 147.000000, 13.671000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
33.000000, 1513.250000, 33.000000, 18.823530, 39.607841, 88.000000, -2.343750, 1.562500, 39.000000, 26.274509, 53.725491, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.960784, 50.000000, 16.000000, 216.700012, 147.000000, 13.671000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
35.000000, 1513.250000, 32.000000, 21.176470, 39.607841, 88.000000, -2.343750, 1.562500, 39.000000, 26.274509, 53.725491, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.960784, 51.000000, 22.000000, 216.700012, 147.000000, 13.671000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
35.000000, 1513.250000, 32.000000, 21.176470, 39.607841, 88.000000, -2.343750, 1.562500, 39.000000, 27.058823, 53.725491, 20.784313, 36.862743, 20.784313, 0.000000, 100.000000, 1.960784, 51.000000, 22.000000, 235.500000, 159.100006, 13.671000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
35.000000, 1513.250000, 32.000000, 21.176470, 39.607841, 88.000000, -2.343750, 1.562500, 39.000000, 27.058823, 53.725491, 21.176470, 37.254902, 21.176470, 0.000000, 100.000000, 1.960784, 51.000000, 22.000000, 235.500000, 159.100006, 13.671000, 0.000000, 0.000000, 7937.000000, 0.000000, 255.000000,
