ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
12.000000, 763.250000, 4.000000, 22.352942, 47.843136, 90.000000, -3.125000, -3.125000, 58.000000, 25.098040, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 3.000000, 98.600006, 80.699997, 13.164000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
14.000000, 763.250000, 4.000000, 22.352942, 47.843136, 90.000000, -3.125000, -3.125000, 58.000000, 21.960785, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 3.000000, 98.600006, 80.699997, 13.164000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
14.000000, 763.250000, 4.000000, 22.352942, 47.843136, 90.000000, -3.125000, -3.125000, 58.000000, 21.960785, 54.901962, 23.529411, 39.607841, 21.568628, 0.000000, 101.000000, 3.137255, 53.000000, 3.000000, 107.500000, 84.699997, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
14.000000, 763.250000, 4.000000, 22.352942, 27.058823, 90.000000, 0.781250, -2.343750, 58.000000, 21.960785, 54.901962, 23.529411, 39.607841, 21.568628, 0.000000, 101.000000, 3.137255, 53.000000, 3.000000, 107.500000, 84.699997, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
16.000000, 1432.750000, 10.000000, 18.431372, 27.058823, 90.000000, 0.781250, -2.343750, 24.000000, 21.960785, 54.901962, 23.529411, 39.607841, 21.568628, 0.000000, 101.000000, 3.137255, 53.000000, 18.000000, 107.500000, 84.699997, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
16.000000, 1432.750000, 10.000000, 18.431372, 27.058823, 90.000000, 0.781250, -2.343750, 24.000000, 21.176470, 54.901962, 23.529411, 39.607841, 21.568628, 0.000000, 101.000000, 3.137255, 53.000000, 18.000000, 119.300003, 90.399994, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
16.000000, 1432.750000, 10.000000, 18.431372, 27.058823, 90.000000, 0.781250, -2.343750, 24.000000, 21.176470, 56.470589, 25.098040, 40.784313, 23.137255, 0.000000, 101.000000, 2.745098, 53.000000, 18.000000, 119.300003, 90.399994, 13.398000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
16.000000, 1009.250000, 12.000000, 23.529411, 78.039215, 90.000000, -4.687500, -6.250000, 74.000000, 21.176470, 56.470589, 25.098040, 40.784313, 23.137255, 0.000000, 101.000000, 2.745098, 53.000000, -2.000000, 119.300003, 90.399994, 13.398000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
18.000000, 1009.250000, 12.000000, 23.529411, 78.039215, 90.000000, -4.687500, -6.250000, 74.000000, 21.176470, 56.470589, 25.098040, 40.784313, 23.137255, 0.000000, 101.000000, 2.745098, 53.000000, -2.000000, 119.300003, 90.399994, 13.398000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
18.000000, 1009.250000, 12.000000, 23.529411, 78.039215, 90.000000, -4.687500, -6.250000, 74.000000, 25.098040, 54.901962, 23.137255, 39.215687, 23.137255, 0.000000, 101.000000, 2.745098, 53.000000, -2.000000, 133.600006, 97.600006, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
18.000000, 1009.250000, 12.000000, 23.529411, 78.039215, 90.000000, -4.687500, -6.250000, 74.000000, 25.098040, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 53.000000, -2.000000, 133.600006, 97.600006, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
18.000000, 1381.250000, 19.000000, 20.000000, 50.588234, 90.000000, -2.343750, -8.593750, 48.000000, 25.098040, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 52.000000, 18.000000, 133.600006, 97.600006, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
20.000000, 1381.250000, 19.000000, 20.000000, 50.588234, 90.000000, -2.343750, -8.593750, 48.000000, 23.921568, 54.901962, 23.137255, 39.215687, 21.960785, 0.000000, 101.000000, 2.745098, 52.000000, 18.000000, 133.600006, 97.600006, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
20.000000, 1381.250000, 19.000000, 20.000000, 50.588234, 90.000000, -2.343750, -8.593750, 48.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 18.000000, 141.500000, 101.800003, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
20.000000, 1381.250000, 19.000000, 20.000000, 25.490196, 89.000000, 0.781250, 0.000000, 48.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 18.000000, 141.500000, 101.800003, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
22.000000, 1233.500000, 19.000000, 18.431372, 25.490196, 89.000000, 0.781250, 0.000000, 27.000000, 23.921568, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 3.000000, 141.500000, 101.800003, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
22.000000, 1233.500000, 19.000000, 18.431372, 25.490196, 89.000000, 0.781250, 0.000000, 27.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 3.000000, 155.000000, 109.500000, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
22.000000, 1233.500000, 19.000000, 18.431372, 25.490196, 89.000000, 0.781250, 0.000000, 27.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 3.000000, 155.000000, 109.500000, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
22.000000, 1071.000000, 17.000000, 18.431372, 28.627451, 89.000000, -3.125000, 1.562500, 30.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 9.000000, 155.000000, 109.500000, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
23.000000, 1071.000000, 17.000000, 18.431372, 28.627451, 89.000000, -3.125000, 1.562500, 30.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 9.000000, 155.000000, 109.500000, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
23.000000, 1071.000000, 17.000000, 18.431372, 28.627451, 89.000000, -3.125000, 1.562500, 30.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 9.000000, 166.199997, 116.399994, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
23.000000, 1071.000000, 17.000000, 18.431372, 28.627451, 89.000000, -3.125000, 1.562500, 30.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 9.000000, 166.199997, 116.399994, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
23.000000, 907.750000, 15.000000, 18.431372, 33.333332, 88.000000, -3.125000, 4.687500, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 166.199997, 116.399994, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
25.000000, 907.750000, 15.000000, 18.431372, 33.333332, 88.000000, -3.125000, 4.687500, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 166.199997, 116.399994, 13.613000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
25.000000, 907.750000, 15.000000, 18.431372, 33.333332, 88.000000, -3.125000, 4.687500, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 175.600006, 122.600006, 13.593000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
25.000000, 907.750000, 15.000000, 18.431372, 34.117645, 88.000000, -3.125000, 4.687500, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 175.600006, 122.600006, 13.593000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
27.000000, 903.000000, 11.000000, 18.431372, 34.117645, 88.000000, -3.125000, 1.562500, 36.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 5.000000, 175.600006, 122.600006, 13.593000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
27.000000, 903.000000, 11.000000, 18.431372, 34.117645, 88.000000, -3.125000, 1.562500, 36.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 5.000000, 179.800003, 125.500000, 13.593000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
27.000000, 903.000000, 11.000000, 18.431372, 34.117645, 88.000000, -3.125000, 1.562500, 36.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 5.000000, 179.800003, 125.500000, 13.437000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
27.000000, 716.250000, 10.000000, 18.431372, 42.352940, 88.000000, -3.125000, 3.125000, 44.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 179.800003, 125.500000, 13.437000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
29.000000, 716.250000, 10.000000, 18.431372, 42.352940, 88.000000, -3.125000, 3.125000, 44.000000, 27.058823, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 53.000000, 7.000000, 179.800003, 125.500000, 13.437000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
29.000000, 716.250000, 10.000000, 18.431372, 42.352940, 88.000000, -3.125000, 3.125000, 44.000000, 27.058823, 48.627453, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.392157, 53.000000, 7.000000, 187.600006, 131.000000, 13.710000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
29.000000, 716.250000, 10.000000, 18.431372, 42.352940, 88.000000, -3.125000, 3.125000, 44.000000, 27.058823, 48.627453, 19.215687, 35.294117, 16.862745, 0.000000, 101.000000, 0.392157, 53.000000, 7.000000, 187.600006, 131.000000, 13.710000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
29.000000, 692.750000, 10.000000, 20.392157, 38.039215, 88.000000, -2.343750, -0.781250, 45.000000, 27.058823, 48.627453, 19.215687, 35.294117, 16.862745, 0.000000, 101.000000, 0.392157, 53.000000, -4.000000, 187.600006, 131.000000, 13.710000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
31.000000, 692.750000, 10.000000, 20.392157, 38.039215, 88.000000, -2.343750, -0.781250, 45.000000, 35.294117, 48.627453, 19.215687, 35.294117, 16.862745, 0.000000, 101.000000, 0.392157, 53.000000, -4.000000, 187.600006, 131.000000, 13.710000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
31.000000, 692.750000, 10.000000, 20.392157, 38.039215, 88.000000, -2.343750, -0.781250, 45.000000, 35.294117, 50.980392, 21.176470, 36.470589, 17.647058, 0.000000, 101.000000, 2.745098, 53.000000, -4.000000, 195.000000, 136.199997, 13.652000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
31.000000, 692.750000, 10.000000, 20.392157, 23.137255, 88.000000, -2.343750, -0.781250, 45.000000, 35.294117, 50.980392, 21.176470, 36.470589, 17.647058, 0.000000, 101.000000, 2.745098, 53.000000, -4.000000, 195.000000, 136.199997, 13.652000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
32.000000, 957.000000, 13.000000, 16.078432, 23.137255, 88.000000, -3.125000, -2.343750, 23.000000, 35.294117, 50.980392, 21.176470, 36.470589, 17.647058, 0.000000, 101.000000, 2.745098, 53.000000, 9.000000, 195.000000, 136.199997, 13.652000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
32.000000, 957.000000, 13.000000, 16.078432, 23.137255, 88.000000, -3.125000, -2.343750, 23.000000, 29.019608, 50.980392, 21.176470, 36.470589, 17.647058, 0.000000, 101.000000, 2.745098, 53.000000, 9.000000, 201.699997, 136.199997, 13.652000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
32.000000, 957.000000, 13.000000, 16.078432, 23.137255, 88.000000, -3.125000, -2.343750, 23.000000, 29.019608, 50.196079, 20.784313, 36.862743, 18.431372, 0.000000, 101.000000, 1.960784, 53.000000, 9.000000, 201.699997, 141.100006, 13.671000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
32.000000, 974.000000, 13.000000, 16.078432, 31.764706, 88.000000, -0.781250, 2.343750, 33.000000, 29.019608, 50.196079, 20.784313, 36.862743, 18.431372, 0.000000, 101.000000, 1.960784, 53.000000, 9.000000, 201.699997, 141.100006, 13.671000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
34.000000, 974.000000, 13.000000, 18.431372, 31.764706, 88.000000, -0.781250, 2.343750, 33.000000, 29.019608, 50.196079, 20.784313, 36.862743, 18.431372, 0.000000, 101.000000, 1.960784, 53.000000, 17.000000, 201.699997, 141.100006, 13.671000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
34.000000, 974.000000, 13.000000, 18.431372, 31.764706, 88.000000, -0.781250, 2.343750, 33.000000, 34.509804, 50.196079, 20.784313, 36.862743, 18.431372, 0.000000, 101.000000, 1.960784, 53.000000, 17.000000, 204.899994, 143.399994, 13.671000, 0.000000, 0.000000, 7951.000000, 0.000000, 255.000000,
