ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
7.000000, 1456.250000, 0.000000, 19.215687, 25.882353, 29.000000, 2.343750, 0.000000, 25.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 27.000000, 12.000000, 41.099998, 27.500000, 14.101000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
9.000000, 1422.500000, 0.000000, 19.607843, 25.882353, 29.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 27.000000, 10.000000, 41.099998, 27.500000, 14.101000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
9.000000, 1422.500000, 0.000000, 19.607843, 25.882353, 29.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 27.000000, 10.000000, 48.699997, 27.500000, 14.101000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
9.000000, 1422.500000, 0.000000, 19.607843, 25.882353, 29.000000, 2.343750, 0.000000, 26.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 10.000000, 48.699997, 27.500000, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
9.000000, 1416.250000, 0.000000, 19.607843, 27.450981, 30.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 48.699997, 27.500000, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
11.000000, 1416.250000, 0.000000, 19.607843, 27.450981, 30.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 48.699997, 27.500000, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
11.000000, 1416.250000, 0.000000, 19.607843, 27.450981, 30.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 27.000000, 5.000000, 53.000000, 27.500000, 13.730000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
11.000000, 1416.250000, 0.000000, 19.607843, 27.450981, 30.000000, 2.343750, 0.000000, 27.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 27.000000, 5.000000, 53.000000, 27.500000, 13.730000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
11.000000, 1431.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 1.000000, 53.000000, 27.500000, 13.730000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
13.000000, 1431.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 1.000000, 53.000000, 27.500000, 13.730000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
13.000000, 1431.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 1.000000, 62.400002, 27.599998, 14.199000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
13.000000, 1431.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 1.000000, 62.400002, 27.599998, 14.199000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
14.000000, 1445.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 62.400002, 27.599998, 14.199000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
14.000000, 1445.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 72.800003, 27.699997, 14.199000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
14.000000, 1445.250000, 0.000000, 20.000000, 29.411764, 30.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 2.000000, 72.800003, 27.699997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
14.000000, 1452.250000, 0.000000, 20.000000, 29.411764, 31.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 72.800003, 27.699997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
16.000000, 1452.250000, 0.000000, 20.000000, 29.411764, 31.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 72.800003, 27.699997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
16.000000, 1452.250000, 0.000000, 20.000000, 29.411764, 31.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 83.699997, 27.900002, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
16.000000, 1452.250000, 0.000000, 20.000000, 29.411764, 31.000000, 2.343750, 0.000000, 29.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 83.699997, 27.900002, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
16.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 31.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 83.699997, 27.900002, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
18.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 31.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 83.699997, 27.900002, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
18.000000, 1450.750000, 0.000000, 20.000000, 29.019608, 31.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 89.300003, 28.000000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
18.000000, 1450.750000, 0.000000, 20.000000, 27.843138, 32.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 3.000000, 89.300003, 28.000000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
20.000000, 1437.500000, 0.000000, 19.607843, 27.843138, 32.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 4.000000, 89.300003, 28.000000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
20.000000, 1437.500000, 0.000000, 19.607843, 27.843138, 32.000000, 2.343750, 0.000000, 28.000000, 27.843138, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 28.000000, 4.000000, 100.500000, 28.300003, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
20.000000, 1437.500000, 0.000000, 19.607843, 27.843138, 32.000000, 2.343750, 0.000000, 28.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 4.000000, 100.500000, 28.300003, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
20.000000, 1382.750000, 0.000000, 19.607843, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 8.000000, 100.500000, 28.300003, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
22.000000, 1382.750000, 0.000000, 19.607843, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 8.000000, 100.500000, 28.300003, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
22.000000, 1382.750000, 0.000000, 19.607843, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 28.000000, 8.000000, 111.199997, 28.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
22.000000, 1382.750000, 0.000000, 19.607843, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 8.000000, 111.199997, 28.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
22.000000, 1336.500000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 5.000000, 111.199997, 28.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
23.000000, 1336.500000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 28.000000, 5.000000, 111.199997, 28.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
23.000000, 1336.500000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 121.199997, 29.000000, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
23.000000, 1336.500000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 121.199997, 29.000000, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
25.000000, 1263.250000, 0.000000, 18.823530, 26.666666, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 121.199997, 29.000000, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
25.000000, 1263.250000, 0.000000, 18.823530, 26.666666, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 125.899994, 29.000000, 14.238000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
25.000000, 1263.250000, 0.000000, 18.823530, 26.666666, 34.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 125.899994, 29.199997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
25.000000, 1209.250000, 0.000000, 18.823530, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 125.899994, 29.199997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
27.000000, 1209.250000, 0.000000, 18.823530, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 125.899994, 29.199997, 14.375000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
27.000000, 1209.250000, 0.000000, 18.823530, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 134.800003, 29.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
27.000000, 1209.250000, 0.000000, 18.823530, 26.666666, 35.000000, 2.343750, 0.000000, 27.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 134.800003, 29.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
27.000000, 1146.750000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 134.800003, 29.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
29.000000, 1146.750000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 134.800003, 29.599998, 14.335000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
29.000000, 1146.750000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 142.800003, 30.000000, 13.750000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
29.000000, 1146.750000, 0.000000, 18.431372, 26.666666, 35.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 5.000000, 142.800003, 30.000000, 13.750000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
31.000000, 1069.500000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 142.800003, 30.000000, 13.750000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
31.000000, 1069.500000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 150.100006, 30.000000, 13.750000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
31.000000, 1069.500000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 150.100006, 30.500000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
31.000000, 996.000000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 7.000000, 150.100006, 30.500000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
32.000000, 996.000000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 150.100006, 30.500000, 14.218000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
32.000000, 996.000000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 153.399994, 30.699997, 14.296000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
32.000000, 996.000000, 0.000000, 18.039215, 26.666666, 36.000000, 2.343750, 0.000000, 26.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 6.000000, 153.399994, 30.699997, 14.296000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
32.000000, 960.750000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 3.000000, 153.399994, 30.699997, 14.296000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
34.000000, 960.750000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 27.843138, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 3.000000, 153.399994, 30.699997, 14.296000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
34.000000, 960.750000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 3.000000, 159.500000, 31.199997, 13.828000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
34.000000, 960.750000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, 3.000000, 159.500000, 31.199997, 13.828000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
36.000000, 967.750000, 0.000000, 18.431372, 29.803921, 37.000000, 2.343750, 0.000000, 29.000000, 27.843138, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 28.000000, -2.000000, 159.500000, 31.199997, 13.828000, 0.000000, 0.000000, 9242.000000, 0.000000, 255.000000,
