ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
12.000000, 559.250000, 0.000000, 18.823530, 34.117645, 89.000000, 0.781250, 3.906250, 43.000000, 54.509804, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 1.000000, 82.699997, 73.599998, 12.851000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
12.000000, 603.000000, 0.000000, 16.862745, 34.117645, 90.000000, 0.000000, 0.781250, 35.000000, 54.509804, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 82.699997, 73.599998, 12.851000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
13.000000, 603.000000, 0.000000, 16.862745, 34.117645, 90.000000, 0.000000, 0.781250, 35.000000, 53.725491, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 82.699997, 73.599998, 12.851000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
13.000000, 603.000000, 0.000000, 16.862745, 34.117645, 90.000000, 0.000000, 0.781250, 35.000000, 53.725491, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 86.599998, 75.300003, 13.007000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
13.000000, 603.000000, 0.000000, 16.862745, 34.117645, 90.000000, 0.000000, 0.781250, 35.000000, 53.725491, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 7.000000, 86.599998, 75.300003, 13.007000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
15.000000, 671.750000, 0.000000, 16.862745, 32.549019, 90.000000, 0.000000, -2.343750, 33.000000, 53.725491, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, -3.000000, 86.599998, 75.300003, 13.007000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
15.000000, 671.750000, 0.000000, 16.862745, 32.549019, 90.000000, 0.000000, -2.343750, 33.000000, 54.509804, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, -3.000000, 88.500000, 75.300003, 13.007000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
15.000000, 671.750000, 0.000000, 16.862745, 32.549019, 90.000000, 0.000000, -2.343750, 33.000000, 54.509804, 48.627453, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 50.000000, -3.000000, 88.500000, 76.199997, 13.164000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
15.000000, 573.250000, 0.000000, 16.862745, 39.215687, 90.000000, 0.000000, 3.906250, 40.000000, 54.509804, 48.627453, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 50.000000, -3.000000, 88.500000, 76.199997, 13.164000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
17.000000, 573.250000, 0.000000, 16.862745, 39.215687, 90.000000, 0.000000, 3.906250, 40.000000, 54.509804, 48.627453, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 50.000000, 6.000000, 88.500000, 76.199997, 13.164000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
17.000000, 573.250000, 0.000000, 16.862745, 39.215687, 90.000000, 0.000000, 3.906250, 40.000000, 54.117645, 48.627453, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 3.137255, 50.000000, 6.000000, 92.800003, 78.199997, 13.320000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
17.000000, 573.250000, 0.000000, 16.862745, 39.215687, 90.000000, 0.000000, 3.906250, 40.000000, 54.117645, 52.549019, 23.529411, 39.607841, 20.392157, 0.000000, 101.000000, 3.137255, 50.000000, 6.000000, 92.800003, 78.199997, 13.320000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
17.000000, 1275.750000, 7.000000, 20.392157, 46.666668, 91.000000, -0.781250, -1.562500, 45.000000, 54.117645, 52.549019, 23.529411, 39.607841, 20.392157, 0.000000, 101.000000, 3.137255, 50.000000, 17.000000, 92.800003, 78.199997, 13.320000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
19.000000, 1275.750000, 7.000000, 20.392157, 46.666668, 91.000000, -0.781250, -1.562500, 45.000000, 52.549019, 52.549019, 23.529411, 39.607841, 20.392157, 0.000000, 101.000000, 3.137255, 50.000000, 17.000000, 92.800003, 78.199997, 13.320000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
19.000000, 1275.750000, 7.000000, 20.392157, 46.666668, 91.000000, -0.781250, -1.562500, 45.000000, 52.549019, 54.509804, 24.705883, 40.784313, 21.960785, 0.000000, 101.000000, 4.313725, 50.000000, 17.000000, 100.000000, 81.500000, 13.593000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
19.000000, 1275.750000, 7.000000, 20.392157, 46.666668, 91.000000, -0.781250, -1.562500, 45.000000, 52.549019, 54.509804, 24.705883, 40.784313, 21.960785, 0.000000, 101.000000, 4.313725, 50.000000, 17.000000, 100.000000, 81.500000, 13.593000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
21.000000, 1749.000000, 13.000000, 17.647058, 23.137255, 90.000000, 0.000000, 3.125000, 22.000000, 52.549019, 54.509804, 24.705883, 40.784313, 21.960785, 0.000000, 101.000000, 4.313725, 49.000000, 13.000000, 100.000000, 81.500000, 13.593000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
21.000000, 1749.000000, 13.000000, 17.647058, 23.137255, 90.000000, 0.000000, 3.125000, 22.000000, 46.666668, 54.509804, 24.705883, 40.784313, 21.960785, 0.000000, 101.000000, 4.313725, 49.000000, 13.000000, 100.000000, 81.500000, 13.593000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
21.000000, 1749.000000, 13.000000, 17.647058, 23.137255, 90.000000, 0.000000, 3.125000, 22.000000, 46.666668, 56.862743, 27.058823, 42.745098, 23.529411, 0.000000, 101.000000, 4.705883, 49.000000, 13.000000, 108.899994, 85.699997, 13.613000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
21.000000, 1749.000000, 13.000000, 17.647058, 62.745098, 90.000000, -1.562500, 0.781250, 53.000000, 46.666668, 56.862743, 27.058823, 42.745098, 23.529411, 0.000000, 101.000000, 4.705883, 49.000000, 13.000000, 108.899994, 85.699997, 13.613000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
22.000000, 1332.750000, 17.000000, 19.215687, 62.745098, 90.000000, -1.562500, 0.781250, 53.000000, 46.666668, 56.862743, 27.058823, 42.745098, 23.529411, 0.000000, 101.000000, 4.705883, 49.000000, 16.000000, 108.899994, 85.699997, 13.613000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
22.000000, 1332.750000, 17.000000, 19.215687, 62.745098, 90.000000, -1.562500, 0.781250, 53.000000, 50.196079, 56.862743, 27.058823, 42.745098, 23.529411, 0.000000, 101.000000, 4.705883, 49.000000, 16.000000, 114.600006, 88.399994, 13.632000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
22.000000, 1332.750000, 17.000000, 19.215687, 62.745098, 90.000000, -1.562500, 0.781250, 53.000000, 50.196079, 51.372547, 21.176470, 36.862743, 18.823530, 0.000000, 101.000000, 1.960784, 49.000000, 16.000000, 114.600006, 88.399994, 13.632000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
22.000000, 1382.000000, 20.000000, 18.431372, 25.490196, 89.000000, 3.906250, -1.562500, 27.000000, 50.196079, 51.372547, 21.176470, 36.862743, 18.823530, 0.000000, 101.000000, 1.960784, 48.000000, 20.000000, 114.600006, 88.399994, 13.632000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
24.000000, 1382.000000, 20.000000, 18.431372, 25.490196, 89.000000, 3.906250, -1.562500, 27.000000, 49.411766, 51.372547, 21.176470, 36.862743, 18.823530, 0.000000, 101.000000, 1.960784, 48.000000, 20.000000, 114.600006, 88.399994, 13.632000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
24.000000, 1382.000000, 20.000000, 18.431372, 25.490196, 89.000000, 3.906250, -1.562500, 27.000000, 49.411766, 50.980392, 20.784313, 36.470589, 18.431372, 0.000000, 101.000000, 1.568627, 48.000000, 20.000000, 125.000000, 93.699997, 13.652000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
24.000000, 1382.000000, 20.000000, 18.431372, 25.490196, 89.000000, 3.906250, -1.562500, 27.000000, 49.411766, 50.980392, 20.784313, 36.470589, 18.431372, 0.000000, 101.000000, 1.568627, 48.000000, 20.000000, 125.000000, 93.699997, 13.652000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
24.000000, 1388.250000, 19.000000, 18.823530, 25.882353, 88.000000, 3.906250, -5.468750, 28.000000, 49.411766, 50.980392, 20.784313, 36.470589, 18.431372, 0.000000, 101.000000, 1.568627, 49.000000, 21.000000, 125.000000, 93.699997, 13.652000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
26.000000, 1388.250000, 19.000000, 18.823530, 25.882353, 88.000000, 3.906250, -5.468750, 28.000000, 55.686275, 50.980392, 20.784313, 36.470589, 18.431372, 0.000000, 101.000000, 1.568627, 49.000000, 21.000000, 125.000000, 93.699997, 13.652000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
26.000000, 1388.250000, 19.000000, 18.823530, 25.882353, 88.000000, 3.906250, -5.468750, 28.000000, 55.686275, 51.764706, 21.568628, 37.647060, 19.607843, 0.000000, 101.000000, 1.960784, 49.000000, 21.000000, 134.399994, 98.899994, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
26.000000, 1388.250000, 19.000000, 18.823530, 29.411764, 87.000000, 3.125000, -0.781250, 28.000000, 55.686275, 51.764706, 21.568628, 37.647060, 19.607843, 0.000000, 101.000000, 1.960784, 49.000000, 21.000000, 134.399994, 98.899994, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
28.000000, 1459.250000, 20.000000, 19.215687, 29.411764, 87.000000, 3.125000, -0.781250, 28.000000, 55.686275, 51.764706, 21.568628, 37.647060, 19.607843, 0.000000, 101.000000, 1.960784, 49.000000, 22.000000, 134.399994, 98.899994, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
28.000000, 1459.250000, 20.000000, 19.215687, 29.411764, 87.000000, 3.125000, -0.781250, 28.000000, 54.509804, 51.764706, 21.568628, 37.647060, 19.607843, 0.000000, 101.000000, 1.960784, 49.000000, 22.000000, 143.600006, 104.100006, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
28.000000, 1459.250000, 20.000000, 19.215687, 29.411764, 87.000000, 3.125000, -0.781250, 28.000000, 54.509804, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 1.568627, 49.000000, 22.000000, 143.600006, 104.100006, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
28.000000, 1488.250000, 20.000000, 19.215687, 26.666666, 86.000000, 3.906250, 0.781250, 28.000000, 54.509804, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 1.568627, 49.000000, 21.000000, 143.600006, 104.100006, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
30.000000, 1488.250000, 20.000000, 19.215687, 26.666666, 86.000000, 3.906250, 0.781250, 28.000000, 53.725491, 50.980392, 20.784313, 36.862743, 18.823530, 0.000000, 101.000000, 1.568627, 49.000000, 21.000000, 143.600006, 104.100006, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
30.000000, 1488.250000, 20.000000, 19.215687, 26.666666, 86.000000, 3.906250, 0.781250, 28.000000, 53.725491, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 21.000000, 148.000000, 106.699997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
30.000000, 1488.250000, 20.000000, 19.215687, 26.666666, 86.000000, 3.906250, 0.781250, 28.000000, 53.725491, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 21.000000, 148.000000, 106.699997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
30.000000, 1346.000000, 21.000000, 16.862745, 19.215687, 86.000000, 0.000000, 0.000000, 20.000000, 53.725491, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 148.000000, 106.699997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
32.000000, 1346.000000, 21.000000, 16.862745, 19.215687, 86.000000, 0.000000, 0.000000, 20.000000, 55.686275, 49.019608, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 5.000000, 148.000000, 106.699997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
32.000000, 1346.000000, 21.000000, 16.862745, 19.215687, 86.000000, 0.000000, 0.000000, 20.000000, 55.686275, 50.588234, 20.784313, 36.470589, 18.823530, 0.000000, 101.000000, 1.176471, 49.000000, 5.000000, 154.800003, 111.199997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
32.000000, 1346.000000, 21.000000, 16.862745, 21.568628, 86.000000, 0.000000, 1.562500, 20.000000, 55.686275, 50.588234, 20.784313, 36.470589, 18.823530, 0.000000, 101.000000, 1.176471, 49.000000, 5.000000, 154.800003, 111.199997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
33.000000, 1255.250000, 19.000000, 16.862745, 21.568628, 86.000000, 0.000000, 1.562500, 21.000000, 55.686275, 50.588234, 20.784313, 36.470589, 18.823530, 0.000000, 101.000000, 1.176471, 49.000000, 15.000000, 154.800003, 111.199997, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
33.000000, 1255.250000, 19.000000, 16.862745, 21.568628, 86.000000, 0.000000, 1.562500, 21.000000, 54.901962, 50.588234, 20.784313, 36.470589, 18.823530, 0.000000, 101.000000, 1.176471, 49.000000, 15.000000, 160.199997, 115.300003, 13.691000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
33.000000, 1255.250000, 19.000000, 16.862745, 21.568628, 86.000000, 0.000000, 1.562500, 21.000000, 54.901962, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 49.000000, 15.000000, 160.199997, 115.300003, 13.691000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
33.000000, 1086.500000, 18.000000, 16.862745, 21.176470, 86.000000, 0.000000, 5.468750, 23.000000, 54.901962, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 9.000000, 160.199997, 115.300003, 13.691000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
35.000000, 1086.500000, 18.000000, 16.862745, 21.176470, 86.000000, 0.000000, 5.468750, 23.000000, 54.509804, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 9.000000, 160.199997, 115.300003, 13.691000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
35.000000, 1086.500000, 18.000000, 16.862745, 21.176470, 86.000000, 0.000000, 5.468750, 23.000000, 54.509804, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 9.000000, 164.899994, 118.899994, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
35.000000, 1086.500000, 18.000000, 16.862745, 21.176470, 86.000000, 0.000000, 5.468750, 23.000000, 54.509804, 48.627453, 16.078432, 31.764706, 16.862745, 0.000000, 101.000000, 0.000000, 50.000000, 9.000000, 164.899994, 118.899994, 13.671000, 0.000000, 0.000000, 1688.000000, 0.000000, 57.000000,
