ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
10.000000, 660.000000, 0.000000, 16.470589, 29.803921, 73.000000, 2.343750, 0.000000, 29.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 0.000000, 68.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
10.000000, 648.250000, 0.000000, 16.470589, 29.411764, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 0.000000, 68.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
11.000000, 648.250000, 0.000000, 16.470589, 29.411764, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 68.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
11.000000, 648.250000, 0.000000, 16.470589, 29.411764, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 70.300003, 59.599998, 13.886000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
11.000000, 648.250000, 0.000000, 16.470589, 29.411764, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 2.000000, 70.300003, 59.599998, 13.886000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
11.000000, 660.750000, 0.000000, 16.470589, 30.196079, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 70.300003, 59.599998, 13.886000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
13.000000, 660.750000, 0.000000, 16.470589, 30.196079, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 70.300003, 59.599998, 13.886000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
13.000000, 660.750000, 0.000000, 16.470589, 30.196079, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 73.300003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
13.000000, 660.750000, 0.000000, 16.470589, 30.196079, 73.000000, 2.343750, 0.000000, 30.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 73.300003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
15.000000, 670.250000, 0.000000, 16.470589, 28.627451, 74.000000, 2.343750, 0.000000, 29.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 73.300003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
15.000000, 670.250000, 0.000000, 16.470589, 28.627451, 74.000000, 2.343750, 0.000000, 29.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 73.300003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
15.000000, 670.250000, 0.000000, 16.470589, 28.627451, 74.000000, 2.343750, 0.000000, 29.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 76.599998, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
15.000000, 670.250000, 0.000000, 16.470589, 28.235294, 74.000000, 2.343750, 0.000000, 28.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -2.000000, 76.599998, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
17.000000, 665.500000, 0.000000, 16.470589, 28.235294, 74.000000, 2.343750, 0.000000, 28.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 76.599998, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
17.000000, 665.500000, 0.000000, 16.470589, 28.235294, 74.000000, 2.343750, 0.000000, 28.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 79.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
17.000000, 665.500000, 0.000000, 16.470589, 28.235294, 74.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 79.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
17.000000, 661.500000, 0.000000, 16.470589, 27.843138, 75.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 79.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
19.000000, 661.500000, 0.000000, 16.470589, 27.843138, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 79.800003, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
19.000000, 661.500000, 0.000000, 16.470589, 27.843138, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 81.400002, 59.599998, 13.984000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
19.000000, 661.500000, 0.000000, 16.470589, 27.843138, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, 1.000000, 81.400002, 59.599998, 13.984000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
19.000000, 664.750000, 0.000000, 16.470589, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 81.400002, 59.599998, 13.984000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
20.000000, 664.750000, 0.000000, 16.470589, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 81.400002, 59.599998, 13.984000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
20.000000, 664.750000, 0.000000, 16.470589, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 84.500000, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
20.000000, 664.750000, 0.000000, 16.470589, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 48.000000, -1.000000, 84.500000, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
22.000000, 657.750000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 26.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 1.000000, 84.500000, 59.599998, 13.964000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
22.000000, 657.750000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 1.000000, 87.599998, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
22.000000, 657.750000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 1.000000, 87.599998, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
22.000000, 659.250000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 87.599998, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
24.000000, 659.250000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 87.599998, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
24.000000, 659.250000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 90.600006, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
24.000000, 659.250000, 0.000000, 16.078432, 27.450981, 75.000000, 2.343750, 0.000000, 28.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 90.600006, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
24.000000, 653.750000, 0.000000, 16.078432, 27.058823, 75.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 90.600006, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
26.000000, 653.750000, 0.000000, 16.078432, 27.058823, 75.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 90.600006, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
26.000000, 653.750000, 0.000000, 16.078432, 27.058823, 75.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 92.100006, 59.599998, 13.906000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
26.000000, 653.750000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 92.100006, 59.599998, 13.906000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
28.000000, 653.750000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 92.100006, 59.599998, 13.906000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
28.000000, 653.750000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 95.100006, 59.599998, 13.906000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
28.000000, 653.750000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 95.100006, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
28.000000, 662.500000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 95.100006, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
30.000000, 662.500000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 95.100006, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
30.000000, 662.500000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 98.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
30.000000, 662.500000, 0.000000, 16.078432, 27.058823, 76.000000, 2.343750, 0.000000, 27.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, -1.000000, 98.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
30.000000, 659.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 98.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
31.000000, 659.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 98.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
31.000000, 659.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 100.800003, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
31.000000, 659.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 26.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 100.800003, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
33.000000, 663.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 27.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 100.800003, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
33.000000, 663.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 102.199997, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
33.000000, 663.250000, 0.000000, 16.078432, 26.666666, 76.000000, 2.343750, 0.000000, 27.000000, 90.588234, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 102.199997, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
33.000000, 651.500000, 0.000000, 16.078432, 26.274509, 76.000000, 2.343750, 0.000000, 26.000000, 90.588234, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 0.000000, 102.199997, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
35.000000, 651.500000, 0.000000, 16.078432, 26.274509, 76.000000, 2.343750, 0.000000, 26.000000, 90.588234, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 2.000000, 102.199997, 59.599998, 13.945000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
35.000000, 651.500000, 0.000000, 16.078432, 26.274509, 76.000000, 2.343750, 0.000000, 26.000000, 90.588234, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 2.000000, 105.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
35.000000, 651.500000, 0.000000, 16.078432, 26.274509, 76.000000, 2.343750, 0.000000, 26.000000, 90.588234, 47.450981, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 49.000000, 2.000000, 105.000000, 59.599998, 13.925000, 0.000000, 0.000000, 1077.000000, 0.000000, 39.000000,
