ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1453.000000, 0.000000, 18.823530, 23.137255, 44.000000, 2.343750, 0.000000, 23.000000, 85.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 11.000000, 40.900002, 40.300003, 12.246000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
2.000000, 1453.000000, 0.000000, 18.823530, 23.137255, 44.000000, 2.343750, 0.000000, 23.000000, 85.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 11.000000, 40.900002, 40.300003, 12.246000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
2.000000, 1245.250000, 0.000000, 18.823530, 24.313726, 44.000000, 2.343750, 0.000000, 24.000000, 85.098038, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 40.900002, 40.300003, 12.246000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
4.000000, 1245.250000, 0.000000, 18.823530, 24.313726, 44.000000, 2.343750, 0.000000, 24.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 40.900002, 40.300003, 12.246000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
4.000000, 1245.250000, 0.000000, 18.823530, 24.313726, 44.000000, 2.343750, 0.000000, 24.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 43.500000, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
4.000000, 1245.250000, 0.000000, 18.823530, 29.803921, 43.000000, 1.562500, 0.000000, 24.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 43.500000, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
5.000000, 1135.750000, 0.000000, 18.823530, 29.803921, 43.000000, 1.562500, 0.000000, 29.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 37.000000, 9.000000, 43.500000, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
5.000000, 1135.750000, 0.000000, 18.823530, 29.803921, 43.000000, 1.562500, 0.000000, 29.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 37.000000, 9.000000, 47.800003, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
5.000000, 1135.750000, 0.000000, 18.823530, 29.803921, 43.000000, 1.562500, 0.000000, 29.000000, 85.490196, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 37.000000, 9.000000, 47.800003, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
5.000000, 1012.500000, 0.000000, 19.215687, 39.607841, 43.000000, 0.781250, 0.000000, 38.000000, 85.490196, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 47.800003, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
7.000000, 1012.500000, 0.000000, 19.215687, 39.607841, 43.000000, 0.781250, 0.000000, 38.000000, 85.490196, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 47.800003, 40.300003, 14.042000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
7.000000, 1012.500000, 0.000000, 19.215687, 39.607841, 43.000000, 0.781250, 0.000000, 38.000000, 85.490196, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 53.400002, 40.300003, 13.886000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
7.000000, 1012.500000, 0.000000, 19.215687, 39.607841, 43.000000, 0.781250, 0.000000, 38.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 53.400002, 40.300003, 13.886000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
7.000000, 1006.250000, 0.000000, 18.823530, 35.686275, 44.000000, 1.562500, 0.000000, 34.000000, 85.490196, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 53.400002, 40.300003, 13.886000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
9.000000, 1006.250000, 0.000000, 18.823530, 35.686275, 44.000000, 1.562500, 0.000000, 34.000000, 86.274513, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 53.400002, 40.300003, 13.886000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
9.000000, 1006.250000, 0.000000, 18.823530, 35.686275, 44.000000, 1.562500, 0.000000, 34.000000, 86.274513, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 56.500000, 40.300003, 14.082000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
9.000000, 1006.250000, 0.000000, 18.823530, 36.470589, 44.000000, 1.562500, 0.000000, 34.000000, 86.274513, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 56.500000, 40.300003, 14.082000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
11.000000, 960.000000, 0.000000, 19.215687, 36.470589, 44.000000, 1.562500, 0.000000, 36.000000, 86.274513, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 56.500000, 40.300003, 14.082000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
11.000000, 960.000000, 0.000000, 19.215687, 36.470589, 44.000000, 1.562500, 0.000000, 36.000000, 85.490196, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 63.300003, 40.300003, 14.082000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
11.000000, 960.000000, 0.000000, 19.215687, 36.470589, 44.000000, 1.562500, 0.000000, 36.000000, 85.490196, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 3.000000, 63.300003, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
11.000000, 1196.750000, 0.000000, 19.215687, 33.725491, 45.000000, 1.562500, 0.000000, 32.000000, 85.490196, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 63.300003, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
13.000000, 1196.750000, 0.000000, 19.215687, 33.725491, 45.000000, 1.562500, 0.000000, 32.000000, 85.490196, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 63.300003, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
13.000000, 1196.750000, 0.000000, 19.215687, 33.725491, 45.000000, 1.562500, 0.000000, 32.000000, 87.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 71.199997, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
13.000000, 1196.750000, 0.000000, 19.215687, 33.725491, 45.000000, 1.562500, 0.000000, 32.000000, 87.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 71.199997, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
13.000000, 1228.000000, 0.000000, 19.215687, 30.588236, 45.000000, 1.562500, 0.000000, 29.000000, 87.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 71.199997, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
15.000000, 1228.000000, 0.000000, 19.215687, 30.588236, 45.000000, 1.562500, 0.000000, 29.000000, 87.843140, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 71.199997, 40.300003, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
15.000000, 1228.000000, 0.000000, 19.215687, 30.588236, 45.000000, 1.562500, 0.000000, 29.000000, 87.843140, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 79.400002, 40.400002, 14.140000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
15.000000, 1228.000000, 0.000000, 19.215687, 27.058823, 46.000000, 1.562500, 0.000000, 29.000000, 87.843140, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 79.400002, 40.400002, 14.140000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
16.000000, 1228.000000, 0.000000, 19.607843, 27.058823, 46.000000, 2.343750, 0.000000, 27.000000, 87.843140, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 9.000000, 79.400002, 40.400002, 14.140000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
16.000000, 1228.000000, 0.000000, 19.607843, 27.058823, 46.000000, 2.343750, 0.000000, 27.000000, 84.705879, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 9.000000, 83.400002, 40.500000, 14.140000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
16.000000, 1228.000000, 0.000000, 19.607843, 27.058823, 46.000000, 2.343750, 0.000000, 27.000000, 84.705879, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 9.000000, 83.400002, 40.500000, 14.003000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
16.000000, 892.750000, 0.000000, 19.607843, 45.490196, 46.000000, 0.000000, 0.000000, 44.000000, 84.705879, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 8.000000, 83.400002, 40.500000, 14.003000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
18.000000, 892.750000, 0.000000, 19.215687, 45.490196, 46.000000, 0.000000, 0.000000, 44.000000, 84.705879, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 8.000000, 83.400002, 40.500000, 14.003000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
18.000000, 892.750000, 0.000000, 19.215687, 45.490196, 46.000000, 0.000000, 0.000000, 44.000000, 83.529411, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 8.000000, 91.300003, 40.599998, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
18.000000, 892.750000, 0.000000, 19.215687, 45.490196, 46.000000, 0.000000, 0.000000, 44.000000, 83.529411, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 8.000000, 91.300003, 40.599998, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
18.000000, 919.500000, 6.000000, 18.823530, 39.215687, 46.000000, 0.781250, 0.000000, 37.000000, 83.529411, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 2.000000, 91.300003, 40.599998, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
20.000000, 919.500000, 6.000000, 18.823530, 39.215687, 46.000000, 0.781250, 0.000000, 37.000000, 78.431374, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 2.000000, 91.300003, 40.599998, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
20.000000, 919.500000, 6.000000, 18.823530, 39.215687, 46.000000, 0.781250, 0.000000, 37.000000, 78.431374, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 2.000000, 99.399994, 40.699997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
20.000000, 919.500000, 6.000000, 18.823530, 39.215687, 46.000000, 0.781250, 0.000000, 37.000000, 78.431374, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 2.000000, 99.399994, 40.699997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
22.000000, 981.250000, 7.000000, 18.823530, 32.941177, 47.000000, 1.562500, 0.000000, 32.000000, 78.431374, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 99.399994, 40.699997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
22.000000, 981.250000, 7.000000, 18.823530, 32.941177, 47.000000, 1.562500, 0.000000, 32.000000, 74.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 107.000000, 40.699997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
22.000000, 981.250000, 7.000000, 18.823530, 32.941177, 47.000000, 1.562500, 0.000000, 32.000000, 74.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 107.000000, 40.900002, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
22.000000, 981.250000, 7.000000, 18.823530, 30.588236, 48.000000, 1.562500, 0.000000, 30.000000, 74.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -2.000000, 107.000000, 40.900002, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
24.000000, 1053.750000, 7.000000, 18.431372, 30.588236, 48.000000, 1.562500, 0.000000, 30.000000, 74.117645, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 107.000000, 40.900002, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
24.000000, 1053.750000, 7.000000, 18.431372, 30.588236, 48.000000, 1.562500, 0.000000, 30.000000, 88.235291, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 110.699997, 41.000000, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
24.000000, 1053.750000, 7.000000, 18.431372, 30.588236, 48.000000, 1.562500, 0.000000, 30.000000, 88.235291, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 110.699997, 41.000000, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
24.000000, 1099.000000, 6.000000, 18.431372, 29.411764, 48.000000, 2.343750, 0.000000, 28.000000, 88.235291, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 110.699997, 41.000000, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
25.000000, 1099.000000, 6.000000, 18.431372, 29.411764, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 110.699997, 41.000000, 14.101000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
25.000000, 1099.000000, 6.000000, 18.431372, 29.411764, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 117.800003, 41.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
25.000000, 1099.000000, 6.000000, 18.431372, 29.411764, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 117.800003, 41.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
25.000000, 1115.500000, 3.000000, 18.431372, 27.843138, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 117.800003, 41.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
27.000000, 1115.500000, 3.000000, 18.431372, 27.843138, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 117.800003, 41.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
27.000000, 1115.500000, 3.000000, 18.431372, 27.843138, 48.000000, 2.343750, 0.000000, 28.000000, 90.980392, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 124.600006, 41.500000, 13.984000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
27.000000, 1115.500000, 3.000000, 18.431372, 35.686275, 49.000000, 1.562500, 0.000000, 28.000000, 90.980392, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 124.600006, 41.500000, 13.984000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
29.000000, 853.750000, 3.000000, 18.039215, 35.686275, 49.000000, 1.562500, 0.000000, 34.000000, 90.980392, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 12.000000, 124.600006, 41.500000, 13.984000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
29.000000, 853.750000, 3.000000, 18.039215, 35.686275, 49.000000, 1.562500, 0.000000, 34.000000, 90.980392, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 12.000000, 131.000000, 41.699997, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
29.000000, 853.750000, 3.000000, 18.039215, 35.686275, 49.000000, 1.562500, 0.000000, 34.000000, 90.980392, 52.941177, 21.960785, 37.647060, 20.000000, 0.000000, 100.000000, 1.960784, 38.000000, 12.000000, 131.000000, 41.699997, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
29.000000, 1257.000000, 6.000000, 21.568628, 42.352940, 49.000000, 0.781250, 0.000000, 39.000000, 90.980392, 52.941177, 21.960785, 37.647060, 20.000000, 0.000000, 100.000000, 1.960784, 38.000000, 23.000000, 131.000000, 41.699997, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
31.000000, 1257.000000, 6.000000, 21.568628, 42.352940, 49.000000, 0.781250, 0.000000, 39.000000, 90.196075, 52.941177, 21.960785, 37.647060, 20.000000, 0.000000, 100.000000, 1.960784, 38.000000, 23.000000, 131.000000, 41.699997, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
31.000000, 1257.000000, 6.000000, 21.568628, 42.352940, 49.000000, 0.781250, 0.000000, 39.000000, 90.196075, 53.725491, 23.137255, 38.431374, 20.000000, 0.000000, 100.000000, 3.137255, 38.000000, 23.000000, 134.800003, 41.900002, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
31.000000, 1257.000000, 6.000000, 21.568628, 42.352940, 49.000000, 0.781250, 0.000000, 39.000000, 90.196075, 53.725491, 23.137255, 38.431374, 20.392157, 0.000000, 100.000000, 3.137255, 38.000000, 23.000000, 134.800003, 41.900002, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
31.000000, 1763.250000, 13.000000, 18.039215, 22.745098, 50.000000, 2.343750, 0.000000, 20.000000, 90.196075, 53.725491, 23.137255, 38.431374, 20.392157, 0.000000, 100.000000, 3.137255, 38.000000, 15.000000, 134.800003, 41.900002, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
33.000000, 1763.250000, 13.000000, 18.039215, 22.745098, 50.000000, 2.343750, 0.000000, 20.000000, 87.843140, 53.725491, 23.137255, 38.431374, 20.392157, 0.000000, 100.000000, 3.137255, 38.000000, 15.000000, 134.800003, 41.900002, 14.062000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
33.000000, 1763.250000, 13.000000, 18.039215, 22.745098, 50.000000, 2.343750, 0.000000, 20.000000, 87.843140, 57.647060, 27.843138, 43.529411, 24.705883, 0.000000, 100.000000, 6.274510, 38.000000, 15.000000, 143.500000, 42.300003, 13.945000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
33.000000, 1763.250000, 13.000000, 18.039215, 66.274513, 50.000000, -2.343750, 0.000000, 20.000000, 87.843140, 57.647060, 27.843138, 43.529411, 24.705883, 0.000000, 100.000000, 6.274510, 38.000000, 15.000000, 143.500000, 42.300003, 13.945000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
35.000000, 1366.250000, 15.000000, 23.137255, 66.274513, 50.000000, -2.343750, 0.000000, 63.000000, 87.843140, 57.647060, 27.843138, 43.529411, 24.705883, 0.000000, 100.000000, 6.274510, 39.000000, 21.000000, 143.500000, 42.300003, 13.945000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
35.000000, 1366.250000, 15.000000, 23.137255, 66.274513, 50.000000, -2.343750, 0.000000, 63.000000, 76.862747, 57.647060, 27.843138, 43.529411, 24.705883, 0.000000, 100.000000, 6.274510, 39.000000, 21.000000, 157.199997, 43.199997, 13.945000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
35.000000, 1366.250000, 15.000000, 23.137255, 66.274513, 50.000000, -2.343750, 0.000000, 63.000000, 76.862747, 55.686275, 25.098040, 40.784313, 22.352942, 0.000000, 100.000000, 4.313725, 39.000000, 21.000000, 157.199997, 43.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
35.000000, 1894.500000, 23.000000, 23.137255, 31.764706, 51.000000, 2.343750, 0.000000, 26.000000, 76.862747, 55.686275, 25.098040, 40.784313, 22.352942, 0.000000, 100.000000, 4.313725, 38.000000, 31.000000, 157.199997, 43.199997, 14.121000, 0.000000, 0.000000, 1327.000000, 0.000000, 45.000000,
