ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
7.000000, 1367.750000, 0.000000, 19.215687, 24.705883, 33.000000, 3.125000, 0.000000, 25.000000, 23.921568, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 11.000000, 43.599998, 30.300003, 14.355000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
9.000000, 1367.750000, 0.000000, 19.215687, 24.705883, 33.000000, 3.125000, 0.000000, 25.000000, 23.921568, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 11.000000, 43.599998, 30.300003, 14.355000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
9.000000, 1367.750000, 0.000000, 19.215687, 24.705883, 33.000000, 3.125000, 0.000000, 25.000000, 23.921568, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 11.000000, 50.699997, 30.300003, 14.335000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
9.000000, 1367.750000, 0.000000, 19.215687, 24.705883, 33.000000, 3.125000, 0.000000, 25.000000, 23.921568, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 11.000000, 50.699997, 30.300003, 14.335000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
11.000000, 1351.500000, 0.000000, 19.607843, 26.666666, 33.000000, 3.125000, 0.000000, 27.000000, 23.921568, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 5.000000, 50.699997, 30.300003, 14.335000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
11.000000, 1351.500000, 0.000000, 19.607843, 26.666666, 33.000000, 3.125000, 0.000000, 27.000000, 23.921568, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 30.000000, 5.000000, 54.500000, 30.300003, 14.335000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
11.000000, 1351.500000, 0.000000, 19.607843, 26.666666, 33.000000, 3.125000, 0.000000, 27.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 30.000000, 5.000000, 54.500000, 30.300003, 14.355000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
11.000000, 1351.500000, 0.000000, 19.607843, 36.470589, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 30.000000, 5.000000, 54.500000, 30.300003, 14.355000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
12.000000, 1292.750000, 0.000000, 20.784313, 36.470589, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 30.000000, 9.000000, 54.500000, 30.300003, 14.355000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
12.000000, 1292.750000, 0.000000, 20.784313, 36.470589, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 30.000000, 9.000000, 63.500000, 30.300003, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
12.000000, 1292.750000, 0.000000, 20.784313, 36.470589, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 30.000000, 9.000000, 63.500000, 30.300003, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
12.000000, 1339.000000, 0.000000, 20.784313, 37.254902, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 30.000000, 2.000000, 63.500000, 30.300003, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
14.000000, 1339.000000, 0.000000, 20.784313, 37.254902, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.568627, 30.000000, 2.000000, 63.500000, 30.300003, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
14.000000, 1339.000000, 0.000000, 20.784313, 37.254902, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 74.800003, 30.500000, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
14.000000, 1339.000000, 0.000000, 20.784313, 37.254902, 34.000000, 0.000000, 0.000000, 37.000000, 23.921568, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 74.800003, 30.500000, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
16.000000, 1344.500000, 0.000000, 21.176470, 38.823528, 35.000000, -0.781250, 0.000000, 40.000000, 23.921568, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 74.800003, 30.500000, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
16.000000, 1344.500000, 0.000000, 21.176470, 38.823528, 35.000000, -0.781250, 0.000000, 40.000000, 23.921568, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 74.800003, 30.500000, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
16.000000, 1344.500000, 0.000000, 21.176470, 38.823528, 35.000000, -0.781250, 0.000000, 40.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 87.800003, 30.800003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
16.000000, 1344.500000, 0.000000, 21.176470, 42.352940, 35.000000, -0.781250, 0.000000, 40.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 30.000000, 2.000000, 87.800003, 30.800003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
18.000000, 1251.500000, 0.000000, 21.176470, 42.352940, 35.000000, -0.781250, 0.000000, 43.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 30.000000, 8.000000, 87.800003, 30.800003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
18.000000, 1251.500000, 0.000000, 21.176470, 42.352940, 35.000000, -0.781250, 0.000000, 43.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 1.960784, 30.000000, 8.000000, 94.899994, 31.000000, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
18.000000, 1251.500000, 0.000000, 21.176470, 42.352940, 35.000000, -0.781250, 0.000000, 43.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 30.000000, 8.000000, 94.899994, 31.000000, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
18.000000, 1238.250000, 0.000000, 21.176470, 47.058823, 36.000000, -0.781250, 0.000000, 47.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 30.000000, 2.000000, 94.899994, 31.000000, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
20.000000, 1238.250000, 0.000000, 21.176470, 47.058823, 36.000000, -0.781250, 0.000000, 47.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.568628, 0.000000, 101.000000, 2.352941, 30.000000, 2.000000, 94.899994, 31.000000, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
20.000000, 1238.250000, 0.000000, 21.176470, 47.058823, 36.000000, -0.781250, 0.000000, 47.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 30.000000, 2.000000, 110.199997, 31.500000, 14.257000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
20.000000, 1238.250000, 0.000000, 21.176470, 47.058823, 36.000000, -0.781250, 0.000000, 47.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 30.000000, 2.000000, 110.199997, 31.500000, 14.257000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
20.000000, 1312.500000, 4.000000, 20.784313, 41.568626, 36.000000, -0.781250, 0.000000, 40.000000, 23.921568, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 30.000000, -2.000000, 110.199997, 31.500000, 14.257000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
22.000000, 1312.500000, 4.000000, 20.784313, 41.568626, 36.000000, -0.781250, 0.000000, 40.000000, 21.960785, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 101.000000, 2.352941, 30.000000, -2.000000, 110.199997, 31.500000, 14.257000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
22.000000, 1312.500000, 4.000000, 20.784313, 41.568626, 36.000000, -0.781250, 0.000000, 40.000000, 21.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 126.199997, 32.099998, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
22.000000, 1312.500000, 4.000000, 20.784313, 40.392159, 38.000000, -0.781250, 0.000000, 40.000000, 21.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 126.199997, 32.099998, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
23.000000, 1085.000000, 3.000000, 20.392157, 40.392159, 38.000000, -0.781250, 0.000000, 41.000000, 21.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, 7.000000, 126.199997, 32.099998, 14.277000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
23.000000, 1085.000000, 3.000000, 20.392157, 40.392159, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, 7.000000, 141.100006, 32.900002, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
23.000000, 1085.000000, 3.000000, 20.392157, 40.392159, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, 7.000000, 141.100006, 32.900002, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
23.000000, 1101.500000, 3.000000, 20.000000, 40.784313, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 141.100006, 32.900002, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
25.000000, 1101.500000, 3.000000, 20.000000, 40.784313, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 141.100006, 32.900002, 14.199000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
25.000000, 1101.500000, 3.000000, 20.000000, 40.784313, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 148.300003, 33.300003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
25.000000, 1101.500000, 3.000000, 20.000000, 40.784313, 38.000000, -0.781250, 0.000000, 41.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 30.000000, -2.000000, 148.300003, 33.300003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
25.000000, 1071.000000, 3.000000, 20.000000, 39.607841, 39.000000, -0.781250, 0.000000, 40.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 30.000000, 5.000000, 148.300003, 33.300003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
27.000000, 1071.000000, 3.000000, 20.000000, 39.607841, 39.000000, -0.781250, 0.000000, 40.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 30.000000, 5.000000, 148.300003, 33.300003, 14.218000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
27.000000, 1071.000000, 3.000000, 20.000000, 39.607841, 39.000000, -0.781250, 0.000000, 40.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 30.000000, 5.000000, 161.699997, 34.099998, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
27.000000, 1071.000000, 3.000000, 20.000000, 40.392159, 40.000000, -0.781250, 0.000000, 40.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 30.000000, 5.000000, 161.699997, 34.099998, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
29.000000, 1031.250000, 3.000000, 20.000000, 40.392159, 40.000000, -0.781250, 0.000000, 40.000000, 22.745098, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 31.000000, -3.000000, 161.699997, 34.099998, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
29.000000, 1031.250000, 3.000000, 20.000000, 40.392159, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 31.000000, -3.000000, 174.199997, 35.000000, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
29.000000, 1031.250000, 3.000000, 20.000000, 40.392159, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 31.000000, -3.000000, 174.199997, 35.000000, 14.042000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
29.000000, 1000.750000, 3.000000, 20.000000, 39.215687, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 31.000000, 2.000000, 174.199997, 35.000000, 14.042000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
31.000000, 1000.750000, 3.000000, 19.607843, 39.215687, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 31.000000, 2.000000, 174.199997, 35.000000, 14.042000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
31.000000, 1000.750000, 3.000000, 19.607843, 39.215687, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 185.699997, 35.900002, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
31.000000, 1000.750000, 3.000000, 19.607843, 39.215687, 40.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 185.699997, 35.900002, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
31.000000, 953.000000, 3.000000, 19.607843, 41.176472, 41.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 185.699997, 35.900002, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
32.000000, 953.000000, 3.000000, 19.607843, 41.176472, 41.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 185.699997, 35.900002, 14.101000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
32.000000, 953.000000, 3.000000, 19.607843, 41.176472, 41.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 191.199997, 36.400002, 13.828000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
32.000000, 953.000000, 3.000000, 19.607843, 51.372547, 41.000000, -0.781250, 0.000000, 40.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 2.000000, 191.199997, 36.400002, 13.828000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
34.000000, 778.750000, 5.000000, 19.607843, 51.372547, 41.000000, -0.781250, 0.000000, 50.000000, 23.921568, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 6.000000, 191.199997, 36.400002, 13.828000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
34.000000, 778.750000, 5.000000, 19.607843, 51.372547, 41.000000, -0.781250, 0.000000, 50.000000, 21.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 31.000000, 6.000000, 201.399994, 37.400002, 13.828000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
34.000000, 778.750000, 5.000000, 19.607843, 51.372547, 41.000000, -0.781250, 0.000000, 50.000000, 21.960785, 52.549019, 21.568628, 37.647060, 21.960785, 0.000000, 101.000000, 0.392157, 31.000000, 6.000000, 201.399994, 37.400002, 14.042000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
34.000000, 1157.000000, 5.000000, 19.607843, 55.686275, 41.000000, -0.781250, -7.031250, 52.000000, 21.960785, 52.549019, 21.568628, 37.647060, 21.960785, 0.000000, 101.000000, 0.392157, 31.000000, 16.000000, 201.399994, 37.400002, 14.042000, 0.000000, 0.000000, 8968.000000, 0.000000, 255.000000,
