ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1024.000000, 0.000000, 17.254902, 23.137255, 71.000000, 3.125000, 0.000000, 22.000000, 90.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 499.299988, 385.399994, 12.167000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
2.000000, 1024.000000, 0.000000, 17.254902, 23.137255, 71.000000, 3.125000, 0.000000, 22.000000, 90.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 56.900002, 55.900002, 12.167000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
2.000000, 1024.000000, 0.000000, 17.254902, 23.137255, 71.000000, 3.125000, 0.000000, 22.000000, 90.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 41.000000, 8.000000, 56.900002, 55.900002, 12.617000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
2.000000, 901.500000, 0.000000, 17.254902, 24.313726, 70.000000, 3.125000, 0.000000, 23.000000, 90.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 56.900002, 55.900002, 12.617000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
4.000000, 901.500000, 0.000000, 16.862745, 24.313726, 70.000000, 3.125000, 0.000000, 23.000000, 90.980392, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 43.000000, 7.000000, 56.900002, 55.900002, 12.617000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
4.000000, 901.500000, 0.000000, 16.862745, 24.313726, 70.000000, 3.125000, 0.000000, 23.000000, 90.980392, 48.235294, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 43.000000, 7.000000, 57.800003, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
4.000000, 901.500000, 0.000000, 16.862745, 24.313726, 70.000000, 3.125000, 0.000000, 23.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 43.000000, 7.000000, 57.800003, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
4.000000, 779.500000, 0.000000, 16.470589, 23.137255, 70.000000, 3.125000, 0.000000, 24.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 44.000000, 7.000000, 57.800003, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
6.000000, 779.500000, 0.000000, 16.470589, 23.137255, 70.000000, 3.125000, 0.000000, 24.000000, 90.980392, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 100.000000, 0.000000, 44.000000, 7.000000, 57.800003, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
6.000000, 779.500000, 0.000000, 16.470589, 23.137255, 70.000000, 3.125000, 0.000000, 24.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 44.000000, 7.000000, 60.000000, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
6.000000, 779.500000, 0.000000, 16.470589, 38.431374, 70.000000, 3.125000, 0.000000, 24.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 44.000000, 7.000000, 60.000000, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
8.000000, 747.500000, 0.000000, 18.823530, 38.431374, 69.000000, 2.343750, 0.000000, 40.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 44.000000, 3.000000, 60.000000, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
8.000000, 747.500000, 0.000000, 18.823530, 38.431374, 69.000000, 2.343750, 0.000000, 40.000000, 90.980392, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 100.000000, 0.000000, 44.000000, 3.000000, 63.000000, 55.900002, 14.062000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
8.000000, 747.500000, 0.000000, 18.823530, 38.431374, 69.000000, 2.343750, 0.000000, 40.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 44.000000, 3.000000, 63.000000, 55.900002, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
8.000000, 784.250000, 0.000000, 18.823530, 40.000000, 70.000000, 1.562500, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 44.000000, 3.000000, 63.000000, 55.900002, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
10.000000, 784.250000, 0.000000, 21.176470, 40.000000, 70.000000, 1.562500, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -4.000000, 63.000000, 55.900002, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
10.000000, 784.250000, 0.000000, 21.176470, 40.000000, 70.000000, 1.562500, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -4.000000, 67.699997, 55.900002, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
10.000000, 784.250000, 0.000000, 21.176470, 40.000000, 70.000000, 1.562500, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -4.000000, 67.699997, 55.900002, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
10.000000, 842.750000, 0.000000, 18.823530, 43.921570, 70.000000, 0.781250, 0.000000, 40.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -3.000000, 67.699997, 55.900002, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
11.000000, 842.750000, 0.000000, 18.823530, 43.921570, 70.000000, 0.781250, 0.000000, 40.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -3.000000, 67.699997, 55.900002, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
11.000000, 842.750000, 0.000000, 18.823530, 43.921570, 70.000000, 0.781250, 0.000000, 40.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -3.000000, 70.699997, 55.900002, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
11.000000, 842.750000, 0.000000, 18.823530, 43.921570, 70.000000, 0.781250, 0.000000, 40.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, -3.000000, 70.699997, 55.900002, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
13.000000, 822.500000, 0.000000, 19.215687, 39.607841, 70.000000, 2.343750, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, 1.000000, 70.699997, 55.900002, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
13.000000, 822.500000, 0.000000, 19.215687, 39.607841, 70.000000, 2.343750, 0.000000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 45.000000, 1.000000, 70.699997, 55.900002, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
13.000000, 822.500000, 0.000000, 19.215687, 39.607841, 70.000000, 2.343750, 0.000000, 39.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 45.000000, 1.000000, 77.099998, 55.900002, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
13.000000, 822.500000, 0.000000, 19.215687, 43.137257, 71.000000, 0.000000, 0.000000, 39.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 45.000000, 1.000000, 77.099998, 55.900002, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
15.000000, 793.750000, 0.000000, 19.215687, 43.137257, 71.000000, 0.000000, 0.000000, 44.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 77.099998, 55.900002, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
15.000000, 793.750000, 0.000000, 19.215687, 43.137257, 71.000000, 0.000000, 0.000000, 44.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 84.199997, 56.000000, 13.710000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
15.000000, 793.750000, 0.000000, 19.215687, 43.137257, 71.000000, 0.000000, 0.000000, 44.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -1.000000, 84.199997, 56.000000, 13.710000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
15.000000, 851.500000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 40.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -4.000000, 84.199997, 56.000000, 13.710000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
17.000000, 851.500000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 40.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -4.000000, 84.199997, 56.000000, 13.710000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
17.000000, 851.500000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -4.000000, 91.899994, 56.000000, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
17.000000, 851.500000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -4.000000, 91.899994, 56.000000, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
17.000000, 858.500000, 0.000000, 19.215687, 43.921570, 71.000000, -0.781250, 0.000000, 42.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 91.899994, 56.000000, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
19.000000, 858.500000, 0.000000, 19.215687, 43.921570, 71.000000, -0.781250, 0.000000, 42.000000, 90.196075, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 91.899994, 56.000000, 13.847000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
19.000000, 858.500000, 0.000000, 19.215687, 43.921570, 71.000000, -0.781250, 0.000000, 42.000000, 90.196075, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 96.000000, 56.099998, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
19.000000, 858.500000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 42.000000, 90.196075, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 96.000000, 56.099998, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
21.000000, 848.250000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 42.000000, 90.196075, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 0.000000, 96.000000, 56.099998, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
21.000000, 848.250000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 42.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 0.000000, 104.399994, 56.199997, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
21.000000, 848.250000, 0.000000, 19.215687, 40.784313, 71.000000, 1.562500, 0.000000, 42.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 0.000000, 104.399994, 56.199997, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
21.000000, 877.250000, 0.000000, 19.215687, 40.784313, 72.000000, 1.562500, 0.781250, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 104.399994, 56.199997, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
22.000000, 877.250000, 0.000000, 19.215687, 40.784313, 72.000000, 1.562500, 0.781250, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 104.399994, 56.199997, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
22.000000, 877.250000, 0.000000, 19.215687, 40.784313, 72.000000, 1.562500, 0.781250, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 113.000000, 56.400002, 13.867000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
22.000000, 877.250000, 0.000000, 19.215687, 40.784313, 72.000000, 1.562500, 0.781250, 40.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 113.000000, 56.400002, 13.867000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
22.000000, 866.250000, 0.000000, 19.215687, 45.098038, 73.000000, -0.781250, 0.781250, 45.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 113.000000, 56.400002, 13.867000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
24.000000, 866.250000, 0.000000, 19.215687, 45.098038, 73.000000, -0.781250, 0.781250, 45.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 113.000000, 56.400002, 13.867000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
24.000000, 866.250000, 0.000000, 19.215687, 45.098038, 73.000000, -0.781250, 0.781250, 45.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 121.899994, 56.599998, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
24.000000, 866.250000, 0.000000, 19.215687, 42.745098, 73.000000, -0.781250, 0.781250, 45.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -8.000000, 121.899994, 56.599998, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
26.000000, 812.500000, 0.000000, 19.215687, 42.745098, 73.000000, 0.000000, -0.781250, 43.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 6.000000, 121.899994, 56.599998, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
26.000000, 812.500000, 0.000000, 19.215687, 42.745098, 73.000000, 0.000000, -0.781250, 43.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 6.000000, 126.199997, 56.699997, 13.906000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
26.000000, 812.500000, 0.000000, 19.215687, 42.745098, 73.000000, 0.000000, -0.781250, 43.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 6.000000, 126.199997, 56.699997, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
26.000000, 818.750000, 0.000000, 19.215687, 39.215687, 73.000000, 2.343750, 2.343750, 41.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 126.199997, 56.699997, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
28.000000, 818.750000, 0.000000, 19.215687, 39.215687, 73.000000, 2.343750, 2.343750, 41.000000, 90.980392, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, 7.000000, 126.199997, 56.699997, 13.886000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
28.000000, 818.750000, 0.000000, 19.215687, 39.215687, 73.000000, 2.343750, 2.343750, 41.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 7.000000, 134.899994, 57.000000, 13.378000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
28.000000, 818.750000, 0.000000, 19.215687, 39.215687, 73.000000, 2.343750, 2.343750, 41.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 7.000000, 134.899994, 57.000000, 13.378000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
28.000000, 651.500000, 0.000000, 19.607843, 54.901962, 74.000000, -3.125000, 3.125000, 55.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 6.000000, 134.899994, 57.000000, 13.378000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 19.607843, 54.901962, 74.000000, -3.125000, 3.125000, 55.000000, 90.980392, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 6.000000, 134.899994, 57.000000, 13.378000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 19.607843, 54.901962, 74.000000, -3.125000, 3.125000, 55.000000, 90.980392, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 6.000000, 143.600006, 57.300003, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
30.000000, 651.500000, 0.000000, 19.607843, 54.901962, 74.000000, -3.125000, 3.125000, 55.000000, 90.980392, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 6.000000, 143.600006, 57.300003, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
31.000000, 1113.250000, 6.000000, 20.392157, 49.411766, 75.000000, -3.125000, 5.468750, 46.000000, 90.980392, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 16.000000, 143.600006, 57.300003, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
31.000000, 1113.250000, 6.000000, 20.392157, 49.411766, 75.000000, -3.125000, 5.468750, 46.000000, 90.980392, 53.333332, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 16.000000, 153.600006, 57.300003, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
31.000000, 1113.250000, 6.000000, 20.392157, 49.411766, 75.000000, -3.125000, 5.468750, 46.000000, 90.980392, 53.725491, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 16.000000, 153.600006, 57.800003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
31.000000, 1113.250000, 6.000000, 20.392157, 39.215687, 75.000000, 2.343750, 3.125000, 39.000000, 90.980392, 53.725491, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 16.000000, 153.600006, 57.800003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
33.000000, 1437.500000, 10.000000, 20.784313, 39.215687, 75.000000, 2.343750, 3.125000, 39.000000, 90.980392, 53.725491, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 46.000000, 21.000000, 153.600006, 57.800003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
33.000000, 1437.500000, 10.000000, 20.784313, 39.215687, 75.000000, 2.343750, 3.125000, 39.000000, 90.980392, 53.725491, 21.568628, 37.254902, 20.784313, 0.000000, 100.000000, 0.000000, 46.000000, 21.000000, 159.100006, 58.300003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
33.000000, 1437.500000, 10.000000, 20.784313, 39.215687, 75.000000, 2.343750, 3.125000, 39.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 46.000000, 21.000000, 159.100006, 58.300003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
33.000000, 872.500000, 11.000000, 21.568628, 63.137257, 75.000000, -4.687500, 0.000000, 67.000000, 90.980392, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 159.100006, 58.300003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
35.000000, 872.500000, 11.000000, 21.568628, 63.137257, 75.000000, -4.687500, 0.000000, 67.000000, 90.588234, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 159.100006, 58.300003, 13.945000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
35.000000, 872.500000, 11.000000, 21.568628, 63.137257, 75.000000, -4.687500, 0.000000, 67.000000, 90.588234, 53.725491, 21.176470, 36.862743, 20.784313, 0.000000, 100.000000, 1.960784, 46.000000, -5.000000, 169.800003, 58.699997, 13.925000, 0.000000, 0.000000, 11326.000000, 0.000000, 255.000000,
