ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
1.000000, 1820.250000, 0.000000, 20.000000, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 24.000000, 24.000000, 434.700012, 295.100006, 11.953000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
3.000000, 1820.250000, 0.000000, 20.000000, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 24.000000, 24.000000, 434.700012, 295.100006, 11.953000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
3.000000, 1820.250000, 0.000000, 20.000000, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 24.000000, 24.000000, 25.699997, 24.599998, 14.140000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
3.000000, 1820.250000, 0.000000, 20.000000, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 24.000000, 24.000000, 25.699997, 24.599998, 14.140000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
4.000000, 1722.500000, 0.000000, 19.607843, 23.921568, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 25.000000, 21.000000, 25.699997, 24.599998, 14.140000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
4.000000, 1722.500000, 0.000000, 19.607843, 23.921568, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 25.000000, 21.000000, 30.099998, 24.599998, 14.140000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
4.000000, 1722.500000, 0.000000, 19.607843, 23.921568, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 25.000000, 21.000000, 30.099998, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
4.000000, 1630.250000, 0.000000, 19.607843, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 25.000000, 21.000000, 30.099998, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
6.000000, 1630.250000, 0.000000, 19.607843, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 25.000000, 20.000000, 30.099998, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
6.000000, 1630.250000, 0.000000, 19.607843, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 25.000000, 20.000000, 36.500000, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
6.000000, 1630.250000, 0.000000, 19.607843, 23.529411, 25.000000, 2.343750, 0.000000, 23.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 20.000000, 36.500000, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
6.000000, 1542.750000, 0.000000, 19.215687, 23.921568, 26.000000, 2.343750, 0.000000, 24.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 15.000000, 36.500000, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
8.000000, 1542.750000, 0.000000, 19.215687, 23.921568, 26.000000, 2.343750, 0.000000, 24.000000, 36.078430, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 25.000000, 15.000000, 36.500000, 24.599998, 14.414000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
8.000000, 1542.750000, 0.000000, 19.215687, 23.921568, 26.000000, 2.343750, 0.000000, 24.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 15.000000, 44.099998, 24.599998, 13.593000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
8.000000, 1542.750000, 0.000000, 19.215687, 23.921568, 26.000000, 2.343750, 0.000000, 24.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 15.000000, 44.099998, 24.599998, 13.593000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
10.000000, 1519.500000, 0.000000, 20.784313, 34.509804, 26.000000, 0.781250, 0.000000, 35.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 44.099998, 24.599998, 13.593000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
10.000000, 1519.500000, 0.000000, 20.784313, 34.509804, 26.000000, 0.781250, 0.000000, 35.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 44.099998, 24.599998, 13.593000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
10.000000, 1519.500000, 0.000000, 20.784313, 34.509804, 26.000000, 0.781250, 0.000000, 35.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 48.800003, 24.699997, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
10.000000, 1519.500000, 0.000000, 20.784313, 35.686275, 27.000000, 0.781250, 0.000000, 36.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 48.800003, 24.699997, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
12.000000, 1513.250000, 0.000000, 21.176470, 35.686275, 27.000000, 0.781250, 0.000000, 36.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 48.800003, 24.699997, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
12.000000, 1513.250000, 0.000000, 21.176470, 35.686275, 27.000000, 0.781250, 0.000000, 36.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 60.099998, 24.800003, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
12.000000, 1513.250000, 0.000000, 21.176470, 35.686275, 27.000000, 0.781250, 0.000000, 36.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 60.099998, 24.800003, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
12.000000, 1471.000000, 0.000000, 20.784313, 34.509804, 28.000000, 0.781250, 0.000000, 34.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 60.099998, 24.800003, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
13.000000, 1471.000000, 0.000000, 20.784313, 34.509804, 28.000000, 0.781250, 0.000000, 34.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 60.099998, 24.800003, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
13.000000, 1471.000000, 0.000000, 20.784313, 34.509804, 28.000000, 0.781250, 0.000000, 34.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 73.099998, 25.000000, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
13.000000, 1471.000000, 0.000000, 20.784313, 34.509804, 28.000000, 0.781250, 0.000000, 34.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 9.000000, 73.099998, 25.000000, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
13.000000, 1350.000000, 0.000000, 21.176470, 38.823528, 28.000000, 0.000000, 0.000000, 39.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 73.099998, 25.000000, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
15.000000, 1350.000000, 0.000000, 21.176470, 38.823528, 28.000000, 0.000000, 0.000000, 39.000000, 36.078430, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 73.099998, 25.000000, 14.316000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
15.000000, 1350.000000, 0.000000, 21.176470, 38.823528, 28.000000, 0.000000, 0.000000, 39.000000, 36.078430, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 87.300003, 25.300003, 14.296000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
15.000000, 1350.000000, 0.000000, 21.176470, 41.176472, 29.000000, -0.781250, 0.000000, 39.000000, 36.078430, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, 5.000000, 87.300003, 25.300003, 14.296000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
17.000000, 1345.250000, 0.000000, 21.176470, 41.176472, 29.000000, -0.781250, 0.000000, 41.000000, 36.078430, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, 2.000000, 87.300003, 25.300003, 14.296000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
17.000000, 1345.250000, 0.000000, 21.176470, 41.176472, 29.000000, -0.781250, 0.000000, 41.000000, 37.254902, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, 2.000000, 94.899994, 25.500000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
17.000000, 1345.250000, 0.000000, 21.176470, 41.176472, 29.000000, -0.781250, 0.000000, 41.000000, 37.254902, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 25.000000, 2.000000, 94.899994, 25.500000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
17.000000, 1379.500000, 0.000000, 21.176470, 41.176472, 30.000000, -0.781250, 0.000000, 40.000000, 37.254902, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 25.000000, -1.000000, 94.899994, 25.500000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
19.000000, 1379.500000, 0.000000, 21.176470, 41.176472, 30.000000, -0.781250, 0.000000, 40.000000, 37.254902, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 25.000000, -1.000000, 94.899994, 25.500000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
19.000000, 1379.500000, 0.000000, 21.176470, 41.176472, 30.000000, -0.781250, 0.000000, 40.000000, 37.254902, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, -1.000000, 110.600006, 26.000000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
19.000000, 1379.500000, 0.000000, 21.176470, 41.176472, 30.000000, -0.781250, 0.000000, 40.000000, 37.254902, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 25.000000, -1.000000, 110.600006, 26.000000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
19.000000, 1375.000000, 0.000000, 20.784313, 38.823528, 30.000000, 0.000000, 0.000000, 37.000000, 37.254902, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 26.000000, 0.000000, 110.600006, 26.000000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
21.000000, 1375.000000, 0.000000, 20.784313, 38.823528, 30.000000, 0.000000, 0.000000, 37.000000, 36.862743, 53.725491, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 1.960784, 26.000000, 0.000000, 110.600006, 26.000000, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
21.000000, 1375.000000, 0.000000, 20.784313, 38.823528, 30.000000, 0.000000, 0.000000, 37.000000, 36.862743, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 26.000000, 0.000000, 126.600006, 26.699997, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
21.000000, 1375.000000, 0.000000, 20.784313, 38.039215, 31.000000, 0.000000, 0.000000, 37.000000, 36.862743, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 26.000000, 0.000000, 126.600006, 26.699997, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
22.000000, 1273.250000, 0.000000, 20.392157, 38.039215, 31.000000, 0.000000, 0.000000, 38.000000, 36.862743, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 26.000000, 9.000000, 126.600006, 26.699997, 14.277000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
22.000000, 1273.250000, 0.000000, 20.392157, 38.039215, 31.000000, 0.000000, 0.000000, 38.000000, 36.862743, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 26.000000, 9.000000, 141.699997, 27.400002, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
22.000000, 1273.250000, 0.000000, 20.392157, 38.039215, 31.000000, 0.000000, 0.000000, 38.000000, 36.862743, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 9.000000, 141.699997, 27.400002, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
22.000000, 1189.000000, 0.000000, 20.000000, 37.254902, 31.000000, 0.000000, 0.000000, 37.000000, 36.862743, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 8.000000, 141.699997, 27.400002, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
24.000000, 1189.000000, 0.000000, 20.000000, 37.254902, 31.000000, 0.000000, 0.000000, 37.000000, 37.254902, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, 8.000000, 141.699997, 27.400002, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
24.000000, 1189.000000, 0.000000, 20.000000, 37.254902, 31.000000, 0.000000, 0.000000, 37.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.784314, 26.000000, 8.000000, 148.899994, 27.800003, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
24.000000, 1189.000000, 0.000000, 20.000000, 37.254902, 31.000000, 0.000000, 0.000000, 37.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 8.000000, 148.899994, 27.800003, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
24.000000, 1133.500000, 0.000000, 20.000000, 35.686275, 33.000000, 0.781250, 0.000000, 36.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 148.899994, 27.800003, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
26.000000, 1133.500000, 0.000000, 20.000000, 35.686275, 33.000000, 0.781250, 0.000000, 36.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 148.899994, 27.800003, 14.257000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
26.000000, 1133.500000, 0.000000, 20.000000, 35.686275, 33.000000, 0.781250, 0.000000, 36.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 162.500000, 28.699997, 14.238000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
26.000000, 1133.500000, 0.000000, 20.000000, 37.254902, 33.000000, 0.000000, 0.000000, 36.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 7.000000, 162.500000, 28.699997, 14.238000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
28.000000, 1064.000000, 0.000000, 19.607843, 37.254902, 33.000000, 0.000000, 0.000000, 38.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 162.500000, 28.699997, 14.238000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
28.000000, 1064.000000, 0.000000, 19.607843, 37.254902, 33.000000, 0.000000, 0.000000, 38.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 174.699997, 29.599998, 14.238000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
28.000000, 1064.000000, 0.000000, 19.607843, 37.254902, 33.000000, 0.000000, 0.000000, 38.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 3.000000, 174.699997, 29.599998, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
28.000000, 990.500000, 0.000000, 20.000000, 40.392159, 34.000000, 0.000000, 0.000000, 41.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 0.000000, 174.699997, 29.599998, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
30.000000, 990.500000, 0.000000, 20.000000, 40.392159, 34.000000, 0.000000, 0.000000, 41.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 0.000000, 174.699997, 29.599998, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
30.000000, 990.500000, 0.000000, 20.000000, 40.392159, 34.000000, 0.000000, 0.000000, 41.000000, 37.254902, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 26.000000, 0.000000, 186.100006, 30.500000, 14.179000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
30.000000, 990.500000, 0.000000, 20.000000, 40.392159, 34.000000, 0.000000, 0.000000, 41.000000, 37.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 0.000000, 186.100006, 30.500000, 14.179000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
30.000000, 982.750000, 0.000000, 20.000000, 42.352940, 35.000000, -0.781250, 0.000000, 42.000000, 37.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, -2.000000, 186.100006, 30.500000, 14.179000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
31.000000, 982.750000, 0.000000, 20.000000, 42.352940, 35.000000, -0.781250, 0.000000, 42.000000, 36.862743, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, -2.000000, 186.100006, 30.500000, 14.179000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
31.000000, 982.750000, 0.000000, 20.000000, 42.352940, 35.000000, -0.781250, 0.000000, 42.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 191.600006, 31.000000, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
31.000000, 982.750000, 0.000000, 20.000000, 45.490196, 35.000000, -1.562500, 0.000000, 42.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 191.600006, 31.000000, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
33.000000, 969.500000, 0.000000, 20.392157, 45.490196, 35.000000, -1.562500, 0.000000, 46.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 191.600006, 31.000000, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
33.000000, 969.500000, 0.000000, 20.392157, 45.490196, 35.000000, -1.562500, 0.000000, 46.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 202.300003, 32.099998, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
33.000000, 969.500000, 0.000000, 20.392157, 45.490196, 35.000000, -1.562500, 0.000000, 46.000000, 36.078430, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 202.300003, 32.099998, 14.160000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
33.000000, 971.750000, 0.000000, 20.392157, 46.274509, 35.000000, -1.562500, -3.906250, 47.000000, 36.078430, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 202.300003, 32.099998, 14.160000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
35.000000, 971.750000, 0.000000, 20.392157, 46.274509, 35.000000, -1.562500, -3.906250, 47.000000, 36.078430, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 202.300003, 32.099998, 14.160000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
35.000000, 971.750000, 0.000000, 20.392157, 46.274509, 35.000000, -1.562500, -3.906250, 47.000000, 36.078430, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 26.000000, -2.000000, 213.000000, 33.300003, 14.199000, 0.000000, 0.000000, 7835.000000, 0.000000, 255.000000,
