ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
29.000000, 1121.000000, 14.000000, 19.215687, 50.980392, 73.000000, -0.781250, -5.468750, 39.000000, 59.215687, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 17.000000, 121.899994, 56.300003, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
29.000000, 1032.750000, 15.000000, 20.000000, 39.607841, 74.000000, 0.000000, -2.343750, 41.000000, 59.215687, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 14.000000, 121.899994, 56.300003, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
31.000000, 1032.750000, 15.000000, 20.000000, 39.607841, 74.000000, 0.000000, -2.343750, 41.000000, 65.098038, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 14.000000, 121.899994, 56.300003, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
31.000000, 1032.750000, 15.000000, 20.000000, 39.607841, 74.000000, 0.000000, -2.343750, 41.000000, 65.098038, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 14.000000, 127.399994, 56.500000, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
31.000000, 1032.750000, 15.000000, 20.000000, 33.333332, 75.000000, -0.781250, 1.562500, 41.000000, 65.098038, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 14.000000, 127.399994, 56.500000, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
33.000000, 1023.250000, 17.000000, 19.215687, 33.333332, 75.000000, -0.781250, 1.562500, 33.000000, 65.098038, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 6.000000, 127.399994, 56.500000, 13.828000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
33.000000, 1023.250000, 17.000000, 19.215687, 33.333332, 75.000000, -0.781250, 1.562500, 33.000000, 62.745098, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 6.000000, 137.600006, 56.800003, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
33.000000, 1023.250000, 17.000000, 19.215687, 33.333332, 75.000000, -0.781250, 1.562500, 33.000000, 62.745098, 53.725491, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.960784, 41.000000, 6.000000, 137.600006, 56.800003, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
33.000000, 1058.500000, 14.000000, 19.215687, 39.607841, 75.000000, 0.000000, 6.250000, 37.000000, 62.745098, 53.725491, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.960784, 41.000000, 12.000000, 137.600006, 56.800003, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
35.000000, 1058.500000, 14.000000, 19.215687, 39.607841, 75.000000, 0.000000, 6.250000, 37.000000, 62.745098, 53.725491, 20.784313, 36.470589, 20.784313, 0.000000, 100.000000, 1.960784, 41.000000, 12.000000, 137.600006, 56.800003, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
35.000000, 1058.500000, 14.000000, 19.215687, 39.607841, 75.000000, 0.000000, 6.250000, 37.000000, 60.784313, 51.372547, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 0.000000, 41.000000, 12.000000, 147.800003, 57.199997, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
35.000000, 1058.500000, 14.000000, 19.215687, 39.607841, 75.000000, 0.000000, 6.250000, 37.000000, 60.784313, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 41.000000, 12.000000, 147.800003, 57.199997, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
35.000000, 993.750000, 14.000000, 18.823530, 34.509804, 75.000000, -0.781250, 5.468750, 34.000000, 60.784313, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 41.000000, 5.000000, 147.800003, 57.199997, 13.789000, 0.000000, 0.000000, 13194.000000, 0.000000, 255.000000,
