ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
5.000000, 821.000000, 0.000000, 16.862745, 25.490196, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 38.000000, 5.000000, 56.099998, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
5.000000, 763.250000, 0.000000, 16.862745, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 38.000000, 8.000000, 56.099998, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
7.000000, 763.250000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 38.000000, 8.000000, 56.099998, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
7.000000, 763.250000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 38.000000, 8.000000, 57.300003, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
7.000000, 763.250000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 38.000000, 8.000000, 57.300003, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
7.000000, 714.000000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 6.000000, 57.300003, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
9.000000, 714.000000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 6.000000, 57.300003, 53.300003, 14.082000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
9.000000, 714.000000, 0.000000, 16.470589, 24.705883, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 6.000000, 59.800003, 53.300003, 14.101000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
9.000000, 714.000000, 0.000000, 16.470589, 25.490196, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 6.000000, 59.800003, 53.300003, 14.101000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
10.000000, 692.000000, 0.000000, 16.470589, 25.490196, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 4.000000, 59.800003, 53.300003, 14.101000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
10.000000, 692.000000, 0.000000, 16.470589, 25.490196, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 4.000000, 62.599998, 53.300003, 14.101000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
10.000000, 692.000000, 0.000000, 16.470589, 25.490196, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 4.000000, 62.599998, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
10.000000, 682.000000, 0.000000, 16.470589, 25.882353, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 39.000000, 4.000000, 62.599998, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
12.000000, 682.000000, 0.000000, 16.470589, 25.882353, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 2.000000, 62.599998, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
12.000000, 682.000000, 0.000000, 16.470589, 25.882353, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 2.000000, 65.699997, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
12.000000, 682.000000, 0.000000, 16.470589, 25.882353, 68.000000, 0.781250, 0.000000, 26.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 2.000000, 65.699997, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
12.000000, 653.750000, 0.000000, 16.470589, 27.450981, 68.000000, 0.000000, 0.000000, 29.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 4.000000, 65.699997, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
14.000000, 653.750000, 0.000000, 16.470589, 27.450981, 68.000000, 0.000000, 0.000000, 29.000000, 21.960785, 48.235294, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 4.000000, 65.699997, 53.300003, 14.062000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
14.000000, 653.750000, 0.000000, 16.470589, 27.450981, 68.000000, 0.000000, 0.000000, 29.000000, 21.960785, 53.333332, 32.156864, 47.843136, 25.490196, 0.000000, 101.000000, 1.176471, 40.000000, 4.000000, 67.199997, 53.300003, 13.710000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
14.000000, 653.750000, 0.000000, 16.470589, 27.450981, 68.000000, 0.000000, 0.000000, 29.000000, 21.960785, 53.333332, 32.156864, 47.843136, 25.490196, 0.000000, 101.000000, 1.176471, 40.000000, 4.000000, 67.199997, 53.300003, 13.710000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
16.000000, 621.750000, 0.000000, 18.039215, 36.078430, 69.000000, -1.562500, 0.000000, 37.000000, 21.960785, 53.333332, 32.156864, 47.843136, 25.490196, 0.000000, 101.000000, 1.176471, 40.000000, 1.000000, 67.199997, 53.300003, 13.710000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
16.000000, 621.750000, 0.000000, 18.039215, 36.078430, 69.000000, -1.562500, 0.000000, 37.000000, 21.960785, 53.333332, 32.156864, 47.843136, 25.490196, 0.000000, 101.000000, 1.176471, 40.000000, 1.000000, 67.199997, 53.300003, 13.710000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
16.000000, 621.750000, 0.000000, 18.039215, 36.078430, 69.000000, -1.562500, 0.000000, 37.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 1.000000, 70.699997, 53.300003, 12.949000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
16.000000, 621.750000, 0.000000, 18.039215, 34.117645, 69.000000, -0.781250, -2.343750, 37.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 1.000000, 70.699997, 53.300003, 12.949000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
18.000000, 509.250000, 0.000000, 16.078432, 34.117645, 69.000000, -0.781250, -2.343750, 34.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -8.000000, 70.699997, 53.300003, 12.949000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
18.000000, 509.250000, 0.000000, 16.078432, 34.117645, 69.000000, -0.781250, -2.343750, 34.000000, 20.392157, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -8.000000, 74.199997, 53.300003, 12.929000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
18.000000, 509.250000, 0.000000, 16.078432, 34.117645, 69.000000, -0.781250, -2.343750, 34.000000, 20.392157, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -8.000000, 74.199997, 53.300003, 12.929000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
18.000000, 490.500000, 3.000000, 16.078432, 32.549019, 69.000000, -0.781250, -6.250000, 32.000000, 20.392157, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -2.000000, 74.199997, 53.300003, 12.929000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
19.000000, 490.500000, 3.000000, 16.078432, 32.549019, 69.000000, -0.781250, -6.250000, 32.000000, 22.745098, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -2.000000, 74.199997, 53.300003, 12.929000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
19.000000, 490.500000, 3.000000, 16.078432, 32.549019, 69.000000, -0.781250, -6.250000, 32.000000, 22.745098, 51.372547, 23.137255, 38.823528, 19.215687, 0.000000, 101.000000, 2.745098, 40.000000, -2.000000, 78.000000, 53.300003, 14.121000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
19.000000, 490.500000, 3.000000, 16.078432, 32.549019, 69.000000, -0.781250, -6.250000, 32.000000, 22.745098, 51.372547, 23.137255, 38.823528, 19.215687, 0.000000, 101.000000, 2.745098, 40.000000, -2.000000, 78.000000, 53.300003, 14.121000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
19.000000, 1092.750000, 5.000000, 19.607843, 43.529411, 70.000000, -2.343750, -1.562500, 40.000000, 22.745098, 51.372547, 23.137255, 38.823528, 19.215687, 0.000000, 101.000000, 2.745098, 40.000000, 16.000000, 78.000000, 53.300003, 14.121000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
21.000000, 1092.750000, 5.000000, 19.607843, 43.529411, 70.000000, -2.343750, -1.562500, 40.000000, 22.745098, 51.372547, 23.137255, 38.823528, 19.215687, 0.000000, 101.000000, 2.745098, 40.000000, 16.000000, 78.000000, 53.300003, 14.121000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
21.000000, 1092.750000, 5.000000, 19.607843, 43.529411, 70.000000, -2.343750, -1.562500, 40.000000, 22.745098, 52.156864, 23.921568, 39.607841, 20.000000, 0.000000, 101.000000, 3.529412, 40.000000, 16.000000, 80.800003, 53.300003, 14.023000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
21.000000, 1092.750000, 5.000000, 19.607843, 18.823530, 70.000000, 0.781250, 0.000000, 40.000000, 22.745098, 52.156864, 23.921568, 39.607841, 20.000000, 0.000000, 101.000000, 3.529412, 40.000000, 16.000000, 80.800003, 53.300003, 14.023000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
23.000000, 1045.250000, 11.000000, 16.078432, 18.823530, 70.000000, 0.781250, 0.000000, 18.000000, 22.745098, 52.156864, 23.921568, 39.607841, 20.000000, 0.000000, 101.000000, 3.529412, 40.000000, 14.000000, 80.800003, 53.300003, 14.023000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
23.000000, 1045.250000, 11.000000, 16.078432, 18.823530, 70.000000, 0.781250, 0.000000, 18.000000, 21.960785, 52.156864, 23.921568, 39.607841, 20.000000, 0.000000, 101.000000, 3.529412, 40.000000, 14.000000, 87.000000, 53.400002, 14.023000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
23.000000, 1045.250000, 11.000000, 16.078432, 18.823530, 70.000000, 0.781250, 0.000000, 18.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 14.000000, 87.000000, 53.400002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
23.000000, 621.000000, 9.000000, 16.078432, 27.450981, 70.000000, 0.000000, -3.906250, 29.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 7.000000, 87.000000, 53.400002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
25.000000, 621.000000, 9.000000, 16.078432, 27.450981, 70.000000, 0.000000, -3.906250, 29.000000, 21.960785, 47.843136, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 7.000000, 87.000000, 53.400002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
25.000000, 621.000000, 9.000000, 16.078432, 27.450981, 70.000000, 0.000000, -3.906250, 29.000000, 23.921568, 49.803921, 16.078432, 31.764706, 16.470589, 0.000000, 101.000000, 0.000000, 40.000000, 7.000000, 92.199997, 53.400002, 13.769000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
25.000000, 621.000000, 9.000000, 16.078432, 27.450981, 70.000000, 0.000000, -3.906250, 29.000000, 23.921568, 49.803921, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 7.000000, 92.199997, 53.400002, 13.769000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
25.000000, 632.000000, 8.000000, 20.392157, 54.117645, 70.000000, -3.125000, 0.000000, 64.000000, 23.921568, 49.803921, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 2.000000, 92.199997, 53.400002, 13.769000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
27.000000, 632.000000, 8.000000, 20.392157, 54.117645, 70.000000, -3.125000, 0.000000, 64.000000, 24.313726, 49.803921, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 2.000000, 92.199997, 53.400002, 13.769000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
27.000000, 632.000000, 8.000000, 20.392157, 54.117645, 70.000000, -3.125000, 0.000000, 64.000000, 24.313726, 53.725491, 25.882353, 41.568626, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 2.000000, 98.000000, 53.500000, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
27.000000, 632.000000, 8.000000, 20.392157, 27.450981, 70.000000, -3.125000, 5.468750, 64.000000, 24.313726, 53.725491, 25.882353, 41.568626, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 2.000000, 98.000000, 53.500000, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
29.000000, 929.500000, 11.000000, 16.078432, 27.450981, 70.000000, 0.781250, 5.468750, 23.000000, 24.313726, 53.725491, 25.882353, 41.568626, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 7.000000, 98.000000, 53.500000, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
29.000000, 929.500000, 11.000000, 16.078432, 27.450981, 70.000000, 0.781250, 5.468750, 23.000000, 21.176470, 53.725491, 25.882353, 41.568626, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 7.000000, 101.199997, 53.500000, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
29.000000, 929.500000, 11.000000, 16.078432, 27.450981, 70.000000, 0.781250, 5.468750, 23.000000, 21.176470, 51.372547, 22.745098, 38.431374, 19.215687, 0.000000, 101.000000, 3.137255, 40.000000, 7.000000, 101.199997, 53.500000, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
29.000000, 860.750000, 13.000000, 16.078432, 24.705883, 71.000000, 0.781250, -6.250000, 23.000000, 21.176470, 51.372547, 22.745098, 38.431374, 19.215687, 0.000000, 101.000000, 3.137255, 40.000000, 13.000000, 101.199997, 53.500000, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
30.000000, 860.750000, 13.000000, 16.078432, 24.705883, 71.000000, 0.781250, -6.250000, 23.000000, 21.176470, 51.372547, 22.745098, 38.431374, 19.215687, 0.000000, 101.000000, 3.137255, 40.000000, 13.000000, 101.199997, 53.500000, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
30.000000, 860.750000, 13.000000, 16.078432, 24.705883, 71.000000, 0.781250, -6.250000, 23.000000, 25.098040, 52.549019, 22.745098, 38.431374, 19.215687, 0.000000, 101.000000, 2.352941, 40.000000, 13.000000, 107.500000, 53.599998, 13.828000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
30.000000, 860.750000, 13.000000, 16.078432, 24.705883, 71.000000, 0.781250, -6.250000, 23.000000, 25.098040, 52.549019, 25.098040, 40.784313, 21.176470, 0.000000, 101.000000, 2.352941, 40.000000, 13.000000, 107.500000, 53.599998, 13.828000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
30.000000, 959.250000, 12.000000, 16.862745, 69.803925, 71.000000, -4.687500, 0.781250, 69.000000, 25.098040, 52.549019, 25.098040, 40.784313, 21.176470, 0.000000, 101.000000, 2.352941, 40.000000, -7.000000, 107.500000, 53.599998, 13.828000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
32.000000, 959.250000, 12.000000, 16.862745, 69.803925, 71.000000, -4.687500, 0.781250, 69.000000, 26.274509, 52.549019, 25.098040, 40.784313, 21.176470, 0.000000, 101.000000, 2.352941, 40.000000, -7.000000, 107.500000, 53.599998, 13.828000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
32.000000, 959.250000, 12.000000, 16.862745, 69.803925, 71.000000, -4.687500, 0.781250, 69.000000, 26.274509, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -7.000000, 113.800003, 53.699997, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
32.000000, 959.250000, 12.000000, 16.862745, 69.803925, 71.000000, -4.687500, 0.781250, 69.000000, 26.274509, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, -7.000000, 113.800003, 53.699997, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
34.000000, 822.500000, 13.000000, 23.137255, 21.176470, 71.000000, 0.781250, -0.781250, 27.000000, 26.274509, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 4.000000, 113.800003, 53.699997, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
34.000000, 822.500000, 13.000000, 23.137255, 21.176470, 71.000000, 0.781250, -0.781250, 27.000000, 23.921568, 47.843136, 16.078432, 31.764706, 16.078432, 0.000000, 101.000000, 0.000000, 40.000000, 4.000000, 121.199997, 53.699997, 13.925000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
34.000000, 822.500000, 13.000000, 23.137255, 21.176470, 71.000000, 0.781250, -0.781250, 27.000000, 23.921568, 53.725491, 24.705883, 40.784313, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 4.000000, 121.199997, 53.900002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
34.000000, 1160.000000, 13.000000, 23.137255, 32.156864, 71.000000, 0.000000, -5.468750, 23.000000, 23.921568, 53.725491, 24.705883, 40.784313, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 4.000000, 121.199997, 53.900002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
36.000000, 1160.000000, 15.000000, 16.078432, 32.156864, 71.000000, 0.000000, -5.468750, 23.000000, 23.921568, 53.725491, 24.705883, 40.784313, 20.784313, 0.000000, 101.000000, 4.705883, 40.000000, 15.000000, 121.199997, 53.900002, 13.906000, 0.000000, 0.000000, 10901.000000, 0.000000, 255.000000,
