ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1682.750000, 0.000000, 19.607843, 22.745098, 31.000000, 2.343750, 0.000000, 23.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 23.000000, 179.899994, 30.300003, 12.050000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
2.000000, 1682.750000, 0.000000, 19.607843, 22.745098, 31.000000, 2.343750, 0.000000, 23.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 23.000000, 31.199997, 28.699997, 13.671000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
2.000000, 1682.750000, 0.000000, 19.607843, 23.529411, 31.000000, 2.343750, 0.000000, 23.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 23.000000, 31.199997, 28.699997, 13.671000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
4.000000, 1584.250000, 0.000000, 19.215687, 23.529411, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 22.000000, 31.199997, 28.699997, 13.671000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
4.000000, 1584.250000, 0.000000, 19.215687, 23.529411, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 26.000000, 22.000000, 36.099998, 28.699997, 13.671000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
4.000000, 1584.250000, 0.000000, 19.215687, 23.529411, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 22.000000, 36.099998, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
4.000000, 1492.750000, 0.000000, 19.215687, 23.921568, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 16.000000, 36.099998, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
6.000000, 1492.750000, 0.000000, 19.215687, 23.921568, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 16.000000, 36.099998, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
6.000000, 1492.750000, 0.000000, 19.215687, 23.921568, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 16.000000, 39.199997, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
6.000000, 1492.750000, 0.000000, 19.215687, 23.921568, 31.000000, 2.343750, 0.000000, 24.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 16.000000, 39.199997, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
6.000000, 1411.500000, 0.000000, 19.215687, 24.313726, 32.000000, 2.343750, 0.000000, 25.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 12.000000, 39.199997, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
8.000000, 1411.500000, 0.000000, 19.215687, 24.313726, 32.000000, 2.343750, 0.000000, 25.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 12.000000, 39.199997, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
8.000000, 1411.500000, 0.000000, 19.215687, 24.313726, 32.000000, 2.343750, 0.000000, 25.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 12.000000, 46.000000, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
8.000000, 1411.500000, 0.000000, 19.215687, 25.882353, 33.000000, 2.343750, 0.000000, 25.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 12.000000, 46.000000, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
10.000000, 1369.500000, 0.000000, 19.215687, 25.882353, 33.000000, 2.343750, 0.000000, 26.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 8.000000, 46.000000, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
10.000000, 1369.500000, 0.000000, 19.215687, 25.882353, 33.000000, 2.343750, 0.000000, 26.000000, 42.352940, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 26.000000, 8.000000, 53.800003, 28.699997, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
10.000000, 1369.500000, 0.000000, 19.215687, 25.882353, 33.000000, 2.343750, 0.000000, 26.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 8.000000, 53.800003, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
10.000000, 1368.750000, 0.000000, 19.215687, 27.843138, 33.000000, 2.343750, 0.000000, 29.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 4.000000, 53.800003, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
12.000000, 1368.750000, 0.000000, 19.607843, 27.843138, 33.000000, 2.343750, 0.000000, 29.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 4.000000, 53.800003, 28.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
12.000000, 1368.750000, 0.000000, 19.607843, 27.843138, 33.000000, 2.343750, 0.000000, 29.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 4.000000, 62.500000, 28.800003, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
12.000000, 1368.750000, 0.000000, 19.607843, 27.843138, 33.000000, 2.343750, 0.000000, 29.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 4.000000, 62.500000, 28.800003, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
12.000000, 1387.500000, 0.000000, 20.000000, 29.411764, 33.000000, 2.343750, 0.000000, 30.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 1.000000, 62.500000, 28.800003, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
13.000000, 1387.500000, 0.000000, 20.000000, 29.411764, 33.000000, 2.343750, 0.000000, 30.000000, 42.352940, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 1.000000, 62.500000, 28.800003, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
13.000000, 1387.500000, 0.000000, 20.000000, 29.411764, 33.000000, 2.343750, 0.000000, 30.000000, 42.352940, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 1.000000, 67.300003, 28.800003, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
13.000000, 1387.500000, 0.000000, 20.000000, 37.647060, 33.000000, 2.343750, 0.000000, 30.000000, 42.352940, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 1.000000, 67.300003, 28.800003, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
15.000000, 1185.750000, 0.000000, 20.000000, 37.647060, 34.000000, 0.781250, 0.000000, 38.000000, 42.352940, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 67.300003, 28.800003, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
15.000000, 1185.750000, 0.000000, 20.000000, 37.647060, 34.000000, 0.781250, 0.000000, 38.000000, 41.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 27.000000, 5.000000, 77.599998, 29.000000, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
15.000000, 1185.750000, 0.000000, 20.000000, 37.647060, 34.000000, 0.781250, 0.000000, 38.000000, 41.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 5.000000, 77.599998, 29.000000, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
15.000000, 1032.000000, 6.000000, 20.000000, 40.392159, 35.000000, 0.781250, 0.000000, 42.000000, 41.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 5.000000, 77.599998, 29.000000, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
17.000000, 1032.000000, 6.000000, 20.000000, 40.392159, 35.000000, 0.781250, 0.000000, 42.000000, 41.960785, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 27.000000, 4.000000, 77.599998, 29.000000, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
17.000000, 1032.000000, 6.000000, 20.000000, 40.392159, 35.000000, 0.781250, 0.000000, 42.000000, 40.784313, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 2.352941, 27.000000, 4.000000, 88.899994, 29.199997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
17.000000, 1032.000000, 6.000000, 20.000000, 40.392159, 35.000000, 0.781250, 0.000000, 42.000000, 40.784313, 54.117645, 20.392157, 36.470589, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 4.000000, 88.899994, 29.199997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
17.000000, 1633.500000, 12.000000, 19.607843, 34.509804, 35.000000, 2.343750, 0.000000, 28.000000, 40.784313, 54.117645, 20.392157, 36.470589, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 27.000000, 88.899994, 29.199997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
19.000000, 1633.500000, 12.000000, 19.607843, 34.509804, 35.000000, 2.343750, 0.000000, 28.000000, 40.784313, 54.117645, 20.392157, 36.470589, 21.176470, 0.000000, 101.000000, 2.352941, 27.000000, 27.000000, 88.899994, 29.199997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
19.000000, 1633.500000, 12.000000, 19.607843, 34.509804, 35.000000, 2.343750, 0.000000, 28.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 27.000000, 101.199997, 29.500000, 14.375000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
19.000000, 1633.500000, 12.000000, 19.607843, 34.509804, 35.000000, 2.343750, 0.000000, 28.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 27.000000, 27.000000, 101.199997, 29.500000, 14.375000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
21.000000, 1030.250000, 12.000000, 19.607843, 43.529411, 36.000000, 0.000000, 0.000000, 41.000000, 40.784313, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 28.000000, 7.000000, 101.199997, 29.500000, 14.375000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
21.000000, 1030.250000, 12.000000, 19.607843, 43.529411, 36.000000, 0.000000, 0.000000, 41.000000, 45.098038, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 28.000000, 7.000000, 107.399994, 29.500000, 14.375000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
21.000000, 1030.250000, 12.000000, 19.607843, 43.529411, 36.000000, 0.000000, 0.000000, 41.000000, 45.098038, 51.764706, 17.254902, 32.941177, 19.607843, 0.000000, 101.000000, 0.392157, 28.000000, 7.000000, 107.399994, 29.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
21.000000, 1104.500000, 12.000000, 19.607843, 32.941177, 36.000000, 1.562500, 0.000000, 33.000000, 45.098038, 51.764706, 17.254902, 32.941177, 19.607843, 0.000000, 101.000000, 0.392157, 28.000000, 7.000000, 107.399994, 29.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
22.000000, 1104.500000, 14.000000, 19.215687, 32.941177, 36.000000, 1.562500, 0.000000, 33.000000, 45.098038, 51.764706, 17.254902, 32.941177, 19.607843, 0.000000, 101.000000, 0.392157, 28.000000, -3.000000, 107.399994, 29.699997, 14.355000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
22.000000, 1104.500000, 14.000000, 19.215687, 32.941177, 36.000000, 1.562500, 0.000000, 33.000000, 40.392159, 51.764706, 17.254902, 32.941177, 19.607843, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 119.100006, 30.099998, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
22.000000, 1104.500000, 14.000000, 19.215687, 32.941177, 36.000000, 1.562500, 0.000000, 33.000000, 40.392159, 51.372547, 17.254902, 32.941177, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 119.100006, 30.099998, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
22.000000, 1099.000000, 15.000000, 19.215687, 31.372549, 36.000000, 2.343750, 0.000000, 31.000000, 40.392159, 51.372547, 17.254902, 32.941177, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 0.000000, 119.100006, 30.099998, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
24.000000, 1099.000000, 15.000000, 19.215687, 31.372549, 36.000000, 2.343750, 0.000000, 31.000000, 30.196079, 51.372547, 17.254902, 32.941177, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 0.000000, 119.100006, 30.099998, 14.335000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
24.000000, 1099.000000, 15.000000, 19.215687, 31.372549, 36.000000, 2.343750, 0.000000, 31.000000, 30.196079, 52.156864, 19.215687, 34.901962, 18.823530, 0.000000, 101.000000, 0.784314, 28.000000, 0.000000, 129.899994, 30.599998, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
24.000000, 1099.000000, 15.000000, 19.215687, 31.372549, 36.000000, 2.343750, 0.000000, 31.000000, 30.196079, 52.156864, 19.215687, 34.901962, 18.823530, 0.000000, 101.000000, 0.784314, 28.000000, 0.000000, 129.899994, 30.599998, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
26.000000, 1173.250000, 16.000000, 18.823530, 28.235294, 37.000000, 2.343750, 0.000000, 28.000000, 30.196079, 52.156864, 19.215687, 34.901962, 18.823530, 0.000000, 101.000000, 0.784314, 28.000000, 11.000000, 129.899994, 30.599998, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
26.000000, 1173.250000, 16.000000, 18.823530, 28.235294, 37.000000, 2.343750, 0.000000, 28.000000, 29.411764, 52.156864, 19.215687, 34.901962, 18.823530, 0.000000, 101.000000, 0.784314, 28.000000, 11.000000, 139.800003, 30.599998, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
26.000000, 1173.250000, 16.000000, 18.823530, 28.235294, 37.000000, 2.343750, 0.000000, 28.000000, 29.411764, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 11.000000, 139.800003, 31.000000, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
26.000000, 1173.250000, 16.000000, 18.823530, 28.627451, 38.000000, 2.343750, 0.000000, 28.000000, 29.411764, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 11.000000, 139.800003, 31.000000, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
28.000000, 1137.500000, 16.000000, 18.823530, 28.627451, 38.000000, 2.343750, 0.000000, 28.000000, 29.411764, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 4.000000, 139.800003, 31.000000, 14.316000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
28.000000, 1137.500000, 16.000000, 18.823530, 28.627451, 38.000000, 2.343750, 0.000000, 28.000000, 34.509804, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 4.000000, 144.399994, 31.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
28.000000, 1137.500000, 16.000000, 18.823530, 28.627451, 38.000000, 2.343750, 0.000000, 28.000000, 34.509804, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 4.000000, 144.399994, 31.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
28.000000, 974.000000, 14.000000, 18.431372, 33.333332, 38.000000, 1.562500, 0.000000, 32.000000, 34.509804, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 144.399994, 31.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
30.000000, 974.000000, 14.000000, 18.431372, 33.333332, 38.000000, 1.562500, 0.000000, 32.000000, 41.176472, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 144.399994, 31.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
30.000000, 974.000000, 14.000000, 18.431372, 33.333332, 38.000000, 1.562500, 0.000000, 32.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 152.899994, 31.699997, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
30.000000, 974.000000, 14.000000, 18.431372, 33.333332, 38.000000, 1.562500, 0.000000, 32.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 5.000000, 152.899994, 31.699997, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
31.000000, 1027.250000, 15.000000, 18.431372, 29.019608, 39.000000, 2.343750, 0.000000, 28.000000, 41.176472, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 152.899994, 31.699997, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
31.000000, 1027.250000, 15.000000, 18.431372, 29.019608, 39.000000, 2.343750, 0.000000, 28.000000, 52.549019, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 152.899994, 31.699997, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
31.000000, 1027.250000, 15.000000, 18.431372, 29.019608, 39.000000, 2.343750, 0.000000, 28.000000, 52.549019, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 160.600006, 32.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
31.000000, 1027.250000, 15.000000, 18.431372, 36.862743, 39.000000, 0.781250, 0.000000, 38.000000, 52.549019, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, -3.000000, 160.600006, 32.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
33.000000, 739.000000, 12.000000, 18.431372, 36.862743, 39.000000, 0.781250, 0.000000, 38.000000, 52.549019, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 160.600006, 32.300003, 14.277000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
33.000000, 739.000000, 12.000000, 18.431372, 36.862743, 39.000000, 0.781250, 0.000000, 38.000000, 53.725491, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 167.600006, 32.800003, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
33.000000, 739.000000, 12.000000, 18.431372, 36.862743, 39.000000, 0.781250, 0.000000, 38.000000, 53.725491, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 167.600006, 32.800003, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
33.000000, 815.500000, 10.000000, 21.568628, 45.490196, 40.000000, -1.562500, 0.000000, 61.000000, 53.725491, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 2.000000, 167.600006, 32.800003, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
35.000000, 815.500000, 10.000000, 21.568628, 45.490196, 40.000000, -1.562500, 0.000000, 61.000000, 44.313725, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 2.000000, 167.600006, 32.800003, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
35.000000, 815.500000, 10.000000, 21.568628, 45.490196, 40.000000, -1.562500, 0.000000, 61.000000, 44.313725, 50.196079, 17.254902, 33.333332, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 2.000000, 171.399994, 33.199997, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
35.000000, 815.500000, 10.000000, 21.568628, 45.490196, 40.000000, -1.562500, 0.000000, 61.000000, 44.313725, 50.196079, 17.254902, 33.333332, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 2.000000, 171.399994, 33.199997, 14.296000, 0.000000, 0.000000, 8730.000000, 0.000000, 255.000000,
