ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
9.000000, 835.000000, 0.000000, 18.823530, 37.647060, 85.000000, -2.343750, 0.000000, 38.000000, 57.647060, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 87.000000, 70.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
9.000000, 835.000000, 0.000000, 18.823530, 37.647060, 85.000000, -2.343750, 0.000000, 38.000000, 57.647060, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 56.000000, 3.000000, 87.000000, 70.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
9.000000, 834.250000, 0.000000, 18.823530, 38.431374, 85.000000, -2.343750, 0.000000, 39.000000, 57.647060, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 87.000000, 70.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
11.000000, 834.250000, 0.000000, 18.823530, 38.431374, 85.000000, -2.343750, 0.000000, 39.000000, 57.647060, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 87.000000, 70.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
11.000000, 834.250000, 0.000000, 18.823530, 38.431374, 85.000000, -2.343750, 0.000000, 39.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 93.399994, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
11.000000, 834.250000, 0.000000, 18.823530, 38.431374, 85.000000, -2.343750, 0.000000, 39.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 93.399994, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
11.000000, 834.250000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, -2.343750, 40.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 93.399994, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
13.000000, 834.250000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, -2.343750, 40.000000, 57.647060, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 93.399994, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
13.000000, 834.250000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, -2.343750, 40.000000, 57.647060, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 96.699997, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
13.000000, 834.250000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, 1.562500, 40.000000, 57.647060, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 96.699997, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
15.000000, 851.500000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, 1.562500, 40.000000, 57.647060, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 96.699997, 70.199997, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
15.000000, 851.500000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, 1.562500, 40.000000, 57.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 103.800003, 70.300003, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
15.000000, 851.500000, 0.000000, 18.823530, 39.215687, 86.000000, -3.125000, 1.562500, 40.000000, 57.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 103.800003, 70.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
15.000000, 865.500000, 0.000000, 18.823530, 38.431374, 86.000000, -2.343750, 0.000000, 39.000000, 57.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 103.800003, 70.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
17.000000, 865.500000, 0.000000, 18.823530, 38.431374, 86.000000, -2.343750, 0.000000, 39.000000, 57.254902, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 103.800003, 70.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
17.000000, 865.500000, 0.000000, 18.823530, 38.431374, 86.000000, -2.343750, 0.000000, 39.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 111.100006, 70.400002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
17.000000, 865.500000, 0.000000, 18.823530, 38.431374, 86.000000, -2.343750, 0.000000, 39.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 111.100006, 70.400002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
17.000000, 868.750000, 0.000000, 18.823530, 38.431374, 87.000000, -2.343750, 2.343750, 38.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 111.100006, 70.400002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
18.000000, 868.750000, 0.000000, 18.823530, 38.431374, 87.000000, -2.343750, 2.343750, 38.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 111.100006, 70.400002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
18.000000, 868.750000, 0.000000, 18.823530, 38.431374, 87.000000, -2.343750, 2.343750, 38.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 118.500000, 70.500000, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
18.000000, 868.750000, 0.000000, 18.823530, 37.254902, 87.000000, -2.343750, 2.343750, 38.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 118.500000, 70.500000, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
20.000000, 864.000000, 0.000000, 18.823530, 37.254902, 87.000000, -2.343750, 2.343750, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 1.000000, 118.500000, 70.500000, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
20.000000, 864.000000, 0.000000, 18.823530, 37.254902, 87.000000, -2.343750, 2.343750, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 1.000000, 122.199997, 70.500000, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
20.000000, 864.000000, 0.000000, 18.823530, 37.254902, 87.000000, -2.343750, 2.343750, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 1.000000, 122.199997, 70.599998, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
20.000000, 859.250000, 0.000000, 18.823530, 37.647060, 87.000000, -2.343750, 1.562500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 1.000000, 122.199997, 70.599998, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
22.000000, 859.250000, 0.000000, 18.823530, 37.647060, 87.000000, -2.343750, 1.562500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 122.199997, 70.599998, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
22.000000, 859.250000, 0.000000, 18.823530, 37.647060, 87.000000, -2.343750, 1.562500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 129.399994, 70.699997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
22.000000, 859.250000, 0.000000, 18.823530, 37.647060, 87.000000, -2.343750, 1.562500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 129.399994, 70.699997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
22.000000, 870.250000, 0.000000, 18.823530, 37.254902, 88.000000, -2.343750, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 129.399994, 70.699997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
24.000000, 870.250000, 0.000000, 18.823530, 37.254902, 88.000000, -2.343750, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 129.399994, 70.699997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
24.000000, 870.250000, 0.000000, 18.823530, 37.254902, 88.000000, -2.343750, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 136.600006, 70.900002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
24.000000, 870.250000, 0.000000, 18.823530, 37.254902, 88.000000, -2.343750, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, -2.000000, 136.600006, 70.900002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
26.000000, 858.500000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, -0.781250, 36.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 136.600006, 70.900002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
26.000000, 858.500000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, -0.781250, 36.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 143.600006, 70.900002, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
26.000000, 858.500000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, -0.781250, 36.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 143.600006, 71.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
26.000000, 860.000000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 143.600006, 71.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
27.000000, 860.000000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 143.600006, 71.199997, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
27.000000, 860.000000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, 4.687500, 37.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 147.000000, 71.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
27.000000, 860.000000, 0.000000, 18.823530, 37.254902, 88.000000, -3.906250, 4.687500, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 147.000000, 71.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
27.000000, 860.750000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 147.000000, 71.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 147.000000, 71.300003, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 153.699997, 71.500000, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 153.699997, 71.500000, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
31.000000, 857.000000, 0.000000, 18.431372, 37.254902, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 153.699997, 71.500000, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
31.000000, 857.000000, 0.000000, 18.431372, 37.254902, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 160.199997, 71.500000, 13.691000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
31.000000, 857.000000, 0.000000, 18.431372, 37.254902, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 160.199997, 71.800003, 13.652000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
31.000000, 857.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 160.199997, 71.800003, 13.652000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
33.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 160.199997, 71.800003, 13.652000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
33.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 166.600006, 72.099998, 13.632000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
33.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.125000, 36.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, -1.000000, 166.600006, 72.099998, 13.632000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
33.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 166.600006, 72.099998, 13.632000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
35.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 166.600006, 72.099998, 13.632000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
35.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 169.699997, 72.300003, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
35.000000, 860.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.906250, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 169.699997, 72.300003, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
37.000000, 857.000000, 0.000000, 18.431372, 36.862743, 89.000000, -3.906250, 3.125000, 37.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 57.000000, 0.000000, 169.699997, 72.300003, 13.671000, 0.000000, 0.000000, 9559.000000, 0.000000, 255.000000,
