ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1385.000000, 0.000000, 18.823530, 23.921568, 43.000000, 2.343750, 0.000000, 24.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 21.000000, 496.000000, 387.100006, 12.031000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
2.000000, 1385.000000, 0.000000, 18.823530, 23.921568, 43.000000, 2.343750, 0.000000, 24.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 21.000000, 40.599998, 40.000000, 12.480000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
2.000000, 1385.000000, 0.000000, 18.823530, 23.921568, 43.000000, 2.343750, 0.000000, 24.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 21.000000, 40.599998, 40.000000, 12.480000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
2.000000, 1279.500000, 0.000000, 18.823530, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 40.599998, 40.000000, 12.480000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
4.000000, 1279.500000, 0.000000, 18.823530, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 40.599998, 40.000000, 12.480000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
4.000000, 1279.500000, 0.000000, 18.823530, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 43.400002, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
4.000000, 1279.500000, 0.000000, 18.823530, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 36.000000, 19.000000, 43.400002, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
6.000000, 1212.500000, 0.000000, 18.431372, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 43.400002, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
6.000000, 1212.500000, 0.000000, 18.431372, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 47.599998, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
6.000000, 1212.500000, 0.000000, 18.431372, 24.705883, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 14.000000, 47.599998, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
6.000000, 1178.000000, 0.000000, 18.431372, 25.490196, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 8.000000, 47.599998, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
8.000000, 1178.000000, 0.000000, 18.431372, 25.490196, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 8.000000, 47.599998, 40.000000, 14.218000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
8.000000, 1178.000000, 0.000000, 18.431372, 25.490196, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 37.000000, 8.000000, 52.599998, 40.000000, 14.238000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
8.000000, 1178.000000, 0.000000, 18.431372, 25.490196, 43.000000, 2.343750, 0.000000, 25.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 37.000000, 8.000000, 52.599998, 40.000000, 14.238000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
8.000000, 1154.500000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 28.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 52.599998, 40.000000, 14.238000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
10.000000, 1154.500000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 28.000000, 78.823532, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 52.599998, 40.000000, 14.238000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
10.000000, 1154.500000, 0.000000, 18.823530, 27.058823, 44.000000, 2.343750, 0.000000, 28.000000, 78.823532, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 55.400002, 40.000000, 14.257000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
10.000000, 1154.500000, 0.000000, 18.823530, 28.627451, 44.000000, 2.343750, 0.000000, 28.000000, 78.823532, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 3.000000, 55.400002, 40.000000, 14.257000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
11.000000, 1166.250000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 78.823532, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 55.400002, 40.000000, 14.257000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
11.000000, 1166.250000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 61.699997, 40.000000, 14.257000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
11.000000, 1166.250000, 0.000000, 19.215687, 28.627451, 44.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 61.699997, 40.000000, 14.179000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
11.000000, 1178.750000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 61.699997, 40.000000, 14.179000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
13.000000, 1178.750000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 61.699997, 40.000000, 14.179000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
13.000000, 1178.750000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 29.000000, 78.823532, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 68.699997, 40.000000, 14.101000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
13.000000, 1178.750000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 29.000000, 78.823532, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 68.699997, 40.000000, 14.101000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
13.000000, 1186.500000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 30.000000, 78.823532, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 0.000000, 68.699997, 40.000000, 14.101000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
15.000000, 1186.500000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 30.000000, 79.215683, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 38.000000, 0.000000, 68.699997, 40.000000, 14.101000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
15.000000, 1186.500000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 30.000000, 79.215683, 51.764706, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.392157, 38.000000, 0.000000, 76.300003, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
15.000000, 1186.500000, 0.000000, 19.215687, 29.803921, 45.000000, 2.343750, 0.000000, 30.000000, 79.215683, 51.764706, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.392157, 38.000000, 0.000000, 76.300003, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
17.000000, 1075.750000, 0.000000, 19.607843, 36.862743, 46.000000, 1.562500, 0.000000, 35.000000, 79.215683, 51.764706, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.392157, 38.000000, -3.000000, 76.300003, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
17.000000, 1075.750000, 0.000000, 19.607843, 36.862743, 46.000000, 1.562500, 0.000000, 35.000000, 78.823532, 51.764706, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.392157, 38.000000, -3.000000, 80.400002, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
17.000000, 1075.750000, 0.000000, 19.607843, 36.862743, 46.000000, 1.562500, 0.000000, 35.000000, 78.823532, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 38.000000, -3.000000, 80.400002, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
17.000000, 1075.750000, 0.000000, 19.607843, 34.901962, 46.000000, 1.562500, 0.000000, 35.000000, 78.823532, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 38.000000, -3.000000, 80.400002, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
19.000000, 1114.000000, 0.000000, 19.607843, 34.901962, 46.000000, 1.562500, 0.000000, 35.000000, 78.823532, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 38.000000, -3.000000, 80.400002, 40.099998, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
19.000000, 1114.000000, 0.000000, 19.607843, 34.901962, 46.000000, 1.562500, 0.000000, 35.000000, 80.392159, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, -3.000000, 89.000000, 40.300003, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
19.000000, 1114.000000, 0.000000, 19.607843, 34.901962, 46.000000, 1.562500, 0.000000, 35.000000, 80.392159, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -3.000000, 89.000000, 40.300003, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
19.000000, 1141.250000, 0.000000, 20.000000, 38.039215, 46.000000, 0.781250, 0.000000, 36.000000, 80.392159, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -7.000000, 89.000000, 40.300003, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
20.000000, 1141.250000, 0.000000, 20.000000, 38.039215, 46.000000, 0.781250, 0.000000, 36.000000, 80.000000, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -7.000000, 89.000000, 40.300003, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
20.000000, 1141.250000, 0.000000, 20.000000, 38.039215, 46.000000, 0.781250, 0.000000, 36.000000, 80.000000, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -7.000000, 98.399994, 40.500000, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
20.000000, 1141.250000, 0.000000, 20.000000, 38.039215, 46.000000, 0.781250, 0.000000, 36.000000, 80.000000, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -7.000000, 98.399994, 40.500000, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
22.000000, 1161.500000, 0.000000, 20.000000, 36.078430, 47.000000, 1.562500, 0.000000, 37.000000, 80.000000, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 98.399994, 40.500000, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
22.000000, 1161.500000, 0.000000, 20.000000, 36.078430, 47.000000, 1.562500, 0.000000, 37.000000, 80.000000, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 98.399994, 40.500000, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
22.000000, 1161.500000, 0.000000, 20.000000, 36.078430, 47.000000, 1.562500, 0.000000, 37.000000, 80.000000, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 108.300003, 40.800003, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
22.000000, 1161.500000, 0.000000, 20.000000, 32.941177, 48.000000, 1.562500, 0.000000, 37.000000, 80.000000, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 108.300003, 40.800003, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
24.000000, 1202.250000, 0.000000, 19.607843, 32.941177, 48.000000, 1.562500, 0.000000, 32.000000, 80.000000, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, 1.000000, 108.300003, 40.800003, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
24.000000, 1202.250000, 0.000000, 19.607843, 32.941177, 48.000000, 1.562500, 0.000000, 32.000000, 79.215683, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, 1.000000, 113.399994, 40.900002, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
24.000000, 1202.250000, 0.000000, 19.607843, 32.941177, 48.000000, 1.562500, 0.000000, 32.000000, 79.215683, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 113.399994, 40.900002, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
24.000000, 1174.000000, 0.000000, 19.215687, 30.588236, 48.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 113.399994, 40.900002, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
26.000000, 1174.000000, 0.000000, 19.215687, 30.588236, 48.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 38.000000, 1.000000, 113.399994, 40.900002, 14.140000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
26.000000, 1174.000000, 0.000000, 19.215687, 30.588236, 48.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 123.100006, 41.199997, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
26.000000, 1174.000000, 0.000000, 19.215687, 30.588236, 48.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 1.000000, 123.100006, 41.199997, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
26.000000, 1096.000000, 0.000000, 18.823530, 30.196079, 49.000000, 2.343750, 0.000000, 29.000000, 79.215683, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 123.100006, 41.199997, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
28.000000, 1096.000000, 0.000000, 18.823530, 30.196079, 49.000000, 2.343750, 0.000000, 29.000000, 81.568626, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 123.100006, 41.199997, 14.121000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
28.000000, 1096.000000, 0.000000, 18.823530, 30.196079, 49.000000, 2.343750, 0.000000, 29.000000, 81.568626, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 131.899994, 41.599998, 13.925000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
28.000000, 1096.000000, 0.000000, 18.823530, 36.470589, 50.000000, 1.562500, 0.000000, 29.000000, 81.568626, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, -1.000000, 131.899994, 41.599998, 13.925000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
30.000000, 863.250000, 0.000000, 18.823530, 36.470589, 50.000000, 1.562500, 0.000000, 36.000000, 81.568626, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 7.000000, 131.899994, 41.599998, 13.925000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
30.000000, 863.250000, 0.000000, 18.823530, 36.470589, 50.000000, 1.562500, 0.000000, 36.000000, 81.568626, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 38.000000, 7.000000, 139.899994, 42.000000, 13.925000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
30.000000, 863.250000, 0.000000, 18.823530, 36.470589, 50.000000, 1.562500, 0.000000, 36.000000, 81.568626, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 7.000000, 139.899994, 42.000000, 14.062000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
30.000000, 851.500000, 0.000000, 18.823530, 34.901962, 50.000000, 1.562500, 0.000000, 34.000000, 81.568626, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 139.899994, 42.000000, 14.062000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
31.000000, 851.500000, 0.000000, 18.431372, 34.901962, 50.000000, 1.562500, 0.000000, 34.000000, 81.568626, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 139.899994, 42.000000, 14.062000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
31.000000, 851.500000, 0.000000, 18.431372, 34.901962, 50.000000, 1.562500, 0.000000, 34.000000, 77.254906, 49.803921, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 143.699997, 42.400002, 14.042000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
31.000000, 851.500000, 0.000000, 18.431372, 34.901962, 50.000000, 1.562500, 0.000000, 34.000000, 77.254906, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 5.000000, 143.699997, 42.400002, 14.042000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
31.000000, 770.250000, 6.000000, 18.039215, 35.294117, 50.000000, 1.562500, 0.000000, 35.000000, 77.254906, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 6.000000, 143.699997, 42.400002, 14.042000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
33.000000, 770.250000, 6.000000, 18.039215, 35.294117, 50.000000, 1.562500, 0.000000, 35.000000, 74.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 6.000000, 143.699997, 42.400002, 14.042000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
33.000000, 770.250000, 6.000000, 18.039215, 35.294117, 50.000000, 1.562500, 0.000000, 35.000000, 74.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 6.000000, 150.500000, 42.599998, 14.082000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
33.000000, 770.250000, 6.000000, 18.039215, 32.156864, 51.000000, 1.562500, 0.000000, 35.000000, 74.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, 6.000000, 150.500000, 42.599998, 14.082000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
35.000000, 831.250000, 6.000000, 18.039215, 32.156864, 51.000000, 1.562500, 0.000000, 31.000000, 74.509804, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, -3.000000, 150.500000, 42.599998, 14.082000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
35.000000, 831.250000, 6.000000, 18.039215, 32.156864, 51.000000, 1.562500, 0.000000, 31.000000, 73.333336, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, -3.000000, 156.699997, 43.000000, 14.082000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
35.000000, 831.250000, 6.000000, 18.039215, 32.156864, 51.000000, 1.562500, 0.000000, 31.000000, 73.333336, 49.803921, 17.647058, 33.725491, 18.039215, 0.000000, 100.000000, 0.000000, 38.000000, -3.000000, 156.699997, 43.000000, 14.082000, 0.000000, 0.000000, 13069.000000, 0.000000, 255.000000,
