ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1114.000000, 0.000000, 18.823530, 29.411764, 90.000000, 0.000000, -3.125000, 31.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, 3.000000, 71.000000, 70.300003, 11.894000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
2.000000, 1014.000000, 0.000000, 18.823530, 30.980392, 90.000000, -0.781250, -2.343750, 33.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.000000, 70.300003, 11.894000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
4.000000, 1014.000000, 0.000000, 18.823530, 30.980392, 90.000000, -0.781250, -2.343750, 33.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.000000, 70.300003, 11.894000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
4.000000, 1014.000000, 0.000000, 18.823530, 30.980392, 90.000000, -0.781250, -2.343750, 33.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.900002, 70.199997, 13.437000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
4.000000, 1014.000000, 0.000000, 18.823530, 30.980392, 90.000000, -0.781250, -2.343750, 33.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.900002, 70.199997, 13.437000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
4.000000, 797.500000, 0.000000, 18.431372, 38.431374, 88.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.900002, 70.199997, 13.437000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.431372, 38.431374, 88.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 71.900002, 70.199997, 13.437000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.431372, 38.431374, 88.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 75.199997, 70.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
6.000000, 797.500000, 0.000000, 18.431372, 37.647060, 88.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 7.000000, 75.199997, 70.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
7.000000, 799.000000, 0.000000, 18.431372, 37.647060, 88.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 5.000000, 75.199997, 70.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
7.000000, 799.000000, 0.000000, 18.431372, 37.647060, 88.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 51.000000, 5.000000, 79.699997, 72.000000, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
7.000000, 799.000000, 0.000000, 18.431372, 37.647060, 88.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, 5.000000, 79.699997, 72.000000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
7.000000, 814.750000, 0.000000, 18.431372, 38.039215, 88.000000, -2.343750, 0.781250, 38.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 79.699997, 72.000000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
9.000000, 814.750000, 0.000000, 18.823530, 38.039215, 88.000000, -2.343750, 0.781250, 38.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 79.699997, 72.000000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
9.000000, 814.750000, 0.000000, 18.823530, 38.039215, 88.000000, -2.343750, 0.781250, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 85.199997, 73.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
9.000000, 814.750000, 0.000000, 18.823530, 38.039215, 88.000000, -2.343750, 0.781250, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 51.000000, -2.000000, 85.199997, 73.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
9.000000, 819.500000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, -4.687500, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 85.199997, 73.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
11.000000, 819.500000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, -4.687500, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 85.199997, 73.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
11.000000, 819.500000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, -4.687500, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 88.199997, 75.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
11.000000, 819.500000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, -4.687500, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 88.199997, 75.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
13.000000, 845.250000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -4.000000, 88.199997, 75.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
13.000000, 845.250000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -4.000000, 94.899994, 75.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
13.000000, 845.250000, 0.000000, 18.823530, 38.823528, 89.000000, -2.343750, 0.781250, 40.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -4.000000, 94.899994, 77.800003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
13.000000, 850.000000, 0.000000, 18.823530, 38.431374, 90.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -4.000000, 94.899994, 77.800003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
15.000000, 850.000000, 0.000000, 18.823530, 38.431374, 90.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 94.899994, 77.800003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
15.000000, 850.000000, 0.000000, 18.823530, 38.431374, 90.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 102.000000, 80.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
15.000000, 850.000000, 0.000000, 18.823530, 38.431374, 90.000000, -2.343750, -3.125000, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 102.000000, 80.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
15.000000, 867.750000, 0.000000, 18.823530, 37.647060, 90.000000, -2.343750, 1.562500, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 102.000000, 80.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
17.000000, 867.750000, 0.000000, 18.823530, 37.647060, 90.000000, -2.343750, 1.562500, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 102.000000, 80.900002, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
17.000000, 867.750000, 0.000000, 18.823530, 37.647060, 90.000000, -2.343750, 1.562500, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 109.399994, 84.300003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
17.000000, 867.750000, 0.000000, 18.823530, 37.647060, 90.000000, -2.343750, 1.562500, 38.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -3.000000, 109.399994, 84.300003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
18.000000, 866.250000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 109.399994, 84.300003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
18.000000, 866.250000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 113.100006, 84.300003, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
18.000000, 866.250000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 113.100006, 86.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
18.000000, 866.250000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, 2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 113.100006, 86.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
20.000000, 867.000000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, 2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 113.100006, 86.099998, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
20.000000, 867.000000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, 2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 120.500000, 89.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
20.000000, 867.000000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, 2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 120.500000, 89.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
20.000000, 851.500000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 120.500000, 89.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
22.000000, 851.500000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 120.500000, 89.800003, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
22.000000, 851.500000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 127.899994, 93.699997, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
22.000000, 851.500000, 0.000000, 18.823530, 37.254902, 91.000000, -2.343750, -2.343750, 39.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 1.000000, 127.899994, 93.699997, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
24.000000, 867.750000, 0.000000, 18.823530, 37.254902, 91.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 127.899994, 93.699997, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
24.000000, 867.750000, 0.000000, 18.823530, 37.254902, 91.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 127.899994, 93.699997, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
24.000000, 867.750000, 0.000000, 18.823530, 37.254902, 91.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 135.199997, 97.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
24.000000, 867.750000, 0.000000, 18.823530, 36.862743, 90.000000, -3.125000, -0.781250, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -2.000000, 135.199997, 97.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
26.000000, 861.500000, 0.000000, 18.823530, 36.862743, 90.000000, -3.125000, -0.781250, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 135.199997, 97.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
26.000000, 861.500000, 0.000000, 18.823530, 36.862743, 90.000000, -3.125000, -0.781250, 37.000000, 25.882353, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 138.800003, 99.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
26.000000, 861.500000, 0.000000, 18.823530, 36.862743, 90.000000, -3.125000, -0.781250, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 138.800003, 99.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
26.000000, 867.750000, 0.000000, 18.431372, 36.470589, 90.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 138.800003, 99.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
27.000000, 867.750000, 0.000000, 18.431372, 36.470589, 90.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 138.800003, 99.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
27.000000, 867.750000, 0.000000, 18.431372, 36.470589, 90.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 145.800003, 103.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
27.000000, 867.750000, 0.000000, 18.431372, 36.470589, 90.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, -1.000000, 145.800003, 103.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
27.000000, 860.750000, 0.000000, 18.431372, 36.078430, 90.000000, -3.125000, 2.343750, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 145.800003, 103.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.078430, 90.000000, -3.125000, 2.343750, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 145.800003, 103.600006, 13.632000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.078430, 90.000000, -3.125000, 2.343750, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 152.699997, 107.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
29.000000, 860.750000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 0.000000, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 152.699997, 107.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
31.000000, 858.500000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 0.000000, 36.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 152.699997, 107.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
31.000000, 858.500000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 0.000000, 36.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 159.399994, 111.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
31.000000, 858.500000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 0.000000, 36.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 159.399994, 111.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
31.000000, 857.750000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 159.399994, 111.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
33.000000, 857.750000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 159.399994, 111.600006, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
33.000000, 857.750000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 162.699997, 113.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
33.000000, 857.750000, 0.000000, 18.431372, 36.078430, 89.000000, -3.125000, 1.562500, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 162.699997, 113.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
33.000000, 851.500000, 0.000000, 18.431372, 36.470589, 89.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 162.699997, 113.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
35.000000, 851.500000, 0.000000, 18.431372, 36.470589, 89.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 162.699997, 113.600006, 13.613000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
35.000000, 851.500000, 0.000000, 18.431372, 36.470589, 89.000000, -3.125000, 3.125000, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 169.100006, 117.500000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
35.000000, 851.500000, 0.000000, 18.431372, 36.470589, 89.000000, -3.125000, 0.000000, 37.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 169.100006, 117.500000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
36.000000, 850.750000, 0.000000, 18.431372, 36.470589, 89.000000, -3.125000, 0.000000, 38.000000, 25.882353, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 52.000000, 0.000000, 169.100006, 117.500000, 13.593000, 0.000000, 0.000000, 7962.000000, 0.000000, 255.000000,
