ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 1200.000000, 0.000000, 20.000000, 32.549019, 26.000000, 3.125000, 0.000000, 34.000000, 36.078430, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 17.000000, 29.099998, 26.199997, 14.140000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
5.000000, 1200.000000, 0.000000, 20.000000, 32.549019, 26.000000, 3.125000, 0.000000, 34.000000, 36.078430, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 26.000000, 17.000000, 29.099998, 26.199997, 14.140000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
5.000000, 1200.000000, 0.000000, 20.000000, 32.549019, 26.000000, 3.125000, 0.000000, 34.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 17.000000, 34.800003, 26.199997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
5.000000, 1200.000000, 0.000000, 20.000000, 32.549019, 26.000000, 3.125000, 0.000000, 34.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 17.000000, 34.800003, 26.199997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
5.000000, 1313.250000, 0.000000, 20.392157, 32.941177, 27.000000, 3.125000, 0.000000, 33.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 6.000000, 34.800003, 26.199997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
6.000000, 1313.250000, 0.000000, 20.392157, 32.941177, 27.000000, 3.125000, 0.000000, 33.000000, 35.686275, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 6.000000, 34.800003, 26.199997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
6.000000, 1313.250000, 0.000000, 20.392157, 32.941177, 27.000000, 3.125000, 0.000000, 33.000000, 35.686275, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 43.199997, 26.199997, 14.296000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
6.000000, 1313.250000, 0.000000, 20.392157, 31.372549, 28.000000, 3.125000, 0.000000, 33.000000, 35.686275, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 43.199997, 26.199997, 14.296000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
8.000000, 1457.000000, 4.000000, 20.000000, 31.372549, 28.000000, 3.125000, 0.000000, 31.000000, 35.686275, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, -2.000000, 43.199997, 26.199997, 14.296000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
8.000000, 1457.000000, 4.000000, 20.000000, 31.372549, 28.000000, 3.125000, 0.000000, 31.000000, 36.078430, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, -2.000000, 53.400002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
8.000000, 1457.000000, 4.000000, 20.000000, 31.372549, 28.000000, 3.125000, 0.000000, 31.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, -2.000000, 53.400002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
8.000000, 1485.750000, 3.000000, 20.000000, 29.411764, 28.000000, 3.125000, 0.000000, 29.000000, 36.078430, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 1.000000, 53.400002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
10.000000, 1485.750000, 3.000000, 20.000000, 29.411764, 28.000000, 3.125000, 0.000000, 29.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 1.000000, 53.400002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
10.000000, 1485.750000, 3.000000, 20.000000, 29.411764, 28.000000, 3.125000, 0.000000, 29.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 1.000000, 58.900002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
10.000000, 1485.750000, 3.000000, 20.000000, 29.411764, 28.000000, 3.125000, 0.000000, 29.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 1.000000, 58.900002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
10.000000, 1432.750000, 3.000000, 20.392157, 32.156864, 28.000000, 3.125000, 0.000000, 32.000000, 39.215687, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 3.000000, 58.900002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
12.000000, 1432.750000, 3.000000, 20.392157, 32.156864, 28.000000, 3.125000, 0.000000, 32.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 3.000000, 58.900002, 26.300003, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
12.000000, 1432.750000, 3.000000, 20.392157, 32.156864, 28.000000, 3.125000, 0.000000, 32.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 3.000000, 70.500000, 26.500000, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
12.000000, 1432.750000, 3.000000, 20.392157, 31.372549, 29.000000, 3.125000, 0.000000, 32.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 3.000000, 70.500000, 26.500000, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
14.000000, 1415.500000, 0.000000, 20.000000, 31.372549, 29.000000, 3.125000, 0.000000, 31.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 2.000000, 70.500000, 26.500000, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
14.000000, 1415.500000, 0.000000, 20.000000, 31.372549, 29.000000, 3.125000, 0.000000, 31.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 2.000000, 82.699997, 26.699997, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
14.000000, 1415.500000, 0.000000, 20.000000, 31.372549, 29.000000, 3.125000, 0.000000, 31.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 2.000000, 82.699997, 26.699997, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
14.000000, 1446.000000, 0.000000, 20.000000, 30.588236, 30.000000, 3.125000, 0.000000, 31.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 1.000000, 82.699997, 26.699997, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
16.000000, 1446.000000, 0.000000, 20.000000, 30.588236, 30.000000, 3.125000, 0.000000, 31.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 1.000000, 82.699997, 26.699997, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
16.000000, 1446.000000, 0.000000, 20.000000, 30.588236, 30.000000, 3.125000, 0.000000, 31.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 1.000000, 95.199997, 27.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
16.000000, 1446.000000, 0.000000, 20.000000, 30.588236, 30.000000, 3.125000, 0.000000, 31.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 1.000000, 95.199997, 27.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
16.000000, 1400.750000, 0.000000, 20.000000, 31.764706, 31.000000, 3.125000, 0.000000, 32.000000, 37.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 4.000000, 95.199997, 27.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
17.000000, 1400.750000, 0.000000, 20.000000, 31.764706, 31.000000, 3.125000, 0.000000, 32.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 4.000000, 95.199997, 27.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
17.000000, 1400.750000, 0.000000, 20.000000, 31.764706, 31.000000, 3.125000, 0.000000, 32.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 4.000000, 101.500000, 27.099998, 14.375000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
17.000000, 1400.750000, 0.000000, 20.000000, 30.588236, 31.000000, 3.125000, 0.000000, 32.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 4.000000, 101.500000, 27.099998, 14.375000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
19.000000, 1450.000000, 0.000000, 20.000000, 30.588236, 31.000000, 3.125000, 0.000000, 30.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 0.000000, 101.500000, 27.099998, 14.375000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
19.000000, 1450.000000, 0.000000, 20.000000, 30.588236, 31.000000, 3.125000, 0.000000, 30.000000, 38.431374, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 27.000000, 0.000000, 114.000000, 27.500000, 14.375000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
19.000000, 1450.000000, 0.000000, 20.000000, 30.588236, 31.000000, 3.125000, 0.000000, 30.000000, 38.431374, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 0.000000, 114.000000, 27.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
19.000000, 1443.750000, 0.000000, 19.607843, 28.627451, 32.000000, 3.125000, 0.000000, 28.000000, 38.431374, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 4.000000, 114.000000, 27.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
21.000000, 1443.750000, 0.000000, 19.607843, 28.627451, 32.000000, 3.125000, 0.000000, 28.000000, 38.431374, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.784314, 27.000000, 4.000000, 114.000000, 27.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
21.000000, 1443.750000, 0.000000, 19.607843, 28.627451, 32.000000, 3.125000, 0.000000, 28.000000, 36.862743, 51.372547, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.000000, 27.000000, 4.000000, 126.000000, 28.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
21.000000, 1443.750000, 0.000000, 19.607843, 28.627451, 32.000000, 3.125000, 0.000000, 28.000000, 36.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 27.000000, 4.000000, 126.000000, 28.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
21.000000, 1363.250000, 0.000000, 18.823530, 25.490196, 33.000000, 3.125000, 0.000000, 26.000000, 36.862743, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 126.000000, 28.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
23.000000, 1363.250000, 0.000000, 18.823530, 25.490196, 33.000000, 3.125000, 0.000000, 26.000000, 36.078430, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 126.000000, 28.000000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
23.000000, 1363.250000, 0.000000, 18.823530, 25.490196, 33.000000, 3.125000, 0.000000, 26.000000, 36.078430, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 136.899994, 28.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
23.000000, 1363.250000, 0.000000, 18.823530, 25.882353, 33.000000, 3.125000, 0.000000, 26.000000, 36.078430, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 136.899994, 28.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
25.000000, 1215.500000, 0.000000, 18.431372, 25.882353, 33.000000, 3.125000, 0.000000, 25.000000, 36.078430, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 136.899994, 28.500000, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
25.000000, 1215.500000, 0.000000, 18.431372, 25.882353, 33.000000, 3.125000, 0.000000, 25.000000, 36.862743, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 141.699997, 28.699997, 14.355000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
25.000000, 1215.500000, 0.000000, 18.431372, 25.882353, 33.000000, 3.125000, 0.000000, 25.000000, 36.862743, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 8.000000, 141.699997, 28.699997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
25.000000, 1127.250000, 0.000000, 18.431372, 26.274509, 34.000000, 3.125000, 0.000000, 26.000000, 36.862743, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 7.000000, 141.699997, 28.699997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
26.000000, 1127.250000, 0.000000, 18.431372, 26.274509, 34.000000, 3.125000, 0.000000, 26.000000, 36.862743, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 7.000000, 141.699997, 28.699997, 14.335000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
26.000000, 1127.250000, 0.000000, 18.431372, 26.274509, 34.000000, 3.125000, 0.000000, 26.000000, 36.862743, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 101.000000, 0.000000, 28.000000, 7.000000, 150.600006, 29.199997, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
26.000000, 1127.250000, 0.000000, 18.431372, 26.274509, 34.000000, 3.125000, 0.000000, 26.000000, 36.862743, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 7.000000, 150.600006, 29.199997, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
26.000000, 1049.000000, 0.000000, 18.039215, 26.666666, 34.000000, 3.125000, 0.000000, 28.000000, 36.862743, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 150.600006, 29.199997, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
28.000000, 1049.000000, 0.000000, 18.039215, 26.666666, 34.000000, 3.125000, 0.000000, 28.000000, 36.862743, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 150.600006, 29.199997, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
28.000000, 1049.000000, 0.000000, 18.039215, 26.666666, 34.000000, 3.125000, 0.000000, 28.000000, 36.862743, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 158.399994, 29.599998, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
28.000000, 1049.000000, 0.000000, 18.039215, 27.450981, 35.000000, 3.125000, 0.000000, 28.000000, 36.862743, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 158.399994, 29.599998, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
30.000000, 967.750000, 0.000000, 20.000000, 27.450981, 35.000000, 3.125000, 0.000000, 28.000000, 36.862743, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 158.399994, 29.599998, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
30.000000, 967.750000, 0.000000, 20.000000, 27.450981, 35.000000, 3.125000, 0.000000, 28.000000, 36.862743, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 101.000000, 0.000000, 28.000000, 6.000000, 165.699997, 30.099998, 14.316000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
30.000000, 967.750000, 0.000000, 20.000000, 27.450981, 35.000000, 3.125000, 0.000000, 28.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 6.000000, 165.699997, 30.099998, 14.160000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
30.000000, 1013.250000, 0.000000, 20.000000, 40.784313, 35.000000, 1.562500, 0.000000, 42.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, -3.000000, 165.699997, 30.099998, 14.160000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
32.000000, 1013.250000, 0.000000, 20.000000, 40.784313, 35.000000, 1.562500, 0.000000, 42.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, -3.000000, 165.699997, 30.099998, 14.160000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
32.000000, 1013.250000, 0.000000, 20.000000, 40.784313, 35.000000, 1.562500, 0.000000, 42.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, -3.000000, 169.699997, 30.500000, 14.238000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
32.000000, 1013.250000, 0.000000, 20.000000, 40.784313, 35.000000, 1.562500, 0.000000, 42.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, -3.000000, 169.699997, 30.500000, 14.238000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
32.000000, 855.250000, 0.000000, 20.000000, 41.176472, 36.000000, 1.562500, 0.000000, 45.000000, 36.078430, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 6.000000, 169.699997, 30.500000, 14.238000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 20.000000, 41.176472, 36.000000, 1.562500, 0.000000, 45.000000, 36.862743, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 6.000000, 169.699997, 30.500000, 14.238000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 20.000000, 41.176472, 36.000000, 1.562500, 0.000000, 45.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 6.000000, 178.100006, 31.199997, 14.218000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
34.000000, 855.250000, 0.000000, 20.000000, 49.019608, 36.000000, 1.562500, 0.000000, 45.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 6.000000, 178.100006, 31.199997, 14.218000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
35.000000, 817.000000, 0.000000, 20.000000, 49.019608, 36.000000, 0.000000, 0.000000, 51.000000, 36.862743, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 7.000000, 178.100006, 31.199997, 14.218000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
35.000000, 817.000000, 0.000000, 20.000000, 49.019608, 36.000000, 0.000000, 0.000000, 51.000000, 35.294117, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 7.000000, 187.000000, 32.000000, 14.218000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
35.000000, 817.000000, 0.000000, 20.000000, 49.019608, 36.000000, 0.000000, 0.000000, 51.000000, 35.294117, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 28.000000, 7.000000, 187.000000, 32.000000, 14.238000, 0.000000, 0.000000, 8808.000000, 0.000000, 255.000000,
