ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
6.000000, 1423.250000, 0.000000, 19.215687, 25.098040, 34.000000, 3.906250, 0.000000, 25.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 14.000000, 41.300003, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
6.000000, 1368.750000, 0.000000, 19.215687, 25.490196, 35.000000, 3.906250, 0.000000, 26.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 10.000000, 41.300003, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
8.000000, 1368.750000, 0.000000, 19.215687, 25.490196, 35.000000, 3.906250, 0.000000, 26.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 10.000000, 41.300003, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
8.000000, 1368.750000, 0.000000, 19.215687, 25.490196, 35.000000, 3.906250, 0.000000, 26.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 10.000000, 48.000000, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
8.000000, 1368.750000, 0.000000, 19.215687, 25.490196, 35.000000, 3.906250, 0.000000, 26.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 10.000000, 48.000000, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
10.000000, 1340.500000, 0.000000, 19.607843, 27.058823, 35.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 48.000000, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
10.000000, 1340.500000, 0.000000, 19.607843, 27.058823, 35.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 48.000000, 31.199997, 14.257000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
10.000000, 1340.500000, 0.000000, 19.607843, 27.058823, 35.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 55.699997, 31.199997, 14.277000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
10.000000, 1340.500000, 0.000000, 19.607843, 28.235294, 35.000000, 3.125000, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 5.000000, 55.699997, 31.199997, 14.277000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
12.000000, 1341.250000, 0.000000, 19.607843, 28.235294, 35.000000, 3.125000, 0.000000, 28.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 55.699997, 31.199997, 14.277000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
12.000000, 1341.250000, 0.000000, 19.607843, 28.235294, 35.000000, 3.125000, 0.000000, 28.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 59.900002, 31.199997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
12.000000, 1341.250000, 0.000000, 19.607843, 28.235294, 35.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 3.000000, 59.900002, 31.199997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
12.000000, 1360.000000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 0.000000, 59.900002, 31.199997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
14.000000, 1360.000000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 0.000000, 59.900002, 31.199997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
14.000000, 1360.000000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 0.000000, 68.900002, 31.300003, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
14.000000, 1360.000000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 0.000000, 68.900002, 31.300003, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
14.000000, 1373.250000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 1.000000, 68.900002, 31.300003, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
15.000000, 1373.250000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 30.000000, 1.000000, 68.900002, 31.300003, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
15.000000, 1373.250000, 0.000000, 19.607843, 29.019608, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 1.000000, 78.599998, 31.500000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
15.000000, 1373.250000, 0.000000, 19.607843, 28.235294, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 1.000000, 78.599998, 31.500000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
17.000000, 1371.000000, 0.000000, 19.607843, 28.235294, 36.000000, 3.125000, 0.000000, 28.000000, 47.058823, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 78.599998, 31.500000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
17.000000, 1371.000000, 0.000000, 19.607843, 28.235294, 36.000000, 3.125000, 0.000000, 28.000000, 47.450981, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 88.500000, 31.599998, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
17.000000, 1371.000000, 0.000000, 19.607843, 28.235294, 36.000000, 3.125000, 0.000000, 28.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 88.500000, 31.599998, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
17.000000, 1364.750000, 0.000000, 19.607843, 27.450981, 38.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 88.500000, 31.599998, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
19.000000, 1364.750000, 0.000000, 19.607843, 27.450981, 38.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 88.500000, 31.599998, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
19.000000, 1364.750000, 0.000000, 19.607843, 27.450981, 38.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 93.300003, 31.699997, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
19.000000, 1364.750000, 0.000000, 19.607843, 27.450981, 38.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 30.000000, 3.000000, 93.300003, 31.699997, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
19.000000, 1349.000000, 0.000000, 19.215687, 27.058823, 38.000000, 3.906250, 0.000000, 27.000000, 47.450981, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 30.000000, 4.000000, 93.300003, 31.699997, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
21.000000, 1349.000000, 0.000000, 19.215687, 27.058823, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 30.000000, 4.000000, 93.300003, 31.699997, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
21.000000, 1349.000000, 0.000000, 19.215687, 27.058823, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 30.000000, 4.000000, 103.000000, 32.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
21.000000, 1349.000000, 0.000000, 19.215687, 26.274509, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 30.000000, 4.000000, 103.000000, 32.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
23.000000, 1307.750000, 0.000000, 19.215687, 26.274509, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 30.000000, 6.000000, 103.000000, 32.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
23.000000, 1307.750000, 0.000000, 19.215687, 26.274509, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 30.000000, 6.000000, 112.100006, 32.300003, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
23.000000, 1307.750000, 0.000000, 19.215687, 26.274509, 38.000000, 3.906250, 0.000000, 27.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 30.000000, 6.000000, 112.100006, 32.300003, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
23.000000, 1273.250000, 0.000000, 19.215687, 25.882353, 40.000000, 3.906250, 0.000000, 25.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 30.000000, 5.000000, 112.100006, 32.300003, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
24.000000, 1273.250000, 0.000000, 18.823530, 25.882353, 40.000000, 3.906250, 0.000000, 25.000000, 47.058823, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 112.100006, 32.300003, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
24.000000, 1273.250000, 0.000000, 18.823530, 25.882353, 40.000000, 3.906250, 0.000000, 25.000000, 47.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 120.600006, 32.599998, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
24.000000, 1273.250000, 0.000000, 18.823530, 25.882353, 40.000000, 3.906250, 0.000000, 25.000000, 47.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 120.600006, 32.599998, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
24.000000, 1207.000000, 0.000000, 18.431372, 25.098040, 40.000000, 3.906250, 0.000000, 25.000000, 47.058823, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 120.600006, 32.599998, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
26.000000, 1207.000000, 0.000000, 18.431372, 25.098040, 40.000000, 3.906250, 0.000000, 25.000000, 47.450981, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 120.600006, 32.599998, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
26.000000, 1207.000000, 0.000000, 18.431372, 25.098040, 40.000000, 3.906250, 0.000000, 25.000000, 47.450981, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 124.600006, 32.900002, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
26.000000, 1207.000000, 0.000000, 18.431372, 24.705883, 40.000000, 3.906250, 0.000000, 25.000000, 47.450981, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 124.600006, 32.900002, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
28.000000, 1134.250000, 0.000000, 18.039215, 24.705883, 40.000000, 3.906250, 0.000000, 24.000000, 47.450981, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 124.600006, 32.900002, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
28.000000, 1134.250000, 0.000000, 18.039215, 24.705883, 40.000000, 3.906250, 0.000000, 24.000000, 47.450981, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 131.899994, 32.900002, 14.335000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
28.000000, 1134.250000, 0.000000, 18.039215, 24.705883, 40.000000, 3.906250, 0.000000, 24.000000, 47.450981, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 131.899994, 33.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
28.000000, 1050.000000, 0.000000, 18.039215, 24.705883, 41.000000, 3.906250, 0.000000, 25.000000, 47.450981, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 131.899994, 33.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
30.000000, 1050.000000, 0.000000, 17.647058, 24.705883, 41.000000, 3.906250, 0.000000, 25.000000, 47.450981, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 131.899994, 33.000000, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
30.000000, 1050.000000, 0.000000, 17.647058, 24.705883, 41.000000, 3.906250, 0.000000, 25.000000, 47.450981, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 138.500000, 33.300003, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
30.000000, 1050.000000, 0.000000, 17.647058, 24.705883, 41.000000, 3.906250, 0.000000, 25.000000, 47.450981, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 7.000000, 138.500000, 33.300003, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
30.000000, 971.750000, 0.000000, 17.254902, 25.098040, 41.000000, 3.906250, 0.000000, 26.000000, 47.450981, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 6.000000, 138.500000, 33.300003, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
32.000000, 971.750000, 0.000000, 17.254902, 25.098040, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 31.000000, 6.000000, 138.500000, 33.300003, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
32.000000, 971.750000, 0.000000, 17.254902, 25.098040, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 6.000000, 144.199997, 33.699997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
32.000000, 971.750000, 0.000000, 17.254902, 25.098040, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 6.000000, 144.199997, 33.699997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
34.000000, 925.000000, 0.000000, 17.254902, 25.490196, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 144.199997, 33.699997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
34.000000, 925.000000, 0.000000, 17.254902, 25.490196, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.019608, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 144.199997, 33.699997, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
34.000000, 925.000000, 0.000000, 17.254902, 25.490196, 41.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 149.399994, 34.000000, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
34.000000, 925.000000, 0.000000, 17.254902, 26.666666, 42.000000, 3.906250, 0.000000, 26.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 5.000000, 149.399994, 34.000000, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
35.000000, 918.750000, 0.000000, 17.647058, 26.666666, 42.000000, 3.906250, 0.000000, 28.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 1.000000, 149.399994, 34.000000, 14.296000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
35.000000, 918.750000, 0.000000, 17.647058, 26.666666, 42.000000, 3.906250, 0.000000, 28.000000, 47.058823, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 100.000000, 0.000000, 31.000000, 1.000000, 151.800003, 34.099998, 14.316000, 0.000000, 0.000000, 236.000000, 0.000000, 7.000000,
