ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
8.000000, 1093.750000, 0.000000, 20.000000, 37.254902, 47.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 58.400002, 41.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
8.000000, 1091.250000, 0.000000, 20.000000, 38.039215, 48.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 58.400002, 41.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
10.000000, 1091.250000, 0.000000, 20.000000, 38.039215, 48.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 58.400002, 41.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
10.000000, 1091.250000, 0.000000, 20.000000, 38.039215, 48.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 67.500000, 41.599998, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
10.000000, 1091.250000, 0.000000, 20.000000, 38.431374, 48.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 67.500000, 41.599998, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
12.000000, 1091.250000, 0.000000, 20.000000, 38.431374, 48.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 1.000000, 67.500000, 41.599998, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
12.000000, 1091.250000, 0.000000, 20.000000, 38.431374, 48.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 1.000000, 77.599998, 41.699997, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
12.000000, 1091.250000, 0.000000, 20.000000, 38.431374, 48.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 1.000000, 77.599998, 41.699997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
12.000000, 1101.500000, 0.000000, 20.000000, 38.823528, 49.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 77.599998, 41.699997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
14.000000, 1101.500000, 0.000000, 20.000000, 38.823528, 49.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 77.599998, 41.699997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
14.000000, 1101.500000, 0.000000, 20.000000, 38.823528, 49.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 88.399994, 41.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
14.000000, 1101.500000, 0.000000, 20.000000, 38.823528, 49.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 88.399994, 41.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
14.000000, 1103.750000, 0.000000, 20.000000, 38.431374, 50.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 88.399994, 41.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
15.000000, 1103.750000, 0.000000, 20.000000, 38.431374, 50.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 88.399994, 41.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
15.000000, 1103.750000, 0.000000, 20.000000, 38.431374, 50.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 99.600006, 42.099998, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
15.000000, 1103.750000, 0.000000, 20.000000, 38.039215, 50.000000, -1.562500, 0.000000, 39.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 99.600006, 42.099998, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
17.000000, 1106.250000, 0.000000, 20.000000, 38.039215, 50.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 99.600006, 42.099998, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
17.000000, 1106.250000, 0.000000, 20.000000, 38.039215, 50.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 105.199997, 42.099998, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
17.000000, 1106.250000, 0.000000, 20.000000, 38.039215, 50.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 105.199997, 42.199997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
17.000000, 1110.000000, 0.000000, 20.000000, 37.254902, 51.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, 0.000000, 105.199997, 42.199997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
19.000000, 1110.000000, 0.000000, 20.000000, 37.254902, 51.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 105.199997, 42.199997, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
19.000000, 1110.000000, 0.000000, 20.000000, 37.254902, 51.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 116.399994, 42.500000, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
19.000000, 1110.000000, 0.000000, 20.000000, 37.254902, 51.000000, -1.562500, 0.000000, 38.000000, 34.509804, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 38.000000, -1.000000, 116.399994, 42.500000, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
19.000000, 1081.250000, 0.000000, 19.607843, 34.901962, 51.000000, -0.781250, 0.000000, 35.000000, 34.509804, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 39.000000, 4.000000, 116.399994, 42.500000, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
21.000000, 1081.250000, 0.000000, 19.607843, 34.901962, 51.000000, -0.781250, 0.000000, 35.000000, 34.509804, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 39.000000, 4.000000, 116.399994, 42.500000, 14.140000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
21.000000, 1081.250000, 0.000000, 19.607843, 34.901962, 51.000000, -0.781250, 0.000000, 35.000000, 34.509804, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 39.000000, 4.000000, 127.199997, 42.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
21.000000, 1081.250000, 0.000000, 19.607843, 34.901962, 51.000000, -0.781250, 0.000000, 35.000000, 34.509804, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 39.000000, 4.000000, 127.199997, 42.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
23.000000, 1013.250000, 0.000000, 19.215687, 33.725491, 52.000000, -0.781250, 0.000000, 34.000000, 34.509804, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 39.000000, 6.000000, 127.199997, 42.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
23.000000, 1013.250000, 0.000000, 19.215687, 33.725491, 52.000000, -0.781250, 0.000000, 34.000000, 35.294117, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 39.000000, 6.000000, 127.199997, 42.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
23.000000, 1013.250000, 0.000000, 19.215687, 33.725491, 52.000000, -0.781250, 0.000000, 34.000000, 35.294117, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 6.000000, 137.100006, 43.300003, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
23.000000, 1013.250000, 0.000000, 19.215687, 34.117645, 52.000000, -0.781250, 0.000000, 34.000000, 35.294117, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 6.000000, 137.100006, 43.300003, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
25.000000, 946.000000, 0.000000, 18.823530, 34.117645, 52.000000, -0.781250, 0.000000, 33.000000, 35.294117, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 6.000000, 137.100006, 43.300003, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
25.000000, 946.000000, 0.000000, 18.823530, 34.117645, 52.000000, -0.781250, 0.000000, 33.000000, 35.294117, 51.372547, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 6.000000, 141.699997, 43.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
25.000000, 946.000000, 0.000000, 18.823530, 34.117645, 52.000000, -0.781250, 0.000000, 33.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 6.000000, 141.699997, 43.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
25.000000, 884.250000, 0.000000, 18.431372, 34.117645, 53.000000, -0.781250, 0.000000, 33.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 5.000000, 141.699997, 43.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
26.000000, 884.250000, 0.000000, 18.431372, 34.117645, 53.000000, -0.781250, 0.000000, 33.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 5.000000, 141.699997, 43.500000, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
26.000000, 884.250000, 0.000000, 18.431372, 34.117645, 53.000000, -0.781250, 0.000000, 33.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 5.000000, 150.100006, 43.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
26.000000, 884.250000, 0.000000, 18.431372, 34.117645, 53.000000, -0.781250, 0.000000, 33.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 5.000000, 150.100006, 43.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
26.000000, 846.000000, 0.000000, 18.431372, 34.901962, 53.000000, -0.781250, 0.000000, 34.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 4.000000, 150.100006, 43.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
28.000000, 846.000000, 0.000000, 18.431372, 34.901962, 53.000000, -0.781250, 0.000000, 34.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 4.000000, 150.100006, 43.900002, 14.121000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
28.000000, 846.000000, 0.000000, 18.431372, 34.901962, 53.000000, -0.781250, 0.000000, 34.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 4.000000, 157.699997, 44.199997, 14.082000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
28.000000, 846.000000, 0.000000, 18.431372, 36.078430, 53.000000, -0.781250, 0.000000, 34.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 4.000000, 157.699997, 44.199997, 14.082000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
30.000000, 826.500000, 0.000000, 18.431372, 36.078430, 53.000000, -0.781250, 0.000000, 37.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 2.000000, 157.699997, 44.199997, 14.082000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
30.000000, 826.500000, 0.000000, 18.431372, 36.078430, 53.000000, -0.781250, 0.000000, 37.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 2.000000, 164.699997, 44.699997, 14.082000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
30.000000, 826.500000, 0.000000, 18.431372, 36.078430, 53.000000, -0.781250, 0.000000, 37.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 2.000000, 164.699997, 44.699997, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
30.000000, 822.500000, 0.000000, 18.431372, 36.862743, 54.000000, -1.562500, 0.000000, 36.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 0.000000, 164.699997, 44.699997, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
32.000000, 822.500000, 0.000000, 18.823530, 36.862743, 54.000000, -1.562500, 0.000000, 36.000000, 35.294117, 50.588234, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 0.000000, 164.699997, 44.699997, 14.101000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
32.000000, 822.500000, 0.000000, 18.823530, 36.862743, 54.000000, -1.562500, 0.000000, 36.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 0.000000, 168.000000, 45.000000, 14.023000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
32.000000, 822.500000, 0.000000, 18.823530, 36.862743, 54.000000, -1.562500, 0.000000, 36.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, 0.000000, 168.000000, 45.000000, 14.023000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
32.000000, 832.750000, 0.000000, 18.823530, 37.254902, 54.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 168.000000, 45.000000, 14.023000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
34.000000, 832.750000, 0.000000, 18.823530, 37.254902, 54.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 168.000000, 45.000000, 14.023000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
34.000000, 832.750000, 0.000000, 18.823530, 37.254902, 54.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 174.500000, 45.400002, 14.042000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
34.000000, 832.750000, 0.000000, 18.823530, 37.647060, 55.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 174.500000, 45.400002, 14.042000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
35.000000, 833.500000, 0.000000, 18.823530, 37.647060, 55.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 174.500000, 45.400002, 14.042000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
35.000000, 833.500000, 0.000000, 18.823530, 37.647060, 55.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 180.800003, 45.900002, 14.042000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
35.000000, 833.500000, 0.000000, 18.823530, 37.647060, 55.000000, -1.562500, 0.000000, 37.000000, 35.294117, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 39.000000, -2.000000, 180.800003, 45.900002, 14.062000, 0.000000, 0.000000, 10821.000000, 0.000000, 255.000000,
