ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
20.000000, 1429.500000, 0.000000, 19.607843, 27.843138, 34.000000, 1.562500, 0.000000, 27.000000, 28.627451, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 107.500000, 29.800003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
20.000000, 1429.500000, 0.000000, 19.607843, 27.843138, 34.000000, 1.562500, 0.000000, 27.000000, 28.627451, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 107.500000, 29.800003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
20.000000, 1387.500000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 107.500000, 29.800003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
22.000000, 1387.500000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 29.000000, 6.000000, 107.500000, 29.800003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
22.000000, 1387.500000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 117.500000, 30.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
22.000000, 1387.500000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 117.500000, 30.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
24.000000, 1332.750000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 117.500000, 30.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
24.000000, 1332.750000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 122.300003, 30.300003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
24.000000, 1332.750000, 0.000000, 19.215687, 27.058823, 35.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 122.300003, 30.300003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
24.000000, 1273.250000, 0.000000, 19.215687, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 122.300003, 30.300003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
25.000000, 1273.250000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 122.300003, 30.300003, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
25.000000, 1273.250000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 131.100006, 30.699997, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
25.000000, 1273.250000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 131.100006, 30.699997, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
25.000000, 1210.000000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 131.100006, 30.699997, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
27.000000, 1210.000000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 131.100006, 30.699997, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
27.000000, 1210.000000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 139.300003, 31.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
27.000000, 1210.000000, 0.000000, 18.823530, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 139.300003, 31.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
29.000000, 1139.000000, 0.000000, 18.431372, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 139.300003, 31.099998, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
29.000000, 1139.000000, 0.000000, 18.431372, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 146.699997, 31.500000, 14.355000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
29.000000, 1139.000000, 0.000000, 18.431372, 26.666666, 36.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 146.699997, 31.500000, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
29.000000, 1058.500000, 0.000000, 18.431372, 26.666666, 37.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 146.699997, 31.500000, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
31.000000, 1058.500000, 0.000000, 18.039215, 26.666666, 37.000000, 1.562500, 0.000000, 26.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 146.699997, 31.500000, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
31.000000, 1058.500000, 0.000000, 18.039215, 26.666666, 37.000000, 1.562500, 0.000000, 26.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 150.000000, 31.699997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
31.000000, 1058.500000, 0.000000, 18.039215, 26.666666, 37.000000, 1.562500, 0.000000, 26.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 7.000000, 150.000000, 31.699997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
31.000000, 987.500000, 0.000000, 17.647058, 27.450981, 38.000000, 1.562500, 0.000000, 27.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 150.000000, 31.699997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
33.000000, 987.500000, 0.000000, 17.647058, 27.450981, 38.000000, 1.562500, 0.000000, 27.000000, 28.627451, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 150.000000, 31.699997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
33.000000, 987.500000, 0.000000, 17.647058, 27.450981, 38.000000, 1.562500, 0.000000, 27.000000, 28.627451, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 156.199997, 32.199997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
33.000000, 987.500000, 0.000000, 17.647058, 28.235294, 38.000000, 1.562500, 0.000000, 27.000000, 28.627451, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 29.000000, 6.000000, 156.199997, 32.199997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
34.000000, 946.750000, 0.000000, 18.039215, 28.235294, 38.000000, 1.562500, 0.000000, 28.000000, 28.627451, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 30.000000, 2.000000, 156.199997, 32.199997, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
34.000000, 946.750000, 0.000000, 18.039215, 28.235294, 38.000000, 1.562500, 0.000000, 28.000000, 28.627451, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 30.000000, 2.000000, 161.899994, 32.599998, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
34.000000, 946.750000, 0.000000, 18.039215, 28.235294, 38.000000, 1.562500, 0.000000, 28.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 30.000000, 2.000000, 161.899994, 32.599998, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
34.000000, 957.000000, 0.000000, 18.039215, 29.803921, 38.000000, 0.781250, 0.000000, 30.000000, 28.627451, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 30.000000, -2.000000, 161.899994, 32.599998, 14.296000, 0.000000, 0.000000, 2543.000000, 0.000000, 87.000000,
