ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
3.000000, 966.250000, 0.000000, 18.823530, 33.725491, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 39.000000, 9.000000, 53.900002, 51.500000, 13.476000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
5.000000, 966.250000, 0.000000, 18.823530, 33.725491, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 39.000000, 9.000000, 53.900002, 51.500000, 13.476000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
5.000000, 966.250000, 0.000000, 18.823530, 33.725491, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 9.000000, 58.300003, 51.500000, 14.042000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
5.000000, 966.250000, 0.000000, 18.823530, 33.725491, 62.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 39.000000, 9.000000, 58.300003, 51.500000, 14.042000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
7.000000, 857.000000, 0.000000, 18.431372, 33.725491, 62.000000, 0.781250, 0.000000, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 58.300003, 51.500000, 14.042000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
7.000000, 857.000000, 0.000000, 18.431372, 33.725491, 62.000000, 0.781250, 0.000000, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 63.699997, 51.500000, 14.042000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
7.000000, 857.000000, 0.000000, 18.431372, 33.725491, 62.000000, 0.781250, 0.000000, 34.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 8.000000, 63.699997, 51.500000, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
7.000000, 832.000000, 0.000000, 18.431372, 35.294117, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 5.000000, 63.699997, 51.500000, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
8.000000, 832.000000, 0.000000, 18.431372, 35.294117, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 5.000000, 63.699997, 51.500000, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
8.000000, 832.000000, 0.000000, 18.431372, 35.294117, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 5.000000, 69.699997, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
8.000000, 832.000000, 0.000000, 18.431372, 35.294117, 63.000000, 0.781250, 0.000000, 35.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 5.000000, 69.699997, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
8.000000, 821.750000, 0.000000, 18.823530, 36.470589, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 69.699997, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
10.000000, 821.750000, 0.000000, 18.823530, 36.470589, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 69.699997, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
10.000000, 821.750000, 0.000000, 18.823530, 36.470589, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 72.800003, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
10.000000, 821.750000, 0.000000, 18.823530, 37.254902, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 2.000000, 72.800003, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
12.000000, 827.250000, 0.000000, 18.823530, 37.254902, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 72.800003, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
12.000000, 827.250000, 0.000000, 18.823530, 37.254902, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 79.400002, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
12.000000, 827.250000, 0.000000, 18.823530, 37.254902, 63.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 79.400002, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
12.000000, 833.500000, 0.000000, 18.823530, 37.647060, 64.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 79.400002, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
14.000000, 833.500000, 0.000000, 18.823530, 37.647060, 64.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 79.400002, 51.500000, 14.003000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
14.000000, 833.500000, 0.000000, 18.823530, 37.647060, 64.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 86.400002, 51.599998, 14.023000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
14.000000, 833.500000, 0.000000, 18.823530, 37.647060, 64.000000, 0.000000, 0.000000, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 86.400002, 51.599998, 14.023000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
14.000000, 848.250000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -1.562500, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 86.400002, 51.599998, 14.023000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
16.000000, 848.250000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -1.562500, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 86.400002, 51.599998, 14.023000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
16.000000, 848.250000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -1.562500, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 93.500000, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
16.000000, 848.250000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -1.562500, 37.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 93.500000, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
18.000000, 850.000000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -0.781250, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 93.500000, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
18.000000, 850.000000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -0.781250, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 97.199997, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
18.000000, 850.000000, 0.000000, 18.823530, 37.254902, 65.000000, 0.000000, -0.781250, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 97.199997, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
18.000000, 860.750000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 97.199997, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
19.000000, 860.750000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 97.199997, 51.699997, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
19.000000, 860.750000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 104.500000, 51.900002, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
19.000000, 860.750000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -2.000000, 104.500000, 51.900002, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
19.000000, 859.250000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 104.500000, 51.900002, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
21.000000, 859.250000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 104.500000, 51.900002, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
21.000000, 859.250000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 111.899994, 52.000000, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
21.000000, 859.250000, 0.000000, 18.823530, 36.862743, 65.000000, 0.000000, 0.000000, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 111.899994, 52.000000, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
23.000000, 868.750000, 0.000000, 18.823530, 36.470589, 66.000000, 0.000000, 3.906250, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 111.899994, 52.000000, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
23.000000, 868.750000, 0.000000, 18.823530, 36.470589, 66.000000, 0.000000, 3.906250, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 119.199997, 52.000000, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
23.000000, 868.750000, 0.000000, 18.823530, 36.470589, 66.000000, 0.000000, 3.906250, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 119.199997, 52.199997, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
23.000000, 868.750000, 0.000000, 18.823530, 35.686275, 66.000000, 0.000000, -1.562500, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, -1.000000, 119.199997, 52.199997, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
25.000000, 868.750000, 0.000000, 18.431372, 35.686275, 66.000000, 0.000000, -1.562500, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 119.199997, 52.199997, 13.984000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
25.000000, 868.750000, 0.000000, 18.431372, 35.686275, 66.000000, 0.000000, -1.562500, 36.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 122.800003, 52.300003, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
25.000000, 868.750000, 0.000000, 18.431372, 35.686275, 66.000000, 0.000000, -1.562500, 36.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 0.000000, 122.800003, 52.300003, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
25.000000, 804.500000, 0.000000, 19.215687, 36.078430, 66.000000, 0.000000, 1.562500, 38.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 7.000000, 122.800003, 52.300003, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
27.000000, 804.500000, 0.000000, 19.215687, 36.078430, 66.000000, 0.000000, 1.562500, 38.000000, 27.843138, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 40.000000, 7.000000, 122.800003, 52.300003, 13.964000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
27.000000, 804.500000, 0.000000, 19.215687, 36.078430, 66.000000, 0.000000, 1.562500, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 7.000000, 129.800003, 52.599998, 13.593000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
27.000000, 804.500000, 0.000000, 19.215687, 36.078430, 66.000000, 0.000000, 1.562500, 38.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 7.000000, 129.800003, 52.599998, 13.593000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
28.000000, 652.250000, 0.000000, 18.823530, 50.980392, 67.000000, -0.781250, 1.562500, 50.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 129.800003, 52.599998, 13.593000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
28.000000, 652.250000, 0.000000, 18.823530, 50.980392, 67.000000, -0.781250, 1.562500, 50.000000, 27.843138, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 129.800003, 52.599998, 13.593000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
28.000000, 652.250000, 0.000000, 18.823530, 50.980392, 67.000000, -0.781250, 1.562500, 50.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 137.000000, 52.800003, 13.535000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
28.000000, 652.250000, 0.000000, 18.823530, 46.274509, 67.000000, -0.781250, -2.343750, 50.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 41.000000, 7.000000, 137.000000, 52.800003, 13.535000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
30.000000, 739.750000, 4.000000, 21.176470, 46.274509, 67.000000, -0.781250, -2.343750, 51.000000, 27.843138, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, -6.000000, 137.000000, 52.800003, 13.535000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
30.000000, 739.750000, 4.000000, 21.176470, 46.274509, 67.000000, -0.781250, -2.343750, 51.000000, 26.274509, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 40.000000, -6.000000, 145.300003, 53.199997, 13.886000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
30.000000, 739.750000, 4.000000, 21.176470, 46.274509, 67.000000, -0.781250, -2.343750, 51.000000, 26.274509, 53.333332, 21.176470, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 40.000000, -6.000000, 145.300003, 53.199997, 13.886000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
30.000000, 1366.250000, 9.000000, 21.176470, 39.607841, 68.000000, -0.781250, 0.781250, 38.000000, 26.274509, 53.333332, 21.176470, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 40.000000, 20.000000, 145.300003, 53.199997, 13.886000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
32.000000, 1366.250000, 9.000000, 21.176470, 39.607841, 68.000000, -0.781250, 0.781250, 38.000000, 21.960785, 53.333332, 21.176470, 37.254902, 20.784313, 0.000000, 100.000000, 1.568627, 40.000000, 20.000000, 145.300003, 53.199997, 13.886000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
32.000000, 1366.250000, 9.000000, 21.176470, 39.607841, 68.000000, -0.781250, 0.781250, 38.000000, 21.960785, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 40.000000, 20.000000, 150.399994, 53.500000, 13.925000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
32.000000, 1366.250000, 9.000000, 21.176470, 39.607841, 68.000000, -0.781250, 0.781250, 38.000000, 21.960785, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 40.000000, 20.000000, 150.399994, 53.500000, 13.925000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
32.000000, 1561.500000, 11.000000, 21.176470, 37.647060, 68.000000, 0.000000, 7.812500, 37.000000, 21.960785, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 40.000000, 23.000000, 150.399994, 53.500000, 13.925000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
34.000000, 1561.500000, 11.000000, 21.176470, 37.647060, 68.000000, 0.000000, 7.812500, 37.000000, 15.686275, 53.725491, 21.960785, 37.647060, 20.784313, 0.000000, 100.000000, 1.960784, 40.000000, 23.000000, 150.399994, 53.500000, 13.925000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
34.000000, 1561.500000, 11.000000, 21.176470, 37.647060, 68.000000, 0.000000, 7.812500, 37.000000, 15.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 23.000000, 161.699997, 54.199997, 13.906000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
34.000000, 1561.500000, 11.000000, 21.176470, 29.411764, 68.000000, 1.562500, 7.812500, 37.000000, 15.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 23.000000, 161.699997, 54.199997, 13.906000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
36.000000, 839.000000, 11.000000, 22.745098, 29.411764, 68.000000, 1.562500, 7.812500, 41.000000, 15.686275, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 40.000000, 17.000000, 161.699997, 54.199997, 13.906000, 0.000000, 0.000000, 8914.000000, 0.000000, 255.000000,
