ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
2.000000, 1103.750000, 0.000000, 18.039215, 24.705883, 58.000000, 1.562500, 0.000000, 24.000000, 42.352940, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 44.000000, 13.000000, 51.300003, 50.900002, 12.480000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
2.000000, 1103.750000, 0.000000, 18.039215, 27.843138, 57.000000, 1.562500, 0.000000, 24.000000, 42.352940, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 44.000000, 13.000000, 51.300003, 50.900002, 12.480000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
4.000000, 861.500000, 0.000000, 17.647058, 27.843138, 57.000000, 1.562500, 0.000000, 27.000000, 42.352940, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 45.000000, 11.000000, 51.300003, 50.900002, 12.480000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
4.000000, 861.500000, 0.000000, 17.647058, 27.843138, 57.000000, 1.562500, 0.000000, 27.000000, 41.960785, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 45.000000, 11.000000, 53.400002, 50.900002, 12.910000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
4.000000, 861.500000, 0.000000, 17.647058, 27.843138, 57.000000, 1.562500, 0.000000, 27.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 45.000000, 11.000000, 53.400002, 50.900002, 12.910000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
4.000000, 826.500000, 0.000000, 19.215687, 43.921570, 56.000000, -3.125000, 0.000000, 44.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 45.000000, 9.000000, 53.400002, 50.900002, 12.910000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
6.000000, 826.500000, 0.000000, 19.215687, 43.921570, 56.000000, -3.125000, 0.000000, 44.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 45.000000, 9.000000, 53.400002, 50.900002, 12.910000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
6.000000, 826.500000, 0.000000, 19.215687, 43.921570, 56.000000, -3.125000, 0.000000, 44.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 9.000000, 55.300003, 50.900002, 13.632000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
6.000000, 826.500000, 0.000000, 19.215687, 43.921570, 56.000000, -3.125000, 0.000000, 44.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 9.000000, 55.300003, 50.900002, 13.632000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
6.000000, 832.000000, 0.000000, 19.607843, 44.705883, 56.000000, -3.125000, 0.000000, 43.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 1.000000, 55.300003, 50.900002, 13.632000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
8.000000, 832.000000, 0.000000, 19.607843, 44.705883, 56.000000, -3.125000, 0.000000, 43.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 1.000000, 55.300003, 50.900002, 13.632000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
8.000000, 832.000000, 0.000000, 19.607843, 44.705883, 56.000000, -3.125000, 0.000000, 43.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 1.000000, 60.699997, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
8.000000, 832.000000, 0.000000, 19.607843, 44.705883, 57.000000, -3.125000, 0.000000, 43.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 45.000000, 1.000000, 60.699997, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
10.000000, 861.500000, 0.000000, 19.607843, 44.705883, 57.000000, -3.125000, 0.000000, 45.000000, 42.352940, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -3.000000, 60.699997, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
10.000000, 861.500000, 0.000000, 19.607843, 44.705883, 57.000000, -3.125000, 0.000000, 45.000000, 41.960785, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -3.000000, 67.800003, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
10.000000, 861.500000, 0.000000, 19.607843, 44.705883, 57.000000, -3.125000, 0.000000, 45.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 46.000000, -3.000000, 67.800003, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
10.000000, 882.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 46.000000, -2.000000, 67.800003, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
11.000000, 882.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 41.960785, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 46.000000, -2.000000, 67.800003, 50.900002, 14.003000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
11.000000, 882.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 42.352940, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.784314, 46.000000, -2.000000, 76.099998, 51.000000, 13.945000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
11.000000, 882.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 42.352940, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, -2.000000, 76.099998, 51.000000, 13.945000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
11.000000, 896.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 42.352940, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 0.000000, 76.099998, 51.000000, 13.945000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
13.000000, 896.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 41.960785, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 0.000000, 76.099998, 51.000000, 13.945000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
13.000000, 896.000000, 0.000000, 20.000000, 46.274509, 58.000000, -3.906250, 0.000000, 46.000000, 41.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 0.000000, 80.699997, 51.000000, 13.320000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
13.000000, 896.000000, 0.000000, 20.000000, 53.333332, 58.000000, -3.906250, 0.000000, 46.000000, 41.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 0.000000, 80.699997, 51.000000, 13.320000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
15.000000, 809.250000, 0.000000, 20.000000, 53.333332, 58.000000, -3.125000, 0.000000, 52.000000, 41.960785, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 3.000000, 80.699997, 51.000000, 13.320000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
15.000000, 809.250000, 0.000000, 20.000000, 53.333332, 58.000000, -3.125000, 0.000000, 52.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 3.000000, 90.500000, 51.099998, 13.320000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
15.000000, 809.250000, 0.000000, 20.000000, 53.333332, 58.000000, -3.125000, 0.000000, 52.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, 3.000000, 90.500000, 51.099998, 13.925000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
15.000000, 858.500000, 0.000000, 20.000000, 50.588234, 59.000000, -4.687500, 0.000000, 50.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -2.000000, 90.500000, 51.099998, 13.925000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
17.000000, 858.500000, 0.000000, 20.000000, 50.588234, 59.000000, -4.687500, 0.000000, 50.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -2.000000, 90.500000, 51.099998, 13.925000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
17.000000, 858.500000, 0.000000, 20.000000, 50.588234, 59.000000, -4.687500, 0.000000, 50.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -2.000000, 101.000000, 51.300003, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
17.000000, 858.500000, 0.000000, 20.000000, 50.588234, 59.000000, -4.687500, 0.000000, 50.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -2.000000, 101.000000, 51.300003, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
17.000000, 876.500000, 0.000000, 20.000000, 50.980392, 60.000000, -3.906250, 0.000000, 49.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -4.000000, 101.000000, 51.300003, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
19.000000, 876.500000, 0.000000, 20.000000, 50.980392, 60.000000, -3.906250, 0.000000, 49.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, -4.000000, 101.000000, 51.300003, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
19.000000, 876.500000, 0.000000, 20.000000, 50.980392, 60.000000, -3.906250, 0.000000, 49.000000, 43.137257, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 46.000000, -4.000000, 112.100006, 51.599998, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
19.000000, 876.500000, 0.000000, 20.000000, 51.372547, 60.000000, -3.906250, 0.000000, 49.000000, 43.137257, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 46.000000, -4.000000, 112.100006, 51.599998, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
21.000000, 868.750000, 0.000000, 20.000000, 51.372547, 60.000000, -3.906250, 0.000000, 51.000000, 43.137257, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 46.000000, 1.000000, 112.100006, 51.599998, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
21.000000, 868.750000, 0.000000, 20.000000, 51.372547, 60.000000, -3.906250, 0.000000, 51.000000, 43.137257, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 46.000000, 1.000000, 123.600006, 51.599998, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
21.000000, 868.750000, 0.000000, 20.000000, 51.372547, 60.000000, -3.906250, 0.000000, 51.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, 1.000000, 123.600006, 51.900002, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
21.000000, 867.750000, 0.000000, 20.000000, 47.843136, 60.000000, -3.906250, 0.000000, 48.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, 1.000000, 123.600006, 51.900002, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
22.000000, 867.750000, 0.000000, 20.000000, 47.843136, 60.000000, -3.906250, 0.000000, 48.000000, 43.137257, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 1.176471, 46.000000, 6.000000, 123.600006, 51.900002, 13.906000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
22.000000, 867.750000, 0.000000, 20.000000, 47.843136, 60.000000, -3.906250, 0.000000, 48.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 6.000000, 129.300003, 52.099998, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
22.000000, 867.750000, 0.000000, 20.000000, 47.843136, 60.000000, -3.906250, 0.000000, 48.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 6.000000, 129.300003, 52.099998, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
22.000000, 926.500000, 0.000000, 19.607843, 45.882355, 61.000000, -3.906250, 0.000000, 46.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, -6.000000, 129.300003, 52.099998, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
24.000000, 926.500000, 0.000000, 19.607843, 45.882355, 61.000000, -3.906250, 0.000000, 46.000000, 44.313725, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, -6.000000, 129.300003, 52.099998, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
24.000000, 926.500000, 0.000000, 19.607843, 45.882355, 61.000000, -3.906250, 0.000000, 46.000000, 44.313725, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 140.600006, 52.500000, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
24.000000, 926.500000, 0.000000, 19.607843, 45.882355, 61.000000, -3.906250, 0.000000, 46.000000, 44.313725, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, -6.000000, 140.600006, 52.500000, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
26.000000, 689.750000, 0.000000, 19.607843, 52.156864, 61.000000, -3.125000, 0.000000, 55.000000, 44.313725, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, 7.000000, 140.600006, 52.500000, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
26.000000, 689.750000, 0.000000, 19.607843, 52.156864, 61.000000, -3.125000, 0.000000, 55.000000, 45.098038, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 46.000000, 7.000000, 140.600006, 52.500000, 13.847000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
26.000000, 689.750000, 0.000000, 19.607843, 52.156864, 61.000000, -3.125000, 0.000000, 55.000000, 45.098038, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 7.000000, 151.399994, 52.900002, 13.417000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
26.000000, 689.750000, 0.000000, 19.607843, 58.431374, 62.000000, -1.562500, 0.000000, 55.000000, 45.098038, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 7.000000, 151.399994, 52.900002, 13.417000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
28.000000, 717.750000, 0.000000, 20.000000, 58.431374, 62.000000, -1.562500, 0.000000, 60.000000, 45.098038, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 7.000000, 151.399994, 52.900002, 13.417000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
28.000000, 717.750000, 0.000000, 20.000000, 58.431374, 62.000000, -1.562500, 0.000000, 60.000000, 39.607841, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 46.000000, 7.000000, 161.800003, 53.400002, 13.867000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
28.000000, 717.750000, 0.000000, 20.000000, 58.431374, 62.000000, -1.562500, 0.000000, 60.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, 7.000000, 161.800003, 53.400002, 13.867000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
28.000000, 801.500000, 6.000000, 19.215687, 45.490196, 62.000000, -3.906250, 0.000000, 44.000000, 39.607841, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -3.000000, 161.800003, 53.400002, 13.867000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
30.000000, 801.500000, 6.000000, 19.215687, 45.490196, 62.000000, -3.906250, 0.000000, 44.000000, 35.686275, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 46.000000, -3.000000, 161.800003, 53.400002, 13.867000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
30.000000, 801.500000, 6.000000, 19.215687, 45.490196, 62.000000, -3.906250, 0.000000, 44.000000, 35.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -3.000000, 166.800003, 53.699997, 13.828000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
30.000000, 801.500000, 6.000000, 19.215687, 45.490196, 62.000000, -3.906250, 0.000000, 44.000000, 35.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -3.000000, 166.800003, 53.699997, 13.828000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
30.000000, 818.750000, 6.000000, 19.215687, 45.490196, 63.000000, -3.906250, 0.000000, 44.000000, 35.686275, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 166.800003, 53.699997, 13.828000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
31.000000, 818.750000, 6.000000, 19.215687, 45.490196, 63.000000, -3.906250, 0.000000, 44.000000, 40.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 166.800003, 53.699997, 13.828000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
31.000000, 818.750000, 6.000000, 19.215687, 45.490196, 63.000000, -3.906250, 0.000000, 44.000000, 40.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 176.199997, 54.199997, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
31.000000, 818.750000, 6.000000, 19.215687, 40.392159, 63.000000, -2.343750, 0.000000, 44.000000, 40.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -5.000000, 176.199997, 54.199997, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
33.000000, 885.750000, 7.000000, 19.215687, 40.392159, 63.000000, -2.343750, 0.000000, 40.000000, 40.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -6.000000, 176.199997, 54.199997, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
33.000000, 885.750000, 7.000000, 19.215687, 40.392159, 63.000000, -2.343750, 0.000000, 40.000000, 45.882355, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -6.000000, 184.899994, 54.900002, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
33.000000, 885.750000, 7.000000, 19.215687, 40.392159, 63.000000, -2.343750, 0.000000, 40.000000, 45.882355, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -6.000000, 184.899994, 54.900002, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
33.000000, 987.500000, 6.000000, 19.215687, 37.647060, 64.000000, -1.562500, 0.000000, 36.000000, 45.882355, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -8.000000, 184.899994, 54.900002, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
35.000000, 987.500000, 6.000000, 19.215687, 37.647060, 64.000000, -1.562500, 0.000000, 36.000000, 45.882355, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -8.000000, 184.899994, 54.900002, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
35.000000, 987.500000, 6.000000, 19.215687, 37.647060, 64.000000, -1.562500, 0.000000, 36.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -8.000000, 193.100006, 55.500000, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
35.000000, 987.500000, 6.000000, 19.215687, 37.647060, 64.000000, -1.562500, 0.000000, 36.000000, 52.549019, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 46.000000, -8.000000, 193.100006, 55.500000, 13.886000, 0.000000, 0.000000, 2296.000000, 0.000000, 78.000000,
