ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED ()
12.000000, 1389.750000, 0.000000, 19.607843, 28.627451, 30.000000, 1.562500, 0.000000, 28.000000, 57.254902, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 4.000000, 51.199997, 26.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
12.000000, 1389.750000, 0.000000, 19.607843, 28.627451, 30.000000, 1.562500, 0.000000, 28.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 60.199997, 26.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
12.000000, 1389.750000, 0.000000, 19.607843, 30.588236, 30.000000, 1.562500, 0.000000, 28.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 60.199997, 26.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
13.000000, 1424.000000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, -2.000000, 60.199997, 26.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
13.000000, 1424.000000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, -2.000000, 70.300003, 27.099998, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
13.000000, 1424.000000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, -2.000000, 70.300003, 27.099998, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
13.000000, 1444.500000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 1.000000, 70.300003, 27.099998, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
15.000000, 1444.500000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 1.000000, 70.300003, 27.099998, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
15.000000, 1444.500000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 1.000000, 81.099998, 27.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
15.000000, 1444.500000, 0.000000, 20.000000, 30.588236, 30.000000, 1.562500, 0.000000, 30.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 1.000000, 81.099998, 27.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
15.000000, 1453.000000, 0.000000, 20.000000, 30.196079, 31.000000, 1.562500, 0.000000, 29.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 81.099998, 27.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
17.000000, 1453.000000, 0.000000, 20.000000, 30.196079, 31.000000, 1.562500, 0.000000, 29.000000, 57.254902, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 81.099998, 27.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
17.000000, 1453.000000, 0.000000, 20.000000, 30.196079, 31.000000, 1.562500, 0.000000, 29.000000, 57.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 86.699997, 27.500000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
17.000000, 1453.000000, 0.000000, 20.000000, 29.019608, 31.000000, 1.562500, 0.000000, 29.000000, 57.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 2.000000, 86.699997, 27.500000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
19.000000, 1446.000000, 0.000000, 19.607843, 29.019608, 31.000000, 1.562500, 0.000000, 28.000000, 57.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 86.699997, 27.500000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
19.000000, 1446.000000, 0.000000, 19.607843, 29.019608, 31.000000, 1.562500, 0.000000, 28.000000, 57.254902, 52.156864, 16.078432, 31.764706, 20.000000, 0.000000, 100.000000, 0.784314, 26.000000, 4.000000, 98.000000, 27.699997, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
19.000000, 1446.000000, 0.000000, 19.607843, 29.019608, 31.000000, 1.562500, 0.000000, 28.000000, 57.254902, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 26.000000, 4.000000, 98.000000, 27.699997, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
19.000000, 1411.500000, 0.000000, 19.607843, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 98.000000, 27.699997, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
21.000000, 1411.500000, 0.000000, 19.215687, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 27.000000, 5.000000, 98.000000, 27.699997, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
21.000000, 1411.500000, 0.000000, 19.215687, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 108.800003, 28.000000, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
21.000000, 1411.500000, 0.000000, 19.215687, 27.058823, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 108.800003, 28.000000, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
21.000000, 1332.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 7.000000, 108.800003, 28.000000, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
23.000000, 1332.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 7.000000, 108.800003, 28.000000, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
23.000000, 1332.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 7.000000, 118.899994, 28.400002, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
23.000000, 1332.000000, 0.000000, 19.215687, 26.666666, 33.000000, 2.343750, 0.000000, 26.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 7.000000, 118.899994, 28.400002, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
24.000000, 1260.750000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 118.899994, 28.400002, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
24.000000, 1260.750000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 123.600006, 28.800003, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
24.000000, 1260.750000, 0.000000, 18.823530, 26.666666, 33.000000, 2.343750, 0.000000, 27.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 123.600006, 28.800003, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
24.000000, 1200.000000, 0.000000, 18.823530, 27.450981, 34.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 123.600006, 28.800003, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
26.000000, 1200.000000, 0.000000, 18.823530, 27.450981, 34.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 123.600006, 28.800003, 14.355000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
26.000000, 1200.000000, 0.000000, 18.823530, 27.450981, 34.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 132.399994, 29.000000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
26.000000, 1200.000000, 0.000000, 18.823530, 27.450981, 34.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 132.399994, 29.000000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
26.000000, 1142.750000, 0.000000, 18.431372, 27.450981, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 4.000000, 132.399994, 29.000000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
28.000000, 1142.750000, 0.000000, 18.431372, 27.450981, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 27.000000, 4.000000, 132.399994, 29.000000, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
28.000000, 1142.750000, 0.000000, 18.431372, 27.450981, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 27.000000, 4.000000, 140.500000, 29.400002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
28.000000, 1142.750000, 0.000000, 18.431372, 27.058823, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 27.000000, 4.000000, 140.500000, 29.400002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
30.000000, 1087.500000, 0.000000, 18.039215, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 140.500000, 29.400002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
30.000000, 1087.500000, 0.000000, 18.039215, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 57.254902, 50.588234, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 147.800003, 29.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
30.000000, 1087.500000, 0.000000, 18.039215, 27.058823, 35.000000, 2.343750, 0.000000, 26.000000, 57.254902, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 5.000000, 147.800003, 29.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
30.000000, 1004.500000, 0.000000, 18.039215, 26.274509, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 147.800003, 29.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
32.000000, 1004.500000, 0.000000, 17.647058, 26.274509, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 147.800003, 29.900002, 14.316000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
32.000000, 1004.500000, 0.000000, 17.647058, 26.274509, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 49.803921, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 154.300003, 30.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
32.000000, 1004.500000, 0.000000, 17.647058, 26.274509, 35.000000, 2.343750, 0.000000, 27.000000, 57.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 27.000000, 6.000000, 154.300003, 30.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
32.000000, 958.500000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 57.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 27.000000, 3.000000, 154.300003, 30.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
33.000000, 958.500000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 57.254902, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 100.000000, 0.000000, 27.000000, 3.000000, 154.300003, 30.300003, 14.335000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
33.000000, 958.500000, 0.000000, 18.039215, 27.843138, 36.000000, 2.343750, 0.000000, 28.000000, 57.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 3.000000, 157.300003, 30.599998, 14.296000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
33.000000, 958.500000, 0.000000, 18.039215, 29.803921, 36.000000, 2.343750, 0.000000, 28.000000, 57.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, 3.000000, 157.300003, 30.599998, 14.296000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
35.000000, 965.500000, 0.000000, 18.431372, 29.803921, 36.000000, 1.562500, 0.000000, 30.000000, 57.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, -3.000000, 157.300003, 30.599998, 14.296000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
35.000000, 965.500000, 0.000000, 18.431372, 29.803921, 36.000000, 1.562500, 0.000000, 30.000000, 57.254902, 50.196079, 16.078432, 31.764706, 18.039215, 0.000000, 100.000000, 0.000000, 27.000000, -3.000000, 163.199997, 31.000000, 14.296000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
35.000000, 965.500000, 0.000000, 18.431372, 29.803921, 36.000000, 1.562500, 0.000000, 30.000000, 57.254902, 50.196079, 16.078432, 31.764706, 18.431372, 0.000000, 100.000000, 0.000000, 27.000000, -3.000000, 163.199997, 31.000000, 14.296000, 0.000000, 0.000000, 68.000000, 0.000000, 3.000000,
